MJD_OBS MAG MAG_ERR BAND
56568.06428619 22.28394675251006 0.05784718707101532 b'g'
56575.01433457 22.219094352563186 0.06407469274670419 b'g'
56592.07756676 22.268679891625723 0.10040934183503936 b'g'
56605.2332555 22.413950322945134 0.09716294275180459 b'g'
56625.14834621 22.219055864006467 0.04481266901433756 b'g'
56659.08407772 22.14889909258103 0.06458086032653654 b'g'
57373.03559907 22.421258235188745 0.16725261997869723 b'g'
57753.08202854 23.00176288518856 0.14876986445140972 b'g'
58097.09606909 22.640563693280868 0.1305913570011441 b'g'
56575.01669829 22.11613206612264 0.05831474795418856 b'r'
56576.27627284 22.14725294576624 0.06942746483878182 b'r'
56625.150719 22.147146880625687 0.049523256994785214 b'r'
56656.04906289 22.168275230093478 0.05217760992952236 b'r'
56887.21331552 22.299666130589095 0.0652814038320848 b'r'
56950.21464598 22.298714011647416 0.07847954309361072 b'r'
57373.03794872 22.435632111569713 0.0999039061192235 b'r'
57632.34075041 22.636303457447188 0.08602125821582973 b'r'
57690.10012971 22.57820291659624 0.07833658793398968 b'r'
57753.0806608 22.887380841869337 0.15758245310676952 b'r'
58077.17172797 22.62949627367394 0.09947748709812743 b'r'
58401.04958389 23.173901557865868 0.11397362101021358 b'r'
56575.01876246 21.83815898507986 0.054521346364857955 b'i'
56576.27764721 21.928873488186255 0.07495715641332268 b'i'
56602.01768224 21.88129162094844 0.0605039340211242 b'i'
56609.03065949 21.81057427027323 0.07285095810656017 b'i'
56625.15281594 21.903506424989423 0.05562863300859533 b'i'
56628.03823398 21.96077849188016 0.06040695779928029 b'i'
56649.05518252 21.865260248630783 0.05219926653837703 b'i'
56656.05115031 21.906005605925515 0.05270848475365142 b'i'
56675.06216084 21.85382548618695 0.12244192291966272 b'i'
56682.05786435 21.937027568629066 0.07798053775504599 b'i'
56687.05772012 21.910252660761273 0.08336491155294468 b'i'
56887.21538014 22.115076241717098 0.055180287683676 b'i'
56950.21601355 22.206016363613408 0.10263301695192695 b'i'
56956.01253673 22.0572861946517 0.07138499700452527 b'i'
56973.02520316 22.153054637184624 0.06477712236562283 b'i'
57356.12457718 22.05681961479885 0.06695745730572256 b'i'
57373.04001333 22.187424882980523 0.10258969793663653 b'i'
57632.33937573 22.418970918564696 0.11213236340363864 b'i'
57741.04422513 22.451242114743234 0.1370069755986627 b'i'
58077.17034433 22.26472776045877 0.1031367102260532 b'i'
58401.05130673 22.553821999525354 0.1332748232148191 b'i'
