MJD_OBS MAG MAG_ERR BAND
56536.21771549 21.442456429759517 0.045983481992266206 b'g'
56543.23392384 21.381297463691237 0.021930004965188488 b'g'
56547.2540966 21.209842932475777 0.023618258222178667 b'g'
56558.23173908 21.324060098973508 0.06060566132459044 b'g'
56563.17822925 21.34567559974492 0.024010381247471457 b'g'
56567.20569761 21.302243222273113 0.021415817282409932 b'g'
56575.17786064 21.331976638142027 0.018945442348428543 b'g'
56579.16714461 21.4089997615771 0.06525610373414281 b'g'
56590.32731174 21.22019348158394 0.06317799074476227 b'g'
56594.09042268 21.151604304446018 0.03827126350590504 b'g'
56602.10497021 21.283705762021835 0.018260554183921585 b'g'
56625.1959828 21.236295597025062 0.016917071785915283 b'g'
56628.06215157 21.242272662719966 0.021834773980607736 b'g'
56635.11392694 21.250463352909076 0.02946612811461691 b'g'
56645.06419484 21.221187635426766 0.0490015174455678 b'g'
56649.14610451 21.28159414631953 0.0342852652708352 b'g'
56653.1608877 21.1674556614042 0.02967657861097095 b'g'
56660.07513418 21.31421929714691 0.019035229667050402 b'g'
56662.15935732 21.342008353091465 0.025832342063463187 b'g'
56667.10260173 21.27797459034174 0.048154782428799336 b'g'
56681.1210519 21.380165626731554 0.02339664002505515 b'g'
56685.1713524 21.393775713623697 0.03301914320113397 b'g'
56688.08033926 21.39933515384627 0.037656187707714395 b'g'
56692.04454158 21.429757100639797 0.026379185718990783 b'g'
56698.04636034 21.450970901615594 0.05984989599944157 b'g'
56890.40046293 21.280134510058435 0.03419279371254902 b'g'
56920.29132334 21.367128608582192 0.02087550527258486 b'g'
56927.22143981 21.347196585559562 0.02606326116775648 b'g'
56943.17806891 21.26435740709322 0.055491253719083034 b'g'
56949.33679516 21.317691159806724 0.020404853369960563 b'g'
56956.35148038 21.28123524961173 0.0279819118442326 b'g'
56961.35662189 21.256556688025714 0.028153410402200763 b'g'
56963.24181782 21.260813214381784 0.0675742234199106 b'g'
56973.16835896 21.157026595777207 0.029160088380272953 b'g'
56980.30319818 21.162125770954205 0.01711117922883787 b'g'
56987.30317914 21.19809709170187 0.02195450460223114 b'g'
56992.12251633 21.191107807955618 0.054921590347071 b'g'
57004.03747526 21.05057689618522 0.039445887947120895 b'g'
57011.08498686 21.13437835152469 0.01601729623368442 b'g'
57017.23774109 21.13287245369784 0.024257894195695684 b'g'
57025.07174183 21.07144956125154 0.0645090686196852 b'g'
57032.14467783 21.144725826877817 0.03880809501037419 b'g'
57039.11240607 21.244164422248396 0.020418933119756844 b'g'
57043.15291347 21.29068488935463 0.02940645332031977 b'g'
57044.1690783 21.213990808372074 0.02410937778842026 b'g'
57051.14446579 21.143631390709775 0.0582236018199751 b'g'
57061.05795964 21.189976038198466 0.0938965759416952 b'g'
57066.04306893 21.176062175208543 0.03483231721033775 b'g'
57067.09630962 21.2418675536209 0.025073200479376112 b'g'
57252.28864835 21.173614136428665 0.027395265785539635 b'g'
57257.30862735 21.124421169232416 0.03307673887647056 b'g'
57276.35358627 20.99628607002013 0.03768432140095257 b'g'
57277.3923674 21.21506834303603 0.022847958209499808 b'g'
57284.33819397 21.11516479507913 0.050271778127118694 b'g'
57297.17351642 21.29954521641913 0.08515327814242823 b'g'
57302.29086134 21.138695902731257 0.02082385997647762 b'g'
57311.25625092 21.08458618743388 0.0200757507528877 b'g'
57317.16955457 21.124155237623263 0.04584973979056528 b'g'
57325.1976479 21.150035349563492 0.06184714226138155 b'g'
57329.22466527 21.058222501173468 0.03526974778607794 b'g'
57331.08940895 21.064541245169508 0.020579421468600145 b'g'
57339.28147696 21.037998420628224 0.02571837389188758 b'g'
57345.32814086 21.172308105818534 0.025278781189282284 b'g'
57349.29883344 21.262088517280667 0.06937922861060031 b'g'
57356.16758732 21.191355649529264 0.032461369342996704 b'g'
57365.24481522 21.12519201089411 0.015470698086328838 b'g'
57372.22317635 21.10223519277035 0.01900815062838035 b'g'
57387.17849354 21.09814604316629 0.03259455459474481 b'g'
57394.14407831 21.06298465337123 0.025090170566670622 b'g'
57401.143633315005 21.164919949251725 0.013796950892606725 b'g'
57408.07838031 21.079532525449522 0.05579276348996842 b'g'
57426.14306478 21.062928114538842 0.029761485628498008 b'g'
57623.39897625 21.27352535957478 0.07289811960897552 b'g'
57633.3129667 21.35950183088232 0.023091487111532416 b'g'
57637.33888424 21.343717901846937 0.023444398207029593 b'g'
57644.21513647 21.221180715618576 0.1603869934179798 b'g'
57645.25947565 21.334918171112616 0.08778733908197722 b'g'
57653.35957072 21.29013930443945 0.04390968812812801 b'g'
57660.2797358 21.33755667240166 0.02046501535722456 b'g'
57667.15270652 21.401860294754968 0.02315116978071785 b'g'
57686.1083605 21.196388646355057 0.02881238392619068 b'g'
57694.18416084 21.27777950548696 0.020016708290487628 b'g'
57701.22544988 21.252490196327333 0.03071179749208852 b'g'
57714.26064934 21.137845202910974 0.03237147574897392 b'g'
57720.04759752 21.151946435304477 0.02243608504580763 b'g'
57725.05790341 21.147115316244886 0.020552423550316945 b'g'
57730.21158574 21.087932372325053 0.04597401673030532 b'g'
