MJD_OBS MAG MAG_ERR BAND
56563.21442903 23.163687091090797 0.11537139829854937 b'g'
56567.17108007 23.07006946625223 0.11758219451483853 b'g'
56594.10471237 23.429088932946524 0.16271773535614997 b'g'
56602.07712309 23.11341993254989 0.0917278929034353 b'g'
56616.05929527 23.08757766050954 0.2119581738577736 b'g'
56627.124232175 23.20834591553788 0.07934946979704587 b'g'
56645.04977026 23.30216065059038 0.21572254930868695 b'g'
56660.04722263 23.111280763176854 0.12367163763197198 b'g'
56694.03192676 23.08787349727561 0.22178561871888647 b'g'
56890.32816862 23.18509841635618 0.0964465073358447 b'g'
56923.3153983 22.984568992230805 0.15182039529680225 b'g'
56924.31670568 23.082864857579963 0.13437051761685126 b'g'
56932.21748548 23.1965652671921 0.12893898239366308 b'g'
57284.32380317 23.500671991791798 0.1944030833986261 b'g'
57372.0996086 23.230179685472397 0.11523884522764405 b'g'
57385.06428003 23.327100378265737 0.10317959172176216 b'g'
57626.276511 22.972840967988827 0.11048695727760105 b'g'
57633.26310456 23.007785074018855 0.11650712132659535 b'g'
57643.37922058 22.866026834384137 0.1709370669841732 b'g'
57644.36655101 22.955211655277694 0.2397225031941801 b'g'
57656.23759219 22.970312622831933 0.10069417391713387 b'g'
57657.38141749 23.037489367691503 0.10146409580628202 b'g'
57663.30674646 22.689885523021967 0.11143807657202487 b'g'
57670.12177779 22.753267136914076 0.2002123783598293 b'g'
57688.15470256 22.702866676847016 0.0791852479029096 b'g'
57714.23755852 22.662217841025807 0.11223995962237863 b'g'
57718.17915362 22.814288352573996 0.1057269289650904 b'g'
57746.04338473 22.669118024564415 0.09151195862765604 b'g'
57750.12396873 22.972749358416266 0.1283196848392265 b'g'
57986.30066655 23.538665967844565 0.15479560584516605 b'g'
58010.22641608 23.51005167740131 0.12155995165074529 b'g'
58021.27758168 23.419672074846613 0.1450428409721738 b'g'
58055.28497461 23.23339429543863 0.12196631292084703 b'g'
58071.17719077 23.27908360509611 0.12407102246148936 b'g'
58080.15103724 23.228180029665033 0.1261764002451251 b'g'
58082.17350415 23.490708203017984 0.17507256359917278 b'g'
58109.06973417 23.452620323586544 0.10666210035304857 b'g'
58113.09041158 23.52184783920363 0.17186125052454315 b'g'
58134.08890847 23.520543662866555 0.14814757515776122 b'g'
58372.29640625 23.51275314671416 0.11508593003737744 b'g'
58431.16972839 23.4096395614939 0.13372749508363668 b'g'
58453.114290655 23.26232725302035 0.08823519404557925 b'g'
56563.21680791 22.841753100960485 0.09193188389449247 b'r'
56575.15231323 22.646942625161856 0.08343219663189316 b'r'
56579.1415469 22.947418686970266 0.2105588010404773 b'r'
56594.10707723 22.854787566534817 0.14773830719060044 b'r'
56627.1261706 22.8332378312428 0.06515510082510137 b'r'
56645.05216995 22.659083173249194 0.12478869892057533 b'r'
56649.12064652 22.733926507992845 0.10213494516037613 b'r'
56675.04530508 22.782762998121143 0.14861248174837272 b'r'
56903.38561995 22.72334342371444 0.1831665652421215 b'r'
56923.3177462 22.913167171546913 0.1099387663325011 b'r'
56930.28218476 22.92643515821314 0.10997315127508145 b'r'
56957.10614385 22.909072122539165 0.21067098399178974 b'r'
56987.18226769 22.80674847214315 0.11236562678854511 b'r'
56990.18289717 22.99820350599206 0.16962495976099845 b'r'
57029.0680166 22.920438216858198 0.14710669105500074 b'r'
57036.05305713 23.000171741509643 0.10655946482188483 b'r'
57252.30522053 22.98909409159533 0.12571572976498757 b'r'
57276.31218181 22.984019826205763 0.23159218242706814 b'r'
57277.30973616 23.046034669497367 0.16801728991022458 b'r'
