MJD_OBS MAG MAG_ERR BAND
56662.15108448 19.985698487522804 0.01002097093766352 b'g'
56681.09011733 19.938312212139042 0.010403633924291 b'g'
57397.14956563 19.916895572310754 0.014549956326384004 b'g'
57637.41230728 19.6056146538021 0.05444334859483746 b'g'
57653.39830532 19.764045395453294 0.05706732080555099 b'g'
57654.39777031 19.80500985216438 0.04180000953974883 b'g'
57655.40135023 19.737961476519665 0.07910487945515143 b'g'
57659.40056956 19.72617004374844 0.07325781803581322 b'g'
57661.39664302 19.637590207492828 0.06352997905641544 b'g'
57666.36314329 19.700776547855227 0.009344911681008483 b'g'
57688.36793491 19.66745681065708 0.051595931791723615 b'g'
57697.36435681 19.499349471696554 0.07185016832963242 b'g'
57699.3647033 19.689034790971427 0.10030694903051796 b'g'
57700.37364354 19.602946717098092 0.17423963906875173 b'g'
57702.36783378 19.494936671472814 0.16251753735746277 b'g'
57703.36509848 19.84649856420387 0.09543232085196252 b'g'
57708.35485094 19.814928479071476 0.09954011750009073 b'g'
57710.35328676 19.805084585828403 0.08057612429934125 b'g'
57715.02005125 19.59923937353095 0.07040822716340145 b'g'
57718.01943415 19.70852851178183 0.10544371492709816 b'g'
57720.12567984 19.70069187530735 0.010836155284272406 b'g'
57725.02220065 19.543174326587753 0.12205799244678416 b'g'
57739.03303735 19.66877753837852 0.061310638390320804 b'g'
57741.03128516 19.814626397099424 0.07493988919491912 b'g'
57753.03892601 19.713906475107496 0.04728434536598414 b'g'
57760.03618042 19.631977402911104 0.07762195952807005 b'g'
57761.03427903 19.471441662024212 0.10377491680826267 b'g'
57770.12020724 19.75801002871317 0.03862642771294791 b'g'
57771.19879587 19.629247935434428 0.08587164992278673 b'g'
57772.20191028 19.750241965142372 0.052759485567769104 b'g'
57773.20270778 19.729603772447284 0.05575788296978601 b'g'
57774.1169534 19.73757147325053 0.04289941626555086 b'g'
57775.2031325 19.628272093007695 0.06084693533759022 b'g'
58074.31277922 19.514522851675288 0.007566981995914546 b'g'
58137.0737684 19.54779455862498 0.009339360360591797 b'g'
58438.3208585 19.73048393889698 0.008013564327818301 b'g'
56662.1524566 19.621584885670114 0.008536718918914943 b'r'
56681.0914938 19.616344253100227 0.009050222117217288 b'r'
57397.14819384 19.55917055028044 0.011397284106120509 b'r'
57637.41274952 19.39757650442248 0.03472549109657308 b'r'
57653.39873483 19.433224885510196 0.04349959464185105 b'r'
57654.39819493 19.488117971864348 0.030374471231045416 b'r'
57655.40179952 19.460467743286085 0.04274191408606498 b'r'
57659.40101323 19.45348426405529 0.04636774490079176 b'r'
57661.3970948 19.35027395465849 0.04482910624176739 b'r'
57666.36039637 19.403143547194002 0.008386623369059265 b'r'
57688.36838576 19.513468996617416 0.035734621881289286 b'r'
57696.36975743 19.5834425182498 0.05589919906261542 b'r'
57697.36478842 19.438798579010587 0.04131447193776694 b'r'
57699.36514612 19.35566201017207 0.04521517778655593 b'r'
57702.36827242 19.431828539324144 0.0774179828626309 b'r'
57703.36555215 19.42356257449729 0.05421887763246502 b'r'
57708.35529271 19.294557437993134 0.07304748236336422 b'r'
57710.35372635 19.48808513967677 0.05183895014927131 b'r'
57715.02049339 19.41424981215363 0.04902966765524397 b'r'
57718.01987662 19.254273714446768 0.07488551178799341 b'r'
57720.125205439996 19.395181180348654 0.009677324845500438 b'r'
57725.02263092 19.406734692402438 0.07201474828556087 b'r'
57739.03347336 19.381312528218473 0.037553343962692054 b'r'
57741.0317384 19.560942062924592 0.04570731411761031 b'r'
57753.03937561 19.500312424660038 0.03112488843454031 b'r'
57760.03660981 19.522626689974135 0.04748659910818276 b'r'
57761.03471472 19.293458917538793 0.08496907519052144 b'r'
57770.12064918 19.433792020389056 0.025347227030345674 b'r'
57771.19922656 19.46022618425801 0.03843627844331721 b'r'
57772.20234731 19.458579252174246 0.04087632658343665 b'r'
57773.20316482 19.38362770635776 0.036232764917009774 b'r'
57774.117389805004 19.383192971050853 0.030207480893135186 b'r'
57775.20356953 19.443070285817882 0.03738278998635636 b'r'
58074.31141033 19.23370622219754 0.006777671231880333 b'r'
58137.07240602 19.26847341636206 0.00792312155347119 b'r'
58438.31811315 19.417882243038665 0.007850541252043541 b'r'
56545.23997034666 19.452420396745737 0.004536641110130654 b'i'
56559.28749100667 19.45520023910482 0.004623936855579974 b'i'
56564.25199883666 19.4473691301877 0.003753651816131293 b'i'
56579.32558599999 19.449201446275588 0.003586374416165194 b'i'
56662.15382884 19.467938027766394 0.01269607934428052 b'i'
56678.12156163 19.481783744679575 0.014638718160671972 b'i'
57397.14680736 19.449890177208736 0.01674836881719699 b'i'
57637.41317363 19.259392615469636 0.04598982920749961 b'i'
57653.39917631 19.428607910163876 0.040674066593830105 b'i'
57654.39861942 19.448107798951106 0.03291330931450176 b'i'
57655.40223008 19.270638570599626 0.04701993338489174 b'i'
57659.40144217 19.40683485464623 0.055861038123865114 b'i'
57661.39752042 19.18603682703735 0.052437838798269354 b'i'
57666.36177689 19.269538508156547 0.010934998778708405 b'i'
57688.36883436 19.278372678373138 0.050861396989418495 b'i'
57697.36523052 19.30096466058775 0.0543931549082437 b'i'
57699.36557692 19.27402476295073 0.04822211862612136 b'i'
57702.36870827 19.294071945735972 0.10841169318048216 b'i'
57703.36599644 19.195986923326593 0.070840210232479 b'i'
57708.35574027 19.3103110027009 0.05392497690214171 b'i'
57710.35416327 19.349410881345186 0.052019631603805294 b'i'
57715.02091816 19.220035906266364 0.06243993727028396 b'i'
57718.0203073 19.158710723164436 0.08487630318274242 b'i'
57720.01750203 19.071417845068954 0.10679113587189448 b'i'
57723.26412697 19.263936276445786 0.013913614785607821 b'i'
57725.02307309 19.316125855995864 0.08005919977335196 b'i'
57739.03390265 19.21129302576507 0.04295825237964834 b'i'
57741.03217705 19.356376822443487 0.050031857360693266 b'i'
57753.03981678 19.29462074757487 0.042557311121058206 b'i'
57760.03704667 19.291668232779912 0.044892863520487936 b'i'
57761.03516822 19.241310258004994 0.08784936274921762 b'i'
57770.12108786999 19.31431205518859 0.03059560607281606 b'i'
57771.19968032 19.284253335112908 0.04220832436382693 b'i'
57772.20277136 19.318936346200353 0.04564938564399057 b'i'
57774.117830835006 19.32467752888014 0.03621541366366857 b'i'
57981.36270709 19.22293563145979 0.014741821366854424 b'i'
57985.28170577 19.171824071455397 0.012493486199666393 b'i'
57988.27458787 19.162948228282833 0.0699174800786615 b'i'
57990.27848207 19.149742797001444 0.014449045352158407 b'i'
58053.10969112 19.131300914276224 0.00489148262642541 b'i'
58074.31005134 19.128164915096725 0.009605368081956556 b'i'
58101.23152011 19.145413674547303 0.005261261131167316 b'i'
58130.14222829 19.191873176264263 0.05480695076577291 b'i'
58438.3194803 19.31730487636727 0.011629745705828753 b'i'
