MJD_OBS MAG MAG_ERR BAND
56520.23586661 21.35703232030757 0.03464779486671432 b'g'
56538.14720893 21.274999837483556 0.019552968522333458 b'g'
56543.10525006 21.215236745988 0.032381554402146406 b'g'
56547.09417018 21.37966984803477 0.04286403346093337 b'g'
56563.05038448 21.36701914119076 0.027734760380667467 b'g'
56567.06802165 21.481333929725828 0.14567415158243335 b'g'
56568.06428619 21.400004823796554 0.031696505516439544 b'g'
56575.01433457 21.38723557530419 0.029036502579245393 b'g'
56576.27213399 21.34239358213676 0.03220842498214793 b'g'
56579.01254427 21.364506262105664 0.06257230444243334 b'g'
56592.07756676 21.354585353586028 0.041813580885172286 b'g'
56594.01242014 21.331766836282505 0.03067312036236558 b'g'
56602.01324238 21.404655485850974 0.02832170164509762 b'g'
56605.2332555 21.345546674301445 0.04265157578628731 b'g'
56615.06750618 21.315039027491444 0.055154885136488474 b'g'
56625.14834621 21.252550555828734 0.018989790005100815 b'g'
56628.104543295005 21.23391242178513 0.018746966433037096 b'g'
56635.08343196 21.2328546818115 0.041216785440258974 b'g'
56642.04122436 21.112260523069832 0.07311237964573891 b'g'
56645.10754205 21.15209877249379 0.06758475063283242 b'g'
56649.05071368 21.205923491700048 0.01772165710455198 b'g'
56656.04670394 21.24878759921169 0.02290013290797077 b'g'
56657.06889256 21.16743690396589 0.027170467669538567 b'g'
56667.04554227 21.319105764722146 0.051482993807582034 b'g'
56675.05770864 21.42746257853091 0.08074840999606892 b'g'
56682.05342583 21.348822030153052 0.03161460087978796 b'g'
56687.05328793 21.27804340211639 0.034969311175682805 b'g'
56695.03094696 21.493924559108812 0.07292880175307914 b'g'
56887.21096163 21.669412195581536 0.02605956889508576 b'g'
56891.37719244 21.632194619119822 0.02955066390995853 b'g'
56912.09612408 21.480582131001714 0.09038249950446797 b'g'
56920.07474222 21.543593705222413 0.025580506923866153 b'g'
56925.15799977 21.67646704359391 0.05747178742043957 b'g'
56930.12745888 21.67528741499113 0.03168128529920722 b'g'
56943.0180281 21.65400848356333 0.03565664466135843 b'g'
56949.02744613 21.747997912988907 0.036916668985050194 b'g'
56956.00811989 21.677511428535993 0.035650566607024814 b'g'
56960.17070443 21.657735254498945 0.04278190890114786 b'g'
56973.02078094 21.723605587393006 0.0338718147144057 b'g'
56980.03745484 21.71828723238139 0.027113831799074006 b'g'
56987.04146497 21.67516045148229 0.03055407022579359 b'g'
56992.04630187 21.684986918171003 0.059199713037649815 b'g'
57002.05011183 21.667298041845687 0.027981545609591763 b'g'
57011.055966 21.644225395265916 0.025157641669430575 b'g'
57017.07357348 21.69920138979315 0.038062711224736034 b'g'
57025.05705388 21.493482575679916 0.10206429804679473 b'g'
57030.09057864 21.624718249561134 0.10375936705951716 b'g'
57037.07382623 21.593893746025326 0.030849329395120865 b'g'
57042.08816102 21.610610582345018 0.04049522633093616 b'g'
57252.21530607 21.503049828868395 0.027891506333016736 b'g'
57257.22494548 21.4352420346352 0.042551800933598116 b'g'
57273.31367063 21.598038311173692 0.03119487375443697 b'g'
57278.18539721 21.546816800548832 0.029103661947392112 b'g'
57283.12905579 21.70111758700247 0.0572858753447818 b'g'
57301.04620305 21.632095204376874 0.05558569364117005 b'g'
57305.0640739 21.605162319794573 0.05689880789390145 b'g'
57311.02023556 21.589873030638472 0.036027359021780114 b'g'
57315.16316551 21.624247858177917 0.04878739336092153 b'g'
57325.00952538 21.492175814891112 0.040323884742797134 b'g'
57329.02847203 21.456239467887404 0.03057934687832997 b'g'
57334.22381795 21.4880632175682 0.036211085990114356 b'g'
57340.06342432 21.504119506783013 0.025983540126262028 b'g'
57347.0764212 21.357805207546495 0.05395556022168435 b'g'
57356.12013504 21.42155269899723 0.02428016797365018 b'g'
57366.03850317 21.373575437092825 0.02670623821710194 b'g'
57389.05716546 21.328683390206102 0.027418083593783393 b'g'
57623.22154194 21.424541767541676 0.04870609081310562 b'g'
57627.36331872 21.19012935840519 0.09768421127706262 b'g'
57629.2274611 21.26270758085872 0.019466207316227724 b'g'
57633.22495197 21.24777090647206 0.022692334674193404 b'g'
57636.20881072 21.272393795279736 0.030087406622492097 b'g'
57637.21710252 21.21077061777867 0.02516509051284288 b'g'
57641.08967446 21.335802925587497 0.05247545652839136 b'g'
57642.10094811 21.340857699848755 0.07252682185194459 b'g'
57653.06771786 21.229829994843843 0.021436965404827646 b'g'
57657.20832835 21.218963015277225 0.020270945584620392 b'g'
57666.03514384 21.333628099238474 0.02604460393356689 b'g'
57671.00739619 21.33353526105298 0.04608866625111574 b'g'
57680.01620561 21.293432146611934 0.04767988628423936 b'g'
57681.01476208 21.264921602514995 0.05015607033018554 b'g'
57682.01626341 21.500776447082366 0.0414475358027353 b'g'
57686.02035913 21.36766492512804 0.03271817690031753 b'g'
57694.02475984 21.547935252915433 0.023943518896441418 b'g'
57701.03942335 21.44632319031601 0.05891307870615847 b'g'
57753.08202854 21.564755601175918 0.04019162867843562 b'g'
57985.23821251 21.142873970087095 0.022432366754102873 b'g'
57990.24413175 21.21907647027647 0.017680555403714493 b'g'
57994.31635709 21.18905273819309 0.024889011205424083 b'g'
58007.09880819 21.194637136521894 0.03043688599553107 b'g'
58014.07756244 21.143596783524508 0.01931201583532527 b'g'
58021.0604333 21.010635040587456 0.047419802956735424 b'g'
58036.01892311 21.194268572200052 0.03031264529650457 b'g'
58040.03448104 21.12885398600122 0.02763301789997641 b'g'
58045.01578859 21.172464589191712 0.028359584744215734 b'g'
58052.01860166 21.21705225199667 0.03266665177573458 b'g'
58057.02660307 21.17012095374557 0.0519124663685524 b'g'
58064.02727266 21.109258545252622 0.0181901822069932 b'g'
58076.10703974 21.043320447011666 0.029441395875558385 b'g'
58093.05357512 21.131944987221466 0.017803647169646553 b'g'
58097.09606909 21.04448321787638 0.027867497212124448 b'g'
58107.10007776 21.16892224884565 0.020098366319469818 b'g'
58117.05690355 21.180701820265057 0.07283812839629888 b'g'
58124.0900377 21.17258002839403 0.019862105106753347 b'g'
58127.047925 21.143402840850207 0.0243841292390492 b'g'
58134.04137485 21.368038766406933 0.04688622881881699 b'g'
58372.26317869 21.275725045433802 0.02134470654964815 b'g'
58401.04783602 21.31389453639359 0.02573466847410799 b'g'
58431.10891515 21.40711364271438 0.02728374099225661 b'g'
58450.18019015 21.4580514626254 0.03948723876900573 b'g'
56520.2382323 21.05677558576634 0.027602457310621276 b'r'
56538.14958731 21.158940551434476 0.024451977400580915 b'r'
56543.10761578 21.105408778336745 0.039340281612776806 b'r'
56547.09653251 21.14388742920596 0.045670686510987935 b'r'
56563.05273058 21.17447905645861 0.03418570308336655 b'r'
56575.01669829 21.149402913387817 0.029183633131005138 b'r'
56578.26286915 21.15859804439243 0.0351518927631318 b'r'
56594.01478026 21.169649567651028 0.030513370157009945 b'r'
56602.01560672 21.146956575574652 0.02835196391196959 b'r'
56609.02858898 21.063241876135603 0.04950554598465473 b'r'
56615.06985163 21.189767036483286 0.04446489187274949 b'r'
56625.150719 21.0714908543453 0.0231240565269637 b'r'
56628.03612763 21.024351163141763 0.02369799046032739 b'r'
56633.15999087 21.06054983366705 0.030928265494907237 b'r'
56635.08580689 21.021934847260233 0.0345757096596202 b'r'
56642.04358489 21.117249535520667 0.062169460036663786 b'r'
56645.10990797 20.973588448497964 0.04830408447520185 b'r'
56649.05310541 20.970054041032846 0.01963297459846558 b'r'
56656.074066665 21.011686837406398 0.01877134563424265 b'r'
56667.04792001 21.16164444657342 0.04065701544057987 b'r'
56675.06008314 21.163359844049698 0.055727721060574 b'r'
56682.05578757 21.06820398839422 0.03236352923324759 b'r'
56687.0556362 21.0664820385921 0.03700769265928727 b'r'
56695.03331647 21.216744675778486 0.05050555959402914 b'r'
56887.21331552 21.335959223656122 0.02656941618277031 b'r'
56891.37955193 21.380800898454254 0.038564501850988364 b'r'
56903.1226172 21.260870706582793 0.0962348383229461 b'r'
56912.09846051 21.300065823948312 0.06422472724842265 b'r'
56920.07710056 21.34223039120153 0.03106740806964936 b'r'
56925.16034257 21.349489148773234 0.03587564619153483 b'r'
56930.1298036 21.33145739487272 0.03038611358292087 b'r'
56943.02038615 21.316173466745834 0.03738051130767417 b'r'
56949.02979841 21.37893430527186 0.08181144106371008 b'r'
56950.21464598 21.333446183293844 0.0475003482408205 b'r'
56956.01046727 21.45123231670362 0.034344230968315514 b'r'
56960.17304073 21.432178734448247 0.03761966879732981 b'r'
56973.02313508 21.45847259538743 0.032580697900002065 b'r'
56980.03980992 21.424891598465184 0.030199562153370607 b'r'
56987.04381069 21.397931539238385 0.029660805824768488 b'r'
56992.04864985 21.293784172554425 0.060391423257748045 b'r'
57002.0524659 21.381355863040262 0.027835637285519965 b'r'
57011.05832003 21.372139386165934 0.02690807138395712 b'r'
57017.07592319 21.411518580113015 0.03691284094045599 b'r'
57025.05940896 21.4175694894426 0.06679204743458911 b'r'
57037.07617681 21.36103211353716 0.0338815069382683 b'r'
57042.09052688 21.37626512066987 0.051203086394703945 b'r'
57252.21765271 21.208984804446594 0.02777984174734982 b'r'
57257.22729462 21.394319515763854 0.05776388133586963 b'r'
57265.22527751 21.206467104253083 0.06723765195852494 b'r'
57273.31601594 21.397829392412227 0.030081910212494734 b'r'
57278.18775849 21.315940492160347 0.027096590397594152 b'r'
57283.13142492 21.28117078106262 0.06472022504188146 b'r'
57297.04546027 21.41194307863487 0.05124701975108792 b'r'
57301.04856768 21.300646006159287 0.0996565288882536 b'r'
57305.06642821 21.310701013112883 0.05452234622052288 b'r'
57311.02258595 21.252874071442847 0.03936401719104765 b'r'
57315.16552244 21.271074873795552 0.059668029965440184 b'r'
57325.01187698 21.323862291022923 0.035936912133443855 b'r'
57329.03082074 21.246588312524075 0.03977302436050678 b'r'
57334.22617088 21.239948928377952 0.03250634454640888 b'r'
57347.07879212 21.06556158288698 0.05763252916561967 b'r'
