MJD_OBS MAG MAG_ERR BAND
56543.24746116 23.348092751253844 0.11279513418811504 b'g'
56547.285179305 23.125905385289915 0.08079688619595296 b'g'
56563.28375167 23.178616462277887 0.14471528082551544 b'g'
56567.23789741 23.188840881810854 0.10504373401643363 b'g'
56575.20496178 23.189587554215503 0.07865217209602093 b'g'
56579.19717412 23.326333617025952 0.1849908818672965 b'g'
56602.13539987333 23.28435565522367 0.04786141017877992 b'g'
56617.045782526664 23.207792779180032 0.05946249757760382 b'g'
56625.22713026332 23.236456978435847 0.053194794527579074 b'g'
56629.05732461 23.243312309759933 0.1265915505147568 b'g'
56635.260928125004 23.104812213035547 0.08771516930127615 b'g'
56646.07233296 23.185435251148427 0.15377042710187894 b'g'
56660.132353455 23.25608007744887 0.05815177844616666 b'g'
56683.07254053 23.13351567922615 0.10567554114373934 b'g'
56687.14804348 22.95639477105052 0.10862185992361852 b'g'
56688.06668164 22.988367898996028 0.16457270954452952 b'g'
56888.285243455 23.528595069627375 0.12424046307715166 b'g'
56915.22583927 23.59348828364308 0.1436992360819108 b'g'
56920.198154285 23.332120356300184 0.10990047177964063 b'g'
56925.190903413335 23.44400179059548 0.0875021647269801 b'g'
56932.16405601 23.677245664729693 0.2308869213311375 b'g'
56943.34829362 23.426983954477194 0.25314636090238096 b'g'
56957.12928144 23.568805329238614 0.18911835217544848 b'g'
56973.14721718 23.584109789225973 0.08288602628036405 b'g'
56980.21007379666 23.668862900244875 0.06029518098201458 b'g'
56987.20760838 23.440777927627266 0.11358866135503833 b'g'
56990.2110034 23.55577579614796 0.1284122119015622 b'g'
57005.242061475 23.467782456861336 0.15795738639675275 b'g'
57012.19234527 23.526612315062316 0.1837407674426501 b'g'
57018.186549465 23.476782174096734 0.11754518876763849 b'g'
57034.16333357 23.422819175497484 0.11996407947570523 b'g'
57041.070959009994 23.48749187687514 0.05095520182101466 b'g'
57048.03794099666 23.458498697130132 0.14168692091403723 b'g'
57063.03540800667 23.55047703596757 0.07914898555047299 b'g'
57249.40531248334 23.513322658351875 0.0773959251017115 b'g'
57255.33569448666 23.456771853672127 0.12311261803204519 b'g'
57278.24836698 23.610862553141633 0.09750429894338213 b'g'
57287.25384671 23.39299834234902 0.17385636412092964 b'g'
57302.244624055005 23.61484975207931 0.1185570117974216 b'g'
57311.208655325 23.754150333095755 0.11408521907684285 b'g'
57317.16051544 23.697748486218206 0.21749095888834802 b'g'
57327.0889163 23.565103293545192 0.18720490415230984 b'g'
57331.19593351 23.511483139731762 0.14015860663948132 b'g'
57339.204346729995 23.60322017536341 0.12014167895500333 b'g'
57345.25992566 23.535300363256813 0.17155999190127247 b'g'
57356.1403628 23.614148086862564 0.17954419492985707 b'g'
57365.20125657 23.732306498392187 0.11076466360979254 b'g'
57372.130079085 23.539259758038543 0.09240875347913381 b'g'
57385.16195887 23.54600859923206 0.2408898416741856 b'g'
57394.17115486 23.502896332066406 0.18093451646693737 b'g'
57399.17918422 23.396098445514312 0.166661758269818 b'g'
57425.1155465 23.415489131342163 0.1855407832634448 b'g'
57629.38727717 23.84912333355272 0.1716080696402642 b'g'
57633.36113192 23.888313890516628 0.1998179099953461 b'g'
57653.32176649 23.788506936841202 0.13550153385465957 b'g'
57687.18713482 23.973467173485727 0.19549285187992282 b'g'
57716.22830829 23.693945563379284 0.17834054347910921 b'g'
57720.21736079 23.728394664890505 0.19932185871651242 b'g'
57725.051553193334 23.80002908352473 0.1068298671446499 b'g'
57750.15418829 23.929688247978724 0.20579248906033598 b'g'
57756.117512380006 23.656810061448684 0.1158168450119855 b'g'
57770.08133877666 23.8348886393399 0.08206900830736967 b'g'
57775.14757844 23.637236592901466 0.18116205749189618 b'g'
57784.05538514 23.827077132441215 0.19173130074103995 b'g'
57800.089593 23.65260352694754 0.19711797082620208 b'g'
57991.39027174 22.99978094227139 0.08843098098754609 b'g'
57996.38357412 22.907760191450304 0.2028309120585945 b'g'
58014.201707285 22.82766877970513 0.05804201361750308 b'g'
58021.196514945 22.76691010882109 0.07482980564037212 b'g'
58028.30373362 22.97911772049843 0.19985449428534707 b'g'
58036.28396068 22.902957937613095 0.21331308389160242 b'g'
58040.28216202 23.0163168647091 0.0821419901194318 b'g'
58045.28152621 22.824984175976592 0.04545829387833914 b'g'
58052.28799791 23.012093955414525 0.09303333636582423 b'g'
58057.2191886 22.980682470485505 0.21469276817711602 b'g'
58067.05507703667 22.739204974952667 0.07146295863913014 b'g'
58074.040408305 22.94057491701808 0.05697554493933701 b'g'
58079.15367517 22.92605782120686 0.07369049112323722 b'g'
58084.25618915 22.743763600202726 0.08083959056305097 b'g'
58093.0460443 22.806663245540104 0.052551806317940306 b'g'
58099.20043333 22.699464237394494 0.06167218539866753 b'g'
58107.142851245 22.873940594054446 0.0611132912349949 b'g'
58112.182891245 22.906665866004868 0.061086208015343105 b'g'
58126.17409739 22.77839012560148 0.08439116959416391 b'g'
58133.06469382 22.7480689401621 0.09362011893842848 b'g'
58139.068634074996 22.746741969952907 0.06001450909063706 b'g'
58143.07337352 22.90213232548397 0.17909547500090994 b'g'
58154.08218153 22.81007842719098 0.11828502350238779 b'g'
58161.05735122 22.771033508983958 0.06045301470556291 b'g'
58454.210403105 22.627855336313203 0.07224463823558237 b'g'
56538.39810024 22.736350152158526 0.06310690817358022 b'r'
56545.25013258 22.944923840201167 0.07729328865564256 b'r'
56564.29749229999 22.814870610682235 0.0424546236203118 b'r'
56568.262875775006 22.770460521830596 0.039946456099355786 b'r'
56576.18102016 22.76009052954111 0.05394475288121569 b'r'
56579.34062095667 22.804977531171403 0.031639701457399264 b'r'
56591.33145870333 22.761105311282435 0.04817209408031427 b'r'
56602.30465546 22.85774010676958 0.042974968358117774 b'r'
56607.31169149 22.655403380299276 0.08629352472066287 b'r'
56611.32801433 22.613740777361492 0.09458112106553908 b'r'
56615.25420142 22.689313279805916 0.15892386143238824 b'r'
56627.149784546666 22.799940303748695 0.028777100042131857 b'r'
56635.20344984999 22.840599904327302 0.03584391528314477 b'r'
56642.12836392 22.61999534476906 0.18529884238039784 b'r'
56648.21417858333 22.80632180570277 0.05599034278820039 b'r'
56655.05513391333 22.78626393570182 0.027184803595669254 b'r'
56662.06546898999 22.833110724523053 0.028182710932467128 b'r'
56668.18370728334 22.82642852611749 0.07790812313313754 b'r'
56675.20421631 22.842321335137527 0.18929018859561708 b'r'
56683.116074965 22.892067923228463 0.04975728087183893 b'r'
56687.1574988 22.593376243425393 0.114946708437067 b'r'
56694.062709275 22.896174639106228 0.05931575573010877 b'r'
56885.37399114 22.997174142960397 0.1143247371439422 b'r'
56912.31344064 23.091990745579412 0.18651620908554278 b'r'
56920.209548583334 22.976621186514087 0.042214828508571466 b'r'
56925.308955219996 22.91225386315781 0.05951040979000313 b'r'
56943.36218955 23.09090914485093 0.08224392757631749 b'r'
56950.1269651 22.82160549624845 0.11821242164016255 b'r'
56957.154754874995 23.103038460129373 0.07806259368523612 b'r'
56973.15486437 23.039048696713763 0.05488375261099652 b'r'
56980.221517620004 23.07809960038517 0.03790371271047069 b'r'
56987.22658951 23.14345439275635 0.06889339628320812 b'r'
56990.22244342667 23.026684305317715 0.06535212189948673 b'r'
57005.25241679 23.032017609112422 0.07523248059639165 b'r'
57012.20387041 22.832034130803944 0.11377072721137492 b'r'
57018.19795136666 23.016124554188377 0.05525399305495131 b'r'
57025.145046025005 23.0148524868229 0.1035527009736054 b'r'
57032.107223795 23.006957011962715 0.060110642780639 b'r'
57039.07746904334 23.05857869441395 0.04085964373097799 b'r'
57044.11895461 22.887877035360535 0.0485569726371041 b'r'
57051.111923485 22.86055891613546 0.07134721425880797 b'r'
57066.07381494 23.113171828749444 0.12121846599382378 b'r'
57249.41656036 23.267117170067923 0.08577000283746727 b'r'
57250.30014502 23.1923915954257 0.179710379408192 b'r'
57255.374816623334 23.21001978574044 0.08212329932491338 b'r'
57265.352147715006 23.059354661059153 0.12544602813930497 b'r'
57276.32890806 23.163535953408314 0.09436302860771661 b'r'
57283.27690712 23.175707946171876 0.05475098986265456 b'r'
57287.36136636 23.14286173372316 0.1278665463779589 b'r'
57297.35046136 22.967117493548976 0.19564391767411493 b'r'
57302.25601521 22.983299093565485 0.08802052146756978 b'r'
57311.22633341 23.315875948273312 0.0765834638229066 b'r'
57317.19471367999 23.142923149405924 0.0807012898853119 b'r'
57329.19998097 23.112884295734602 0.08696771806765638 b'r'
57339.14163246 23.25446087049779 0.1230717536705761 b'r'
57345.26869423667 23.177787798989524 0.05938862787139701 b'r'
57356.08899047 23.295060288116172 0.08672751447845073 b'r'
57365.210016573335 23.185363061397343 0.03501553430465688 b'r'
57372.141462975 23.16138581678684 0.05877225198377744 b'r'
57378.04831815 23.096445702669367 0.10723594339985232 b'r'
57385.173494655 23.256927600801447 0.09089244138626754 b'r'
57389.16752043 23.333873442208258 0.09035946060756572 b'r'
57394.18028073 23.001256670968512 0.10692412302406495 b'r'
57395.16864746 23.078259464694536 0.12393571358720122 b'r'
57402.11200853 23.122733029689186 0.05128798066543063 b'r'
57408.0970245 23.15813101638832 0.23382861486145856 b'r'
57615.396455035 23.335275288810074 0.08338458911078334 b'r'
57627.41031158667 23.324989018040867 0.08631165723729109 b'r'
57633.30052486 23.234447988680763 0.1123428333491816 b'r'
57637.31452289 23.170642463625004 0.12539230558346404 b'r'
57643.29753744 23.25872629795469 0.06770159417219322 b'r'
57645.390771065 23.264075627109193 0.06952751268494646 b'r'
57653.331863925 23.345314491131028 0.08999301666658073 b'r'
57660.23173046001 23.369180936371098 0.04830185350789885 b'r'
57666.326764645 23.184952989867252 0.12251098854449759 b'r'
