MJD_OBS MAG MAG_ERR BAND
56536.210132043336 20.984906869755736 0.011524094774813849 b'g'
56543.22607279667 20.98029804057848 0.00887555357442277 b'g'
56547.293713553336 20.95618228226792 0.010102816629424284 b'g'
56563.17108434 21.01878022529854 0.00987344682549972 b'g'
56567.251427146664 21.00272830960609 0.007895847345814184 b'g'
56575.21733535 21.01236472223984 0.007757573195228739 b'g'
56579.206947143335 20.99749126324844 0.01916153653680267 b'g'
56591.20011880667 21.03562048974452 0.010492245953951724 b'g'
56595.10880061333 20.974868724495487 0.016755760545794213 b'g'
56602.147084560005 21.009237151423648 0.00836817116611221 b'g'
56607.16050100666 20.967600677765464 0.0227199092648914 b'g'
56617.03598942333 20.999490859902455 0.00974301143117834 b'g'
56627.06676133333 21.032643863796466 0.008187006106271679 b'g'
56635.144326366666 21.004408409984716 0.015764556471916484 b'g'
56646.079596476666 21.04021779496448 0.015741691717033462 b'g'
56653.11627625001 21.060765948663047 0.010933505304444542 b'g'
56661.04975728 21.02335790577098 0.012720698289511636 b'g'
56676.074017976665 20.977735852467703 0.028745048828716747 b'g'
56683.07955494 21.020668167820723 0.011770362303814659 b'g'
56690.081709829996 20.992587623085107 0.011285547756650284 b'g'
56697.080527369995 20.912637936247663 0.04225709285795773 b'g'
56898.25727358 21.1911340606761 0.17886454457758205 b'g'
56903.23933074 21.039221673623747 0.01430765917829484 b'g'
56916.196163520006 21.05941538592381 0.032634253974108934 b'g'
56920.18531427667 21.0020811627421 0.010270020454584588 b'g'
56925.18116926667 21.02311807170224 0.009558915242412492 b'g'
56930.276549 21.052048701246953 0.022342456765883867 b'g'
56931.37135117 21.090616614250056 0.02683808347286032 b'g'
56932.15426419 21.125192948512243 0.020986030327662608 b'g'
56943.194929245 21.13027230769407 0.02582933441740332 b'g'
56949.12834945667 21.062554337151084 0.026389357970245185 b'g'
56956.21969511 21.12373329766044 0.010929468615700688 b'g'
56960.24967329334 21.03616998516721 0.017980110358690456 b'g'
56973.089462276665 21.12582304331344 0.009911891880752496 b'g'
56980.08176042 21.117043164303393 0.009889464096549224 b'g'
56986.225930495 21.060137230628026 0.050385503481486245 b'g'
56987.08673539333 21.096332661627017 0.009974253824560237 b'g'
56990.08724231 21.05763840454449 0.02442454187577579 b'g'
57001.05309992333 21.019937039683246 0.009404474911960945 b'g'
57005.088182429994 20.963798244557058 0.012248662997412438 b'g'
57012.098745483345 20.97662981295125 0.010929262020826775 b'g'
57018.10135220334 20.966219233007724 0.013219342488475654 b'g'
57029.04873990334 20.99396604313074 0.021354120307671018 b'g'
57036.04408586666 20.935308630932077 0.011274399135506728 b'g'
57042.06691565667 20.88950933141903 0.011193671386176409 b'g'
57049.05853516 20.98567247216655 0.03749975842330159 b'g'
57249.29520875667 20.95812505015915 0.01227856139765411 b'g'
57253.34557977666 20.977078054660804 0.010677785641121885 b'g'
57257.325380426664 20.961924715150044 0.010827001862944025 b'g'
57278.26023286 20.924234626661647 0.009823659944459643 b'g'
57302.30815570667 20.81902369055454 0.016807209817060857 b'g'
57303.23365299666 20.86708118850217 0.012715507590328424 b'g'
57311.27355576 20.883864455033034 0.010061776379408124 b'g'
57315.2220721 20.869944402806293 0.012605192178886424 b'g'
57319.29227865 21.046467729644693 0.04671385756220419 b'g'
57327.079133110004 20.906075818327764 0.010601069586611368 b'g'
57331.068457504996 20.862370129586136 0.013718197310410702 b'g'
57339.17873468334 20.852801223256016 0.010876219659347434 b'g'
57345.08184949 20.7722840805694 0.23806888694979378 b'g'
57346.04049186 20.913043922649123 0.019535169109483462 b'g'
57356.11196589667 20.896773319437063 0.008284141499688185 b'g'
57361.18223513 20.91766315585922 0.02229010251587482 b'g'
57366.06986638333 20.90386810644507 0.008627656345099774 b'g'
57373.06673245 20.880366910960625 0.011589330501363003 b'g'
57386.05911590666 20.90052543436687 0.008928055390395831 b'g'
57394.07388682667 20.90844589658689 0.010147025964345475 b'g'
57400.11779239666 20.91197714239141 0.01347020545544062 b'g'
57408.044030603334 20.970202499080752 0.037442056907492756 b'g'
57614.37144201666 21.03739573375539 0.00965444333058435 b'g'
57624.26547272 20.936630293930673 0.049471322682659746 b'g'
57631.26103956 21.0486753748622 0.01082401102535046 b'g'
57636.234318463336 21.048798482339212 0.011233878195841115 b'g'
57642.31085511999 20.993587886669815 0.009745842100540547 b'g'
57643.37372233 21.011539054339835 0.04076007770322576 b'g'
57644.35823874 20.996619065295615 0.05404511809663859 b'g'
57645.277575895 20.987732301743875 0.0465669168145153 b'g'
57653.18536739666 21.02562936829911 0.015107900076187205 b'g'
57656.26332836 21.098286270489098 0.024648738374065005 b'g'
57657.268029863335 21.03622797786326 0.010083745385659365 b'g'
57663.158204543324 21.036204844198167 0.010172428117023102 b'g'
57670.10641441667 21.026345595907795 0.023185002906694487 b'g'
57681.10933358 21.028319121928178 0.01596016659333123 b'g'
57686.125122950005 21.005824947511982 0.012864233624485473 b'g'
57687.28189298 20.9748283210439 0.03574798427345627 b'g'
57694.07479696333 21.02855641561581 0.011130718101721412 b'g'
57701.08339777667 20.97835970514446 0.022188229875879734 b'g'
57709.05057435667 21.018927948459975 0.010271022070333613 b'g'
57714.19930800667 20.97552401157057 0.009976076994980987 b'g'
57718.08589490667 21.00513193051063 0.008275259230042357 b'g'
57719.10944451 20.985045022213498 0.024624320479887274 b'g'
57723.037435963335 20.925507668300863 0.01362368203832414 b'g'
57730.070215596665 21.028554880742053 0.019177255008852194 b'g'
57739.16162981 21.114233589735786 0.026291272984440728 b'g'
57744.07811615 21.013043561886324 0.010761995779471449 b'g'
57750.070626400004 20.95447242916506 0.011256893487821737 b'g'
57756.09424622 21.015214154973137 0.013226288622249872 b'g'
57770.04436738999 21.004895664474585 0.01267652846321151 b'g'
57778.04131735334 20.938908969170758 0.017513587552653892 b'g'
57782.047254009995 20.90967352007614 0.018011010858440993 b'g'
57982.41715155 21.15949520362777 0.014541266586385122 b'g'
57986.422221 21.155934410331216 0.027537824179127215 b'g'
57989.39770663 21.17281411147613 0.014629938805799167 b'g'
57994.25190960001 21.114121708939933 0.015158323311702583 b'g'
57998.24176666 20.94714115116892 0.04959556056973057 b'g'
57999.24152301 20.959652342492305 0.09438910833616632 b'g'
58010.20368065667 21.0938343150353 0.010703689991266151 b'g'
58019.29714211 21.054493893486338 0.009365317490042846 b'g'
58026.179016379996 20.94379521192211 0.041591489831144836 b'g'
58029.35925458 20.997332977703646 0.027634085862442398 b'g'
58036.35385579666 21.013692548973836 0.03830381728043004 b'g'
58039.21669782667 21.014695160480592 0.009606942261509249 b'g'
58043.283034353335 20.979844061711432 0.010269417291084229 b'g'
58047.17521308667 20.977925153433574 0.010727209035231297 b'g'
58054.08103529 20.99644699503486 0.023782266929275542 b'g'
58057.182281313326 20.871533368986142 0.02476942817658327 b'g'
58064.095690316666 20.94040731906563 0.01781626739731561 b'g'
58071.0840367 20.940140734194465 0.010148066645730132 b'g'
58076.1639987725 20.96201161720809 0.010337463146885103 b'g'
58082.091193006665 20.98363168667 0.013772830262110342 b'g'
58093.03638143333 20.969354728642482 0.011418960102802899 b'g'
58095.13809235 20.986957876761828 0.02406434367869892 b'g'
58099.159925365006 20.927992427312088 0.016798031743750698 b'g'
58107.11728159333 20.994700957206636 0.010498341672168758 b'g'
58112.077042703335 20.99975087948446 0.013154064068753647 b'g'
58122.05389448 21.002027190973436 0.011489695251737934 b'g'
58129.072276433326 20.985210347563505 0.010184589265839103 b'g'
