MJD_OBS MAG MAG_ERR BAND
56655.33017205 20.164638930148612 0.011949954238978933 b'g'
56686.169849494996 20.134999618227738 0.008682708758916602 b'g'
57430.18433855 20.22068785602321 0.028620141258656417 b'g'
57659.30866204 19.961718283134175 0.010578044761324179 b'g'
57781.09591541 19.906242277943793 0.014089149344663097 b'g'
57803.19501243 19.901200104094052 0.011316806418143699 b'g'
58163.08272961 20.34710846733319 0.016493758498921096 b'g'
58462.1801139 20.10116923506053 0.012095512355152493 b'g'
58465.16050624 20.15106844752586 0.009882765248683256 b'g'
56655.33157039 19.78582299199333 0.009999387689884287 b'r'
56688.16941524 19.782301854998956 0.00794517541648228 b'r'
57430.18297342 19.831339536595042 0.020471038323112367 b'r'
57659.30728751 19.602406138983692 0.009654057573147412 b'r'
57744.33230486 19.603854307947763 0.01402871324021504 b'r'
57802.1979158 19.59515956322146 0.010892122429542184 b'r'
58163.0813552 19.89057336627784 0.011964969434146155 b'r'
58462.17721021 19.774564382096038 0.009836585488997684 b'r'
58464.14105901 19.767187334723545 0.010573980730288923 b'r'
56639.3448827 19.685889158031443 0.014755571421773084 b'i'
56655.33295367 19.690267488253507 0.01569309393938667 b'i'
56693.13758054 19.714912898893424 0.015221328306065374 b'i'
57430.18159809 19.7133653257919 0.02090382591740081 b'i'
57744.33092041 19.550060083673426 0.01980686715117841 b'i'
57801.19287483 19.510615476460575 0.016615165207316096 b'i'
58163.07998031 19.73732809499773 0.016012287449314044 b'i'
58461.18454589 19.670254737945886 0.012898880171906768 b'i'
58467.14693759 19.660999553586592 0.012002539216151575 b'i'
