MJD_OBS MAG MAG_ERR BAND
56536.21771549 21.686384558063775 0.060743225426392655 b'g'
56543.23392384 21.58698695027091 0.0256857921086322 b'g'
56547.2540966 21.654235604921457 0.029765880552176324 b'g'
56558.23173908 21.775783225998268 0.07609874677725514 b'g'
56563.17822925 21.576418187041718 0.0287292313031422 b'g'
56567.20569761 21.620983939292316 0.02667712998184868 b'g'
56575.17786064 21.60111575285846 0.024588580567804996 b'g'
56579.16714461 21.597695507195787 0.06584782312994975 b'g'
56590.32613109 21.545460073376262 0.05276669196760028 b'g'
56594.09042268 21.68185124941016 0.048847969221473164 b'g'
56602.10497021 21.616370546372462 0.022476662916577794 b'g'
56609.0545621 21.682699539338554 0.08143677620096314 b'g'
56625.1959828 21.595530813992145 0.02217904028247375 b'g'
56628.06215157 21.606771449966192 0.029379627642072133 b'g'
56635.11392694 21.514146232392513 0.03891556081423886 b'g'
56645.06419484 21.519472095855235 0.06618694514744661 b'g'
56649.14610451 21.54015852510497 0.042358365018500876 b'g'
56653.1608877 21.429038575602476 0.03995639380714522 b'g'
56660.07513418 21.57299487085276 0.023312102952818492 b'g'
56662.15935732 21.59584043088754 0.03244010912774087 b'g'
56667.10260173 21.552092030468476 0.0631712072264996 b'g'
56675.08617447 21.740079278758913 0.08744871464699956 b'g'
56681.1210519 21.612757610750762 0.031081804797718608 b'g'
56685.1713524 21.635042264478983 0.047316720778830756 b'g'
56688.07669920334 21.633701091196816 0.027130921624939682 b'g'
56692.04454158 21.60974291597595 0.029999260261732275 b'g'
56698.04636034 21.42262572149197 0.08726357219734382 b'g'
56890.40046293 21.781859171591275 0.039556542809279456 b'g'
56904.28188708 21.793972420303348 0.05825372699926845 b'g'
56912.35724734 21.82532511598873 0.09160502741584864 b'g'
56920.29132334 21.858612004835535 0.02907623877068488 b'g'
56927.22143981 21.778733560157946 0.03448861971093464 b'g'
56943.17806891 21.639911094903958 0.059944164672707245 b'g'
56949.33679516 21.793119058015385 0.029363283931083117 b'g'
56956.35148038 21.914953869663666 0.043874855293857706 b'g'
56961.35662189 21.882387011684948 0.04672615255673662 b'g'
56963.24181782 21.710558270501586 0.10179622805321031 b'g'
56973.16835896 21.6513266830573 0.04386442057352369 b'g'
56980.30319818 21.831477459593458 0.02846749985736352 b'g'
56987.30317914 21.796569865413527 0.03614189446044236 b'g'
56992.12251633 21.687709454313143 0.07652062401690074 b'g'
57004.03747526 21.965192581836966 0.07871020390969363 b'g'
57011.08498686 21.837424325253323 0.0284309554964004 b'g'
57017.23774109 21.79561317773008 0.046914122492463406 b'g'
57032.14467783 21.828088217074136 0.07525385611270252 b'g'
57039.11240607 21.772542025278852 0.034614489894437384 b'g'
57044.1690783 21.772412069442673 0.04080270158476651 b'g'
57051.14446579 21.916959374231013 0.09119186790171341 b'g'
57061.05795964 21.786464151152366 0.15128399439546314 b'g'
57066.04306893 21.628227045937287 0.062077297652265884 b'g'
57067.09630962 21.79502087106002 0.04799188949564481 b'g'
57252.28864835 21.57445572267044 0.044441298250660566 b'g'
57257.30862735 21.797228090082577 0.05441455199279943 b'g'
57266.27025916 21.82599382624177 0.1735983917816526 b'g'
57277.3923674 21.75180964171671 0.03500598455691062 b'g'
57284.33819397 21.875744681775387 0.07451080699938828 b'g'
57302.29086134 21.73349426039562 0.03433339129067292 b'g'
57311.25625092 21.816745897452687 0.03449592502299126 b'g'
57317.16955457 21.849729401452628 0.0688217857745066 b'g'
57325.1976479 21.816218074221236 0.09136666720341324 b'g'
57329.22466527 21.677826809736384 0.055521713328204214 b'g'
57331.08940895 21.55873008949228 0.03356898186479995 b'g'
57339.28147696 21.65044928932066 0.03592603475637901 b'g'
57345.32814086 21.62766356781633 0.04355140039272598 b'g'
57349.29883344 21.77142289041791 0.12290957252129076 b'g'
57356.16758732 21.752534626359424 0.05203855117684597 b'g'
57365.24481522 21.61674721686886 0.024495148187764215 b'g'
57372.22317635 21.633545915367726 0.029951917811654738 b'g'
57379.0732585 21.814313355391796 0.094329850945293 b'g'
