MJD_OBS MAG MAG_ERR BAND
56686.16702658 20.92662818224218 0.0212213558266221 b'g'
57803.19501243 20.91436590539344 0.02663511672676222 b'g'
58163.08272961 20.827070785353744 0.02248500552707 b'g'
58462.1801139 20.512208200866322 0.01768536149635125 b'g'
58465.16050624 20.638567432077924 0.013621590832112673 b'g'
56688.17010043 20.73245005264722 0.024115682479841638 b'r'
57802.1979158 20.717399116703277 0.02798082759687759 b'r'
58163.0813552 20.605496325486964 0.02013311337233148 b'r'
58462.17721021 20.382574324963066 0.016119393885439592 b'r'
58464.14105901 20.383480372662557 0.016407242800489996 b'r'
56639.3448827 20.24193349293548 0.02393514631201299 b'i'
57801.19287483 20.70010625879944 0.0451736479434075 b'i'
58163.07998031 20.611497321495804 0.03061790067368264 b'i'
58461.18454589 20.45333549705166 0.0227811998673495 b'i'
58467.14693759 20.45718226407434 0.02286803156219719 b'i'
