MJD_OBS MAG MAG_ERR BAND
56547.19889237 22.132920299610518 0.07185474601125108 b'g'
56569.26148751 22.244167427389243 0.05519295890414355 b'g'
56575.12260873 22.19491533331536 0.05385266182330639 b'g'
56579.11167036 22.091841124499698 0.10388104724704661 b'g'
56591.09028556 22.21693438815872 0.0768841911947753 b'g'
56592.17943104 22.016227137194655 0.08869065771283857 b'g'
56595.06885957 22.12608691768685 0.11716623050015329 b'g'
56602.04962977 22.03546207639495 0.04797862571090761 b'g'
56625.13393485 21.91663389914966 0.03738423211710895 b'g'
56628.10455411 22.002072867647545 0.03749644672998879 b'g'
56635.06778787 21.892762708494004 0.05821285083604266 b'g'
56645.09221112 22.155436176925278 0.10064679571399182 b'g'
56653.04722148 22.018909768018723 0.14191891890826014 b'g'
56660.10272929 22.149042136664452 0.04449682019770407 b'g'
56675.11391552 22.01033004729848 0.14824063056370562 b'g'
56682.09526787 21.995792387232648 0.04918526371217524 b'g'
56690.03524896 22.00971416986422 0.06965102925134303 b'g'
56887.26752647 22.2618113822682 0.08264535007718266 b'g'
56891.40642379 22.095105175729746 0.049053016715436826 b'g'
56904.22063954 22.04220354059833 0.10111616410059909 b'g'
56923.30171977 22.065864899982543 0.06467103197351065 b'g'
56924.1798125 22.10093670658036 0.043797612462050495 b'g'
56931.16080699 22.200444300173793 0.0879487979745548 b'g'
56936.36095017 22.14309278056866 0.08901900247582262 b'g'
56956.20345555 22.137140405299576 0.05442292840121965 b'g'
56960.22611164 22.161777996309315 0.05794585290910703 b'g'
56973.07251746 22.191505046638746 0.04615992023543214 b'g'
56980.06558859 22.202383137787542 0.04478437611928143 b'g'
56987.07060381 22.35526123799161 0.05508623930935741 b'g'
56992.06133476 22.338139247488773 0.11628183216454957 b'g'
57005.07202912 22.28180871092632 0.08199305918669708 b'g'
57012.05367766 22.19376480806276 0.10973061950647178 b'g'
57019.08442845 22.343977274818066 0.13939103958417576 b'g'
57033.03963701 22.02725611851439 0.09714790920013527 b'g'
57040.04273124 22.224497833400633 0.08006113288125151 b'g'
57045.04570278 22.136861834523817 0.0753139779221641 b'g'
57052.03478099 22.197459817923487 0.12324821396262921 b'g'
57249.27907293 22.4250862694174 0.07549762979414254 b'g'
57253.32950814 22.411421762072045 0.06002646793358579 b'g'
57257.26738992 22.16328980048637 0.06766003575661728 b'g'
57278.29841348 22.050994171979724 0.05134166501064641 b'g'
57299.13921489 22.176718462369443 0.0805756411208094 b'g'
57304.19155011 22.21691843657473 0.0775344766017696 b'g'
57311.27997021 22.131064274476913 0.05286295889450443 b'g'
57315.19192594 22.037540334938342 0.08549943716984387 b'g'
57327.06293518 22.131583520130988 0.058721800369770705 b'g'
57331.05362349 22.16776517545288 0.06495841914687261 b'g'
57339.1484757 22.156537434724584 0.05719555041735092 b'g'
57346.02430791 22.27490004360015 0.11035267325834752 b'g'
57373.05054373 22.278896221368786 0.09698054555632041 b'g'
57385.10707857 22.379610874027545 0.09519023302943097 b'g'
57396.05896346 22.354981538316288 0.06438520656669766 b'g'
57427.06339195 22.376930203283443 0.1019987115369112 b'g'
57625.24837476 22.280921933143034 0.12148447454633526 b'g'
57631.23054965 22.353102497220537 0.0648051805328258 b'g'
57636.21830952 22.29049471735679 0.0746078060018256 b'g'
57642.30823881 22.30040836844653 0.047695313857399925 b'g'
57653.29183038 22.52207008251301 0.0970029573313802 b'g'
57657.23646843 22.35087053756974 0.061335997165993916 b'g'
57662.37700256 22.27334263256946 0.08389090889574291 b'g'
57669.11187828 22.319007849331438 0.09457138074066052 b'g'
57681.09324209 22.22960460705189 0.0617420691969599 b'g'
57686.09346387 22.264903566906376 0.08064970568860375 b'g'
57694.19850039 22.401068512873046 0.05616633567611018 b'g'
57701.06736583 22.220664421720706 0.12376151549887027 b'g'
57709.03459023 22.208356417253675 0.05495732938067732 b'g'
57714.18335289 22.341613717534962 0.05160526135595234 b'g'
57718.0698262 22.25378742653603 0.05938545653790328 b'g'
57722.07222683 22.20901024726184 0.04842658062621297 b'g'
57728.04528152 22.48476180314389 0.08283285125163786 b'g'
57739.11474067 22.350996380049796 0.1428220184479514 b'g'
57744.06209846 22.441089856874463 0.06972077824130452 b'g'
57753.11394606 22.410046626963926 0.09023917897685152 b'g'
57986.33459896 22.408126158630957 0.06436229438832086 b'g'
57991.25957365 22.363877687386754 0.08530413004987736 b'g'
58010.19285044 22.526411372548182 0.06730475261716862 b'g'
58019.180212 22.52262532352229 0.08144782994100197 b'g'
58022.2905186 22.559526169768255 0.07808694436509 b'g'
58040.14785819 22.58258387381516 0.09043123653317764 b'g'
58045.09791464 22.47615832245127 0.08442470804979862 b'g'
58052.21774175 22.40945199356085 0.06838095522660481 b'g'
58057.07982564 22.42481386375369 0.13398398818448243 b'g'
58064.06417424 22.491419528299012 0.06504464282842548 b'g'
58071.06790126 22.479139292473516 0.06215863969123702 b'g'
58076.13561141 22.47582534573466 0.05548607304301356 b'g'
58082.07513501 22.4134632352964 0.09375257418457394 b'g'
58097.11661145 22.35768422342803 0.0566995008939557 b'g'
58102.04054147 22.45596879554946 0.09352472323173089 b'g'
58109.0561491 22.314625508782136 0.04777470161253916 b'g'
58122.10040827 22.40988561865595 0.14115561327969672 b'g'
58372.2772907 22.20782450892024 0.045952825069512926 b'g'
58401.22473178 22.40894953112155 0.08039816341565853 b'g'
58428.17723181 22.41732560998192 0.09485511447818595 b'g'
58431.15708018 22.486507345679513 0.0700087215019849 b'g'
58451.1611436 22.510333293598176 0.05535735443165635 b'g'
56536.1945643 21.923908997597746 0.07234860869821702 b'r'
56547.20126653 21.672580940997943 0.07329942689336733 b'r'
56563.15716875 21.941255420401955 0.054950550669499165 b'r'
56567.14611318 21.988215856891355 0.07733335209234937 b'r'
56569.2652815 21.89447601813997 0.05312330614147953 b'r'
56575.12497805 21.768606501594377 0.043536296398460905 b'r'
56579.11404157 21.959024188824582 0.08011725869071284 b'r'
56591.09266166 21.824146211957814 0.06809753669833185 b'r'
56595.0712201 21.842088337644146 0.10110922689815283 b'r'
56602.05201731 21.73414366281628 0.04075676580220744 b'r'
56609.09864893 21.690166865139645 0.07650878284801976 b'r'
56615.05499501 21.99317010620657 0.11672392686087818 b'r'
