MJD_OBS MAG MAG_ERR BAND
56536.21278517 23.57231217650205 0.16150824573642808 b'g'
56543.22607279667 23.481781270936587 0.07042115294130435 b'g'
56547.29106342 23.515790834391403 0.1548444350171323 b'g'
56563.17108434 23.43808114259858 0.08310288522504833 b'g'
56567.252751105 23.494046464429516 0.06962804487990965 b'g'
56575.21733535 23.512718698015068 0.05454297429335625 b'g'
56579.206947425 23.37028391830366 0.1286116181091369 b'g'
56591.201448884996 23.643285642027166 0.10340233625008034 b'g'
56595.107476699995 23.61541606620919 0.15065977692878454 b'g'
56602.147084560005 23.49050752717904 0.057127168116066655 b'g'
56607.16050099 23.414629904235564 0.200544576859631 b'g'
56617.035989815005 23.61933568887847 0.08895031119968311 b'g'
56627.06675175 23.550490748761764 0.07978251684755248 b'g'
56635.14165953 23.550242983441454 0.21104014087901035 b'g'
56646.079595999996 23.44981188686327 0.12134995892073365 b'g'
56653.11627625001 23.47921118393271 0.07591543999005779 b'g'
56661.04975728 23.506926624711106 0.10428868246550242 b'g'
56676.07401737 23.48116619105534 0.16781400066734617 b'g'
56683.079554305004 23.588019882546625 0.12631756185138662 b'g'
56690.083041755 23.456544279527517 0.0963568922955037 b'g'
56903.240645335 23.535674954304227 0.09979303513548372 b'g'
56920.18663917 23.581643619826337 0.09364795018789353 b'g'
56924.28312405 23.41252935236073 0.19755022378226172 b'g'
56925.18116926667 23.507600103659364 0.07955993124725681 b'g'
56932.15426353 23.47078004759434 0.1964497665795122 b'g'
56943.19492109 23.453566289570297 0.23492514366087391 b'g'
56949.127023305 23.40627508632367 0.18357979840248262 b'g'
56956.21969511 23.475557003119565 0.07684771942807708 b'g'
56960.25231378 23.34027366850598 0.176623942829238 b'g'
56973.08946371 23.535730524184366 0.10744461410616779 b'g'
56980.08176042 23.442827712731017 0.06609796673951412 b'g'
56987.08409377 23.35136623010085 0.1315083772478367 b'g'
57001.051780124995 23.404290594723868 0.07992840291116775 b'g'
57005.08950725 23.593922971959458 0.11642956063971946 b'g'
57012.100065670005 23.48647970810673 0.11165103500354032 b'g'
57018.10003611 23.486860641965087 0.14208420448047107 b'g'
57029.047424355 23.527549350011903 0.1891518175718264 b'g'
57036.044086 23.359023561361028 0.16413894119062533 b'g'
57042.066916935 23.506477992626863 0.11980329758664186 b'g'
57249.29786066 23.324447128176068 0.15960317113887967 b'g'
57253.34557977666 23.478560976204054 0.06981944244336555 b'g'
57257.32273918 23.322161239147917 0.14275613092175377 b'g'
57303.233652255 23.48940892247279 0.1383116067771415 b'g'
57311.27355576 23.419540436706438 0.08612432973282746 b'g'
57315.223398325004 23.514311190925582 0.13095502793237315 b'g'
57327.08046026 23.50010766591613 0.11434472786387062 b'g'
57331.068457504996 23.38826032240791 0.12124216788968728 b'g'
57339.17873765 23.59854348659149 0.14089822569398436 b'g'
57346.04313733 23.510945250299216 0.22146718133355847 b'g'
57356.11461622 23.61062178482138 0.14398468601644865 b'g'
57366.07118942 23.406638047858344 0.08876203249362186 b'g'
57373.066731754996 23.49035510170595 0.14045324031126122 b'g'
57386.05911590666 23.540920846815307 0.08369268580477233 b'g'
57394.07388682667 23.44974487813163 0.08442343689364795 b'g'
57400.12043746 23.30542777496871 0.19398128687045357 b'g'
57614.37408594 23.716830505710064 0.15761691804556577 b'g'
57631.26103956 23.5176555493908 0.07925424041997857 b'g'
57636.23432032 23.537997176034917 0.17335708988263576 b'g'
57653.18801557 23.59710155297379 0.19778970505315385 b'g'
57657.26935073 23.530419416396512 0.09237924399181595 b'g'
57663.15687773 23.607701619958572 0.10518240138974669 b'g'
57670.10641441667 23.4922896890103 0.11473401655796985 b'g'
57681.111976 23.388757386454635 0.22366367873579662 b'g'
57686.125122950005 23.46133729039084 0.09856201848126075 b'g'
57694.07744491 23.61272966459303 0.13171228820071335 b'g'
57701.08604188 23.607961871685227 0.17266051624252302 b'g'
57709.05057435667 23.619115715336395 0.07582899109489692 b'g'
57714.200629240004 23.545481985204358 0.09713240734497329 b'g'
57718.08589490667 23.452522398836837 0.05715966512079482 b'g'
57730.070215596665 23.440151973424445 0.11670814547211063 b'g'
57744.07811519 23.6275445129383 0.0944035259580104 b'g'
57750.07062288 23.651580604463632 0.09746586037899568 b'g'
57756.0916072 23.663341675527263 0.15284180616102105 b'g'
57770.04436738999 23.44672860256522 0.09583464358157906 b'g'
57778.03999123 23.60211915521491 0.17707226666951903 b'g'
57782.0499052 23.751638311947005 0.21417510714758947 b'g'
57982.418471765 23.451626421997744 0.12897355018205162 b'g'
57986.42090384 23.61992156494965 0.2540283665151719 b'g'
57989.399032695 23.513789838656905 0.09929477862521635 b'g'
57994.250587585004 23.456777158383666 0.13119520713071486 b'g'
58010.20368065667 23.527923740928294 0.07196011472986477 b'g'
58019.29714211 23.480741815012408 0.07537883645508626 b'g'
58036.35121054 23.68361556212628 0.2781543488846374 b'g'
58039.21669782667 23.508653276866863 0.07739043696529624 b'g'
58043.283032784995 23.610781972097143 0.09516629505115803 b'g'
58047.173893375 23.585183726451284 0.12060394863909153 b'g'
58054.08367578 23.57698118196849 0.19659349208330568 b'g'
58064.0983331 23.56402163980548 0.20479692067627653 b'g'
58071.085358465 23.48805431974615 0.0927689075503998 b'g'
58076.16933598334 23.448680670483846 0.09316799543103749 b'g'
58082.09118992 23.35611659453487 0.1967137188032666 b'g'
58093.037707330004 23.520508315986522 0.12102330940387045 b'g'
58095.13809235 23.493784359935074 0.20304188176001148 b'g'
58107.11728515 23.453960224915065 0.12474740992358235 b'g'
58112.07703879 23.55656100011407 0.12904676252076958 b'g'
58122.05389448 23.61780269482408 0.09060807441780609 b'g'
58129.073595515 23.559355858914426 0.090463284876774 b'g'
58133.09536521 23.493980612655676 0.19323117025639647 b'g'
58372.28358324 23.202225857314932 0.15284043952922133 b'g'
58401.23117144 23.233315133523597 0.1222867786866928 b'g'
58431.16329981 23.531364553745256 0.15090010940564014 b'g'
58451.16743031 23.547747541819103 0.125457138819975 b'g'
56538.2661462 22.822507814700543 0.04993102303887177 b'r'
56545.21476699333 22.701024126705256 0.047983779003168095 b'r'
56564.31453233666 22.67775393679294 0.05402003251476203 b'r'
56568.27747951 22.746575248869622 0.03773160031121848 b'r'
56576.197944169995 22.77755280765475 0.05318805357069414 b'r'
56580.16040070666 22.80854177435122 0.08920475449516051 b'r'
56592.10848036 22.55809134699613 0.09270647814787836 b'r'
