MJD_OBS MAG MAG_ERR BAND
56568.04160579 22.475896338048045 0.09444329645189597 b'g'
56575.01433457 22.40158287947593 0.05810350606292758 b'g'
56594.01242014 22.507252990538476 0.07065468162880251 b'g'
56602.01324238 22.416777733590486 0.06610100520952145 b'g'
56609.02622455 22.458883793395994 0.16003319283049677 b'g'
56615.06750618 22.520969797981966 0.11079627850226004 b'g'
56628.03376122 22.521223038394627 0.06705920643199192 b'g'
56635.08343196 22.6422745773902 0.14773253763168626 b'g'
56649.05071368 22.52241122251526 0.04986550083928876 b'g'
56656.04670394 22.546833779166242 0.08033950298942472 b'g'
56657.06889256 22.603164903643798 0.07651130005731588 b'g'
56675.05770864 22.516951918836035 0.17267112122735992 b'g'
56687.05328793 22.402931774791774 0.08217692256879161 b'g'
56887.21096163 22.44500409783692 0.04620824598676876 b'g'
56891.37719244 22.356548168233985 0.057807124473857385 b'g'
56920.07474222 22.235873144682717 0.04811275801924353 b'g'
56925.15799977 22.292536762287718 0.08805443401756463 b'g'
56930.12745888 22.271988734278324 0.053957067078080456 b'g'
56943.0180281 22.145907874102036 0.05470327946073539 b'g'
56949.02744613 22.184257448483542 0.04719295358567166 b'g'
56956.00811989 22.303287059085612 0.04642835746092544 b'g'
56960.17070443 22.19897569038946 0.0637529198761726 b'g'
56973.02078094 22.197680089173133 0.04984389443012205 b'g'
56980.03745484 22.164892746708063 0.03483420020081951 b'g'
56987.04146497 22.28950545675002 0.045038617052806984 b'g'
56992.04630187 22.446304694299442 0.09630526264620087 b'g'
57002.05011183 22.181977682596532 0.04080276588403109 b'g'
57011.055966 22.17031298299558 0.035728643314573816 b'g'
57017.07357348 22.175295385772937 0.062224705915923544 b'g'
57037.07382623 22.254921963851498 0.06319013860331424 b'g'
57042.08816102 22.350073575735873 0.08273423094888699 b'g'
57273.31367063 22.37787443219689 0.061379963192536025 b'g'
57278.18539721 22.28991972208466 0.048220671152080286 b'g'
57283.12905579 22.324995763890332 0.11735482650501794 b'g'
57301.04620305 22.238585517500987 0.10106275639142837 b'g'
57305.0640739 22.26226964115633 0.10043865023464349 b'g'
57311.02023556 22.23772621075812 0.06487218229398906 b'g'
57315.16316551 22.26503514528246 0.09897784557078992 b'g'
57325.00952538 22.362037760555012 0.07848359402291294 b'g'
57329.02847203 22.457490323327995 0.06811311156655009 b'g'
57334.22381795 22.25157645804646 0.07440939933604795 b'g'
57340.06342432 22.284906199521583 0.05958067202691808 b'g'
57342.02141611 22.456635387527133 0.05777384042776035 b'g'
57347.0764212 22.327404903085384 0.1391016240494629 b'g'
57356.12013504 22.36507365534504 0.05152582570542563 b'g'
57366.03850317 22.31366649280908 0.0642909123539468 b'g'
57385.09248495 22.30328055054702 0.08065922806848391 b'g'
57389.05716546 22.273641954339205 0.06999851225945264 b'g'
57396.04447411 22.4106682267607 0.07884977160324524 b'g'
57403.04465307 22.264979501788726 0.10132443062686747 b'g'
57614.2076824 22.4306978397049 0.1686315225938415 b'g'
57629.2274611 22.402466353331114 0.046909075335179296 b'g'
57636.20881072 22.289124529182477 0.06017138804074307 b'g'
57637.21710252 22.283694943167895 0.05891255312920407 b'g'
57642.10094811 22.547568071376745 0.13089220608707564 b'g'
57653.06771786 22.250793398133528 0.04682077272426355 b'g'
