MJD_OBS MAG MAG_ERR BAND
56551.29314413 22.19470394794654 0.1699886991442412 b'g'
56579.12539781 22.350321173657775 0.17911175503958532 b'g'
56591.07673569 22.37527120986917 0.10213012180354042 b'g'
56602.06323106 22.28889495981767 0.04704566931451026 b'g'
56618.03042031 22.19990748763442 0.04956726821597712 b'g'
56627.0504108 22.23052349472018 0.04228769200886617 b'g'
56635.05422644 22.131616496269963 0.08241843918785463 b'g'
56648.14538734 22.026873194263942 0.10530394182887903 b'g'
56660.11635959 22.07105300692304 0.046825437999071795 b'g'
56667.1301377 22.182831848022637 0.13609277059193658 b'g'
56676.04381974 22.15355106069751 0.06461122272151343 b'g'
56683.05304588 22.167135138184058 0.06006978480873926 b'g'
56691.05928483 22.178633940148377 0.05365986043972981 b'g'
56903.22307547 22.344048147224413 0.09372316859890972 b'g'
56915.19020835 22.287819728454753 0.06803888726028262 b'g'
56924.16627855 22.440118743656438 0.059707457781740914 b'g'
56931.14724891 22.348851202258725 0.07951897816119313 b'g'
56936.34735916 22.51351933627733 0.14054816563033512 b'g'
56943.11711376 22.501072149181663 0.059933180617370845 b'g'
56949.09876305 22.307546583713997 0.10363369609590478 b'g'
56956.08025971 22.57832199972695 0.06745070127307784 b'g'
56960.19806939 22.483752954624258 0.058591491436590815 b'g'
56973.03529539 22.559022112146636 0.07303014937394536 b'g'
56980.05207854 22.52686037227853 0.05408241321688578 b'g'
56987.05707066 22.39841222706332 0.05688089724101175 b'g'
57001.03690191 22.60860250223982 0.07328500335482602 b'g'
57012.04015836 22.410739776242334 0.13103107216535292 b'g'
57014.0420896 22.46955112095182 0.10194912073552942 b'g'
57018.08518319 22.61278879536542 0.09028862209087762 b'g'
57037.08832956 22.46559850794064 0.05648239286962209 b'g'
57044.05880803 22.58286867269456 0.07241174933602679 b'g'
57051.05060675 22.394950135340164 0.13900576907388285 b'g'
57257.25388692 22.374590815157422 0.07777833072251639 b'g'
57276.36814618 22.232936783705878 0.07981041197072969 b'g'
57278.20310269 22.365905852231702 0.06498325308490749 b'g'
57301.28004498 22.48609199158776 0.1430969865134557 b'g'
57305.27887136 22.368252606061994 0.06767426576073987 b'g'
57311.10649077 22.321433845217186 0.08937884376532423 b'g'
57315.17836014 22.31654463155988 0.09036967938790852 b'g'
57329.05713879 22.344977887144708 0.06130076145490193 b'g'
57339.03305978 22.31333135901332 0.08322674333142288 b'g'
57344.21322979 22.49970998479197 0.06672111706932071 b'g'
57355.15643484 22.276874432285425 0.11720864452173886 b'g'
57365.05149415 22.348997066022886 0.08788920821701396 b'g'
57372.04609944 22.278879086859245 0.08820008779074584 b'g'
57388.04220793 22.507379272915077 0.0763080889171519 b'g'
57427.04988596 22.435495490709133 0.08976879248801595 b'g'
57615.41002091 22.10258279583026 0.03850512756048374 b'g'
57625.38387892 22.13869322405659 0.06775422216851368 b'g'
57629.24187641 22.059471818425724 0.058153521008502906 b'g'
57633.34437953 22.22178898486759 0.052736479415042226 b'g'
57637.23158447 22.26255531913265 0.06953468286583231 b'g'
57644.19525586 22.227961295794138 0.20715673838282456 b'g'
57653.16928072 22.218393659831953 0.05054715755110806 b'g'
57656.26471146 22.18427160645623 0.0590095177749248 b'g'
57657.22311479 22.18657280294549 0.07491338964207017 b'g'
57662.32108764 22.157858451934064 0.04415993854922817 b'g'
57664.24671522 22.19876540544294 0.0744335636682365 b'g'
57669.09845426 22.028664869483688 0.1289088368818483 b'g'
57686.08005982 22.235838092162595 0.07157139483833319 b'g'
57687.17829867 22.13299644388725 0.05631837078837488 b'g'
57694.05871022 22.09168515322726 0.04852160028596586 b'g'
57701.05401035 22.360245078302334 0.10584533532422924 b'g'
57709.02125654 22.15888842986803 0.08565171194142351 b'g'
57714.16999674 22.070448551178412 0.04581188678800174 b'g'
57718.05640922 22.046283802086748 0.047966188732409876 b'g'
57722.04992655 22.017636523883038 0.042011751000334385 b'g'
57739.10125682 22.095261793614192 0.06629669300933827 b'g'
57744.04876581 22.124679854185608 0.04606372958177474 b'g'
57750.04123722 22.13622870216122 0.09309698749745365 b'g'
57756.05099094 22.104922710012644 0.06417747160907439 b'g'
57773.06083203 22.18859406873254 0.04481085996607703 b'g'
57781.0515702 22.08628387337556 0.06353314916180253 b'g'
57986.28715487 22.064581649782916 0.05076480128354177 b'g'
