MJD_OBS MAG MAG_ERR BAND
56904.37192405 19.700408152579666 0.009592138375818848 b'g'
56924.30839911 19.63935211328745 0.008159692753881842 b'g'
57643.3833447 19.09033464339028 0.007459423386841025 b'g'
57644.37068348 19.142184427777156 0.015333661147266755 b'g'
57656.27326816 19.119756306220996 0.0059439271505006275 b'g'
57687.30798721 19.076215711167983 0.007551344565655427 b'g'
57770.06432814 19.041035393443543 0.004421177665250298 b'g'
57778.06138414 18.97540979839465 0.0069610863278093404 b'g'
57782.06714938 18.98293494018447 0.0061764558751420395 b'g'
57986.32098679 19.08857878535632 0.005465711715011423 b'g'
57991.29758102 19.130016889833456 0.009448275016723073 b'g'
57996.36930734 19.113737723913466 0.01120320702095512 b'g'
57999.3149778 19.1336253515053 0.01445957120286323 b'g'
58010.23988815 19.135733498286132 0.005278658121220303 b'g'
58015.24621041 19.133399636685887 0.00536066627173426 b'g'
58021.29110251 19.16414489515037 0.005421602011036697 b'g'
58028.19123868 19.277201879495582 0.01831793033669271 b'g'
58036.26445663 19.26052439575219 0.012288143986491917 b'g'
58040.26792308 19.196954863380544 0.005326841982213892 b'g'
58045.25633136 19.213493719275558 0.0050869753421096675 b'g'
58052.27111927 19.177434681850023 0.004982810373704183 b'g'
58055.28911574 19.23284172830823 0.006173673804280355 b'g'
58057.20236396 19.291832192019676 0.01130523635923808 b'g'
58071.19072128 19.24643913998331 0.004963188284758502 b'g'
58076.24494906 19.2216992673444 0.005768139988447274 b'g'
58082.18694577 19.217246112977335 0.005616309521755625 b'g'
58094.09432548 19.23580515751357 0.004828212291695166 b'g'
58096.12099643 19.221123265800625 0.007345528196825768 b'g'
58100.11195515 19.25139094390353 0.005899723584700922 b'g'
58108.15222687 19.243134619690718 0.004938546152605028 b'g'
58113.07685607 19.24116890992787 0.007287476456141917 b'g'
58123.04409997 19.220038594539712 0.005700616469702879 b'g'
58130.04272575 19.213737665202537 0.009209012877796852 b'g'
58137.04051217 19.219883969140895 0.00854315890641999 b'g'
58372.2901143 19.32861410590128 0.005351356239483351 b'g'
58401.35121055 19.376069185788978 0.023023003233078043 b'g'
58409.23257423 19.33942584799953 0.010257529412708521 b'g'
58431.17592005 19.338913768044158 0.006588309160093786 b'g'
58453.11388881999 19.38506078155873 0.004057149884774125 b'g'
58457.2178442 19.312954541972932 0.027193243414210144 b'g'
58468.14211643 19.43212499450559 0.03276421557616871 b'g'
56536.24332211 19.516584215189905 0.025549202527091808 b'r'
56537.22243917 19.480843899096655 0.01091610872045834 b'r'
56543.28442698 19.52939508997673 0.007593005732779545 b'r'
56547.24211843 19.53520980611244 0.007838437106425289 b'r'
56563.24625568 19.587405430499082 0.00721771763518575 b'r'
56567.18702711 19.57183803840166 0.008107063100077028 b'r'
56575.16591874 19.59678172579676 0.006923274278115343 b'r'
56579.15514687 19.59592884003723 0.015109027981296208 b'r'
