MJD_OBS MAG MAG_ERR BAND
56976.21894701 20.306030503294696 0.017545212532763088 b'g'
57690.10977178 20.487920207374252 0.015021990837535524 b'g'
57759.06335474 20.726512351840636 0.03274650597915141 b'g'
57772.03959318 20.578836403782862 0.031110950283927963 b'g'
57780.03702073 20.752675467114862 0.0730103904777053 b'g'
57986.28235727 20.61593677840149 0.018962466870949157 b'g'
57998.11100302 20.798165041511844 0.044872291901203454 b'g'
58021.04702478 20.595986018211207 0.026939599316470716 b'g'
58025.03810264 20.84269456423006 0.04721162089194664 b'g'
58036.00552352 20.67367424558607 0.01908162735422536 b'g'
58039.99921291 20.70902635139199 0.021172913327369258 b'g'
58045.00232915 20.73234755004546 0.02207315948238886 b'g'
58052.00521601 20.75459914959 0.02518837839291166 b'g'
58057.01315436 20.882834718229386 0.04445504445278203 b'g'
58064.01384117 20.776944159720625 0.04214471289646582 b'g'
58081.04408819 20.76987119906772 0.01737348671624872 b'g'
58085.09620892 20.795146060671023 0.049105171825228666 b'g'
58086.0470885 20.867549764099955 0.048275573247671844 b'g'
58117.04341262 20.908877721536044 0.04826279747219786 b'g'
58125.04535833 20.835419652838162 0.0232432903800337 b'g'
58372.25688484 20.814095216148438 0.01523519547210128 b'g'
58401.0416046 20.77701252677967 0.018493148367163315 b'g'
58431.10267996 20.80806173846945 0.016473765459164014 b'g'
58450.17129877 20.828675174837056 0.015098052207257576 b'g'
56520.20652821 20.30788588949759 0.00935237412183216 b'r'
56534.15666855 20.197414930202157 0.010779932737541742 b'r'
56538.16313827 20.2572734266628 0.011439512321203438 b'r'
56543.09408201 20.226590926477453 0.01647665632058093 b'r'
56547.0829288 20.222580206990607 0.019269047126240224 b'r'
56558.05410251 20.27165186457318 0.013824482638831626 b'r'
56563.03920793 20.288353073260215 0.017760524579816916 b'r'
56567.08393377 20.320602848405812 0.09292746236781824 b'r'
56575.03026888 20.329070851663694 0.013855422561519504 b'r'
56579.00134459 20.146345958862035 0.023518043984424253 b'r'
56590.02706045 20.335949055255966 0.04685467656512898 b'r'
