MJD_OBS MAG MAG_ERR BAND
56538.16077142 21.93883772569902 0.0510494390911127 b'g'
56602.02672743 21.953725033685988 0.05785531648851361 b'g'
56615.08115931 21.94419947719894 0.17542390274431696 b'g'
56667.05917723 22.029210216679314 0.1525138274880682 b'g'
56675.07130185 22.095805381735204 0.14593912372118822 b'g'
56885.20944459 22.06124464243703 0.12343177158529528 b'g'
56949.01411542 22.113933521512948 0.06652455048149974 b'g'
56953.03073484 22.008239602081833 0.08337908161120566 b'g'
56976.20795949 22.003779293468586 0.09275538677594497 b'g'
57011.04245938 22.02898624521126 0.08252977503023473 b'g'
57016.10451927 22.048980490585272 0.060288514824016204 b'g'
57025.04346855 21.975482728355743 0.17748694519714547 b'g'
57257.21157761 21.912396081987215 0.0811173915460408 b'g'
57301.03271813 21.83298857465036 0.14562418291982837 b'g'
57325.02305454 21.934956772313836 0.06914841913188141 b'g'
57365.03621469 21.92343545529922 0.06319597815974021 b'g'
57386.04190673 21.865644361261268 0.09473297273166992 b'g'
57638.1908142 21.679657908875512 0.07170656799861064 b'g'
57642.14164349 21.681600882051338 0.13598096075757127 b'g'
57653.05430845 21.707052315505333 0.05015035199489404 b'g'
57666.02168094 21.617421207091517 0.06271506163461993 b'g'
57670.99386641 21.951631026711375 0.1664524118595061 b'g'
57682.00283828 21.71777923110156 0.08303921641404699 b'g'
57694.01142875 21.709752475667575 0.05214072166161543 b'g'
57730.03918128 21.746010161101495 0.08589838136128236 b'g'
57747.04315489 21.72833381603663 0.07567205003981314 b'g'
57772.03959318 21.653401392612793 0.11734138540250781 b'g'
58025.03810264 21.811928552120513 0.153457795453118 b'g'
58052.00521601 21.90782523564854 0.08243621071985174 b'g'
58081.04408819 21.826361631103943 0.05477121951003738 b'g'
58085.09620892 21.94734003561331 0.13319047516054994 b'g'
58086.0470885 21.665745244178805 0.09936712370631895 b'g'
58117.04341262 21.81385428158825 0.1673464209397615 b'g'
58125.04535833 21.92426903774494 0.07690732320049065 b'g'
58372.25688484 21.867673762617695 0.050332332927848 b'g'
58401.0416046 21.606238006331573 0.049959439788487714 b'g'
58431.10267996 21.839314108210857 0.05238453450266789 b'g'
58450.17388358 21.782736050891252 0.07647358985324004 b'g'
56520.18699435 21.347938750078235 0.06889242499394044 b'r'
56625.16434433 21.632403084457316 0.05057417373291173 b'r'
56657.04745678 21.49841243815624 0.06947510318085648 b'r'
56667.06154977 21.29527192025644 0.09079336151309292 b'r'
56961.01128812 21.316743570157012 0.11887312982707599 b'r'
57037.06264668 21.515403444371934 0.05575805828759783 b'r'
57051.0384225 21.542183986781748 0.10645344933911005 b'r'
57265.21174711 21.316493338711254 0.1340319460495074 b'r'
57277.08623749 21.5093255775371 0.05584385469916597 b'r'
57305.05292173 21.572231242886804 0.07539451980922252 b'r'
57329.017355 21.44344227014117 0.05516549988907116 b'r'
57334.19015139 21.484849495045356 0.04535503664688534 b'r'
57344.03637441 21.460539174382824 0.09931835016340074 b'r'
57365.03858339 21.512986371899707 0.056924256229141434 b'r'
57371.0510501 21.304721577843136 0.050863906372164536 b'r'
57386.04427077 21.433716783786224 0.05625963686475189 b'r'
57407.04390453 21.42297618866967 0.0967941442205813 b'r'
57614.22352942 21.305361751876713 0.08598549831427249 b'r'
57623.21045676 21.43246675093435 0.07823100445842712 b'r'
57629.20549126 21.38628296000386 0.03624529334187088 b'r'
57633.21388597 21.386514473455 0.04093848497937813 b'r'
57637.20604259 21.343848251899242 0.056593589856230864 b'r'
57638.1894482 21.465280730172072 0.07367081625496041 b'r'
57653.05665721 21.479594281035936 0.0555807056892661 b'r'
57657.19731645 21.44269862578627 0.04821584683664781 b'r'
57661.06804847 21.550683213400692 0.04824340296769236 b'r'
57666.02402363 21.317790777742452 0.06162761937814665 b'r'
57670.99623536 21.34759670041319 0.10035517034805252 b'r'
57682.00519259 21.183293454078978 0.0806782461379072 b'r'
57686.00929961 21.33292454135158 0.06920778628549584 b'r'
57694.01378404 21.27144930001959 0.057733654995189454 b'r'
57708.0520032 21.393310892439327 0.09178898239797917 b'r'
57714.04586125 21.447908384633205 0.052744713604109705 b'r'
57719.03141634 21.421808805462806 0.046845032112845075 b'r'
57723.11851357 21.41420871888267 0.06268406119627556 b'r'
57730.04153215 21.326889959609648 0.06074555614825172 b'r'
57740.04591976 21.508778638427106 0.04285239574516808 b'r'
57747.04551826 21.499538897610822 0.05065034587374129 b'r'
57751.06017037 21.3080156626991 0.04747792862059441 b'r'
57772.04193503 21.3816266581637 0.07997293609745526 b'r'
57981.20562259 21.309656134216876 0.07279980743708236 b'r'
57985.21621369 21.36741991898313 0.0502491127661564 b'r'
57990.23304426 21.484889241560627 0.05175194122898219 b'r'
57998.11336658 21.221023440987185 0.07922945898085132 b'r'
58007.08765134 21.224659612323133 0.05297719105954357 b'r'
58014.06646113 21.37668073448464 0.05466944591724143 b'r'
58025.04046127 21.426384718853456 0.13529201537979318 b'r'
58036.00788302 21.385363378582575 0.06836120734281792 b'r'
58040.00157098 21.31088620707993 0.05915444171904127 b'r'
58045.00469762 21.494845943520758 0.05873062418698183 b'r'
58052.00758442 21.31043810896694 0.060726640296007155 b'r'
58057.01550232 21.16334112480967 0.0937170053363161 b'r'
58064.01620265 21.511795574831766 0.07500267120306603 b'r'
58071.02873837 21.434852273140944 0.05084465975230046 b'r'
58076.04700718 21.4163373283836 0.06500131996577352 b'r'
58081.0464752 21.46990218763923 0.048761538565766926 b'r'
58095.09404977 21.411477191495543 0.055625827581113896 b'r'
58099.10273903 21.31274716764715 0.05523556545194097 b'r'
58107.08894513 21.376430757048954 0.04485476922091536 b'r'
58125.04770932 21.344522003050056 0.05271586764775904 b'r'
58133.04964024 21.329606762719088 0.060348847350326196 b'r'
58372.2586109 21.473658751227383 0.04846563434405127 b'r'
58401.0433159 21.39796200091709 0.06252894549198373 b'r'
58431.10440896 21.32087169444578 0.05007694671309437 b'r'
58450.16734266 21.42641400576006 0.06302515428246735 b'r'
56520.22679833 21.370911399281503 0.05814989939909054 b'i'
56534.15873208 21.239312142322333 0.06331157789279018 b'i'
56538.16522594 21.237903710513788 0.05075078751475104 b'i'
56543.09613939 21.248256101615127 0.0751573929859859 b'i'
