MJD_OBS MAG MAG_ERR BAND
56545.38880757 22.60172406269768 0.08189087272095462 b'g'
56592.16659055 22.41390507693245 0.12180931139373287 b'g'
56933.31976592 22.64145064032263 0.08058837165811283 b'g'
56953.31651296 22.375666159906004 0.08318449380436022 b'g'
57643.38196647 22.60496757303445 0.12596087559468572 b'g'
57687.29971634 22.95754314079524 0.12631805737541413 b'g'
58055.30982145 22.26574185970855 0.06538087963979677 b'g'
58453.07563094 22.05731079342029 0.04336275188242311 b'g'
56904.36766232 22.329082317940497 0.0831062345046476 b'r'
56931.37689382 22.198398007404904 0.1110804319192802 b'r'
56953.31787429 22.322834233036563 0.10206493298219854 b'r'
57687.29835075 22.493809829266525 0.13163799062234816 b'r'
57717.19757656 22.168348216877295 0.09223030859904924 b'r'
58055.30706957 22.154072874002757 0.06939509908447405 b'r'
56619.2367615 22.17458861695896 0.09934579817125666 b'i'
56924.31114519 22.175213141225985 0.08491185685777936 b'i'
57702.26351546 22.104595312612076 0.11844741339284683 b'i'
58055.30844908 21.782518359417082 0.07815850780210098 b'i'
58448.13871471 21.566910898336875 0.0794576138614893 b'i'
