MJD_OBS MAG MAG_ERR BAND
56655.33017205 20.579961267493022 0.01697877104218648 b'g'
56661.31951319 20.560905053227227 0.01787484422673913 b'g'
56686.16702658 20.628740596183526 0.016089383662045265 b'g'
57430.18433855 20.644989941626534 0.03961399202712457 b'g'
57659.30866204 20.49944972065117 0.015575664122039257 b'g'
57803.19501243 20.480504520837222 0.017391737697909804 b'g'
58163.08272961 20.574613459604493 0.018895610373622418 b'g'
58462.1801139 20.500028378135916 0.017402215292104728 b'g'
58465.16050624 20.525146235434846 0.013870286938296061 b'g'
56653.33617662 20.506034894578125 0.02106830494887646 b'r'
56655.33157039 20.533566908110085 0.01817579060551111 b'r'
56688.17010043 20.542745150557945 0.01996086516909301 b'r'
57430.18297342 20.58121041924398 0.03533123199187571 b'r'
57659.30728751 20.385077089360113 0.01701264828725968 b'r'
57802.1979158 20.43794602558736 0.021113415764265397 b'r'
58163.0813552 20.48003001644082 0.01814103352423757 b'r'
58462.17721021 20.46425287061537 0.01722358653057654 b'r'
58464.14105901 20.479452694005744 0.017691854533666174 b'r'
56639.3448827 20.276641624521552 0.023400961756664174 b'i'
56653.32190695 20.30538880784813 0.02349887311482135 b'i'
56655.33295367 20.262399083930053 0.024523637627542172 b'i'
57430.18159809 20.28443450444819 0.03110887343219915 b'i'
57801.19287483 20.227532784349027 0.02896052604008048 b'i'
58163.07998031 20.284340671933357 0.022570708963698394 b'i'
58461.18454589 20.207849929753458 0.018539623594882926 b'i'
58467.14693759 20.175220579070047 0.017792423646547206 b'i'
