MJD_OBS MAG MAG_ERR BAND
56543.23392384 21.659670127750363 0.030813878758088716 b'g'
56547.2540966 21.680905304497593 0.03283492863851478 b'g'
56567.20569761 21.657446051255235 0.03326014305064007 b'g'
56575.17786064 21.750620010236364 0.025645214413984263 b'g'
56579.16714461 21.580467475072428 0.0728505375343218 b'g'
56590.32495044 21.727521294477942 0.06888816095476713 b'g'
56594.09042268 21.583043755170788 0.05093689804273893 b'g'
56602.10497021 21.61050103713207 0.023410422227531313 b'g'
56609.0545621 21.622938808742976 0.09750790341162485 b'g'
56625.1959828 21.58465575592583 0.021371520795362642 b'g'
56628.06215157 21.523936537760363 0.030566642754500606 b'g'
56635.11392694 21.550407681196923 0.03690244953899935 b'g'
56645.06419484 21.619623068450586 0.05746120840769464 b'g'
56649.14610451 21.495207901411952 0.04354869074824208 b'g'
56660.07513418 21.398011797557828 0.02150074657498635 b'g'
56662.15935732 21.394487887724324 0.027376266517528336 b'g'
56681.1210519 21.39045842766607 0.023053686109726357 b'g'
56692.04454158 21.42065337085558 0.025448587617162843 b'g'
56890.40046293 21.477738979276168 0.030884120975077423 b'g'
56904.28188708 21.35885535877825 0.03513516545658746 b'g'
56920.29132334 21.50218400198352 0.022311400757612176 b'g'
56927.22143981 21.480474081211746 0.027641025805277053 b'g'
56943.17806891 21.355617841537047 0.05372796951817449 b'g'
56949.33679516 21.39442742636173 0.02143896659373823 b'g'
56956.35148038 21.473202027920756 0.03293511644851321 b'g'
56961.35662189 21.4202336067785 0.0321418475084414 b'g'
56963.24181782 21.4553547135366 0.0984066245122186 b'g'
56973.16835896 21.365857388287647 0.03672159176053924 b'g'
56980.30319818 21.433818664514572 0.02011209949111148 b'g'
56987.30317914 21.39974231427798 0.025979859626218627 b'g'
57004.03747526 21.464373287881056 0.042888943491156795 b'g'
57011.08498686 21.395897427559163 0.018610156954416368 b'g'
57017.23774109 21.385940935766566 0.031078866275738196 b'g'
57025.07174183 21.230697325767615 0.08900884973968459 b'g'
57032.14467783 21.429589534366237 0.04382442414290111 b'g'
57039.11240607 21.427841036179274 0.023601639462601298 b'g'
57044.1690783 21.47074546660291 0.030366544545604057 b'g'
57047.13659428 21.505288613199106 0.034709706025779496 b'g'
57051.14446579 21.556969499926833 0.0686978176413362 b'g'
57061.05795964 21.508504541017626 0.11112321994160368 b'g'
57066.04306893 21.415071148539337 0.03700330168951638 b'g'
57067.09630962 21.474097258546077 0.027598004769441076 b'g'
57252.28864835 21.371235259816995 0.03205862965972983 b'g'
57257.30862735 21.20671508750678 0.02917292059500198 b'g'
57276.35358627 21.149697835174887 0.041486193440388064 b'g'
57277.3923674 21.24496837304968 0.024630045492145314 b'g'
57284.33819397 21.292564277435552 0.04933731328178936 b'g'
57297.17351642 21.465422277664942 0.08734085145775339 b'g'
57302.29086134 21.23843961748753 0.021996138752765404 b'g'
57311.25625092 21.223363439668177 0.023645197525880235 b'g'
57317.16955457 21.246748622913252 0.0471242900797435 b'g'
57325.1976479 21.438412336353082 0.06082265874597681 b'g'
57329.22466527 21.154094834243043 0.03423645130193265 b'g'
57331.08940895 21.204380966980587 0.022630171047200776 b'g'
57339.28147696 21.15451849969996 0.025559122191339156 b'g'
57345.32814086 21.184711515996852 0.0261614240067658 b'g'
57349.29883344 21.42619574389583 0.0821070148608527 b'g'
57356.16758732 21.191898071396675 0.03130441577355114 b'g'
57365.24481522 21.162159538131974 0.015244283083731602 b'g'
57372.22317635 21.128185656619447 0.01837883627011294 b'g'
57379.0732585 21.38055093817865 0.06604665586510805 b'g'
57387.17849354 21.221108819267762 0.0346666766698398 b'g'
57394.14407831 21.174282819152275 0.022813048256182356 b'g'
57401.143633315005 21.190895430929743 0.014419878309015031 b'g'
57408.07838031 21.334887832517058 0.06516398295176273 b'g'
57426.14306478 21.212164447712205 0.03479377363528968 b'g'
57627.39194086 21.768078120836634 0.09743735407472798 b'g'
57633.3129667 21.524893178059504 0.026312438672714933 b'g'
