MJD_OBS MAG MAG_ERR BAND
56655.31118313 19.27183964627715 0.005645044770577812 b'g'
56661.31676155 19.27473365512868 0.006548811689608414 b'g'
56686.164931125 19.28227621035537 0.004539392895650866 b'g'
57430.18433855 19.35839665058351 0.015418520732243477 b'g'
57659.30866204 19.326951216214372 0.006700632553709339 b'g'
58101.3221656 19.264483919507054 0.006908250829273044 b'g'
58163.08272961 19.265950686620023 0.00677589074299334 b'g'
58465.16050624 19.478008138993875 0.006460943330274915 b'g'
56653.32977868 18.933167802847116 0.0066175312122886965 b'r'
56655.3251377 18.948270500542385 0.0051650611283839964 b'r'
56661.31814036 18.940129002909597 0.005826478405726476 b'r'
56688.17010043 18.959933962143033 0.005905846271808457 b'r'
57430.18297342 19.039924250570778 0.010911821513481357 b'r'
57659.30728751 19.00520515475872 0.006250731072135807 b'r'
58085.32187164 18.92660591694117 0.005370741503053722 b'r'
58163.0813552 18.932179213094656 0.005331519935378282 b'r'
58462.17721021 19.07609432312363 0.00617560545799023 b'r'
56639.3448827 18.859886571280345 0.0076121545721541395 b'i'
56650.34969713 18.86042800142692 0.008120472768194276 b'i'
56655.32650941 18.88449044391342 0.007742497169875406 b'i'
56686.16420764 18.8909570085787 0.007677127551012575 b'i'
57430.18159809 18.914580093629333 0.011667686405349542 b'i'
58085.32049124 18.841622255081447 0.00798080494616471 b'i'
58163.07998031 18.85857853360152 0.007363627693479203 b'i'
58467.14693759 18.996087389703767 0.007295936543851411 b'i'
