MJD_OBS MAG MAG_ERR BAND
56567.18465363 24.265672503730706 0.25263229793239006 b'g'
56602.09068584 24.07194612099771 0.20043700968722789 b'g'
56625.21024704 24.052992333817272 0.23006896661870258 b'g'
56649.13182666 24.044639518133415 0.24864025842063242 b'g'
56654.13601793 24.30794938486325 0.24535978127953229 b'g'
56683.03932922 24.030248232100174 0.2753073084419384 b'g'
56690.06528347 24.110432694225636 0.16455178800519832 b'g'
56973.12880991 24.080779323119025 0.17196061880505553 b'g'
57005.20021446 23.863264143636574 0.2857654035041577 b'g'
57258.3579972 23.474189384388563 0.10599220061570946 b'g'
57276.38188236 23.44022513279265 0.16805383207718094 b'g'
57283.26013929 23.22351312776794 0.15097486314718012 b'g'
57287.33711567 23.297932927367494 0.16059806501245785 b'g'
57299.20439602 23.574519486413994 0.2831549979555348 b'g'
57304.25433077 23.39121550121554 0.23031270470233878 b'g'
57305.26489473 23.484804290348823 0.23062396066512036 b'g'
57312.13773056 23.569167915549862 0.24084442463051658 b'g'
57327.11981237 23.421214708043824 0.11476275795197921 b'g'
57331.16400415 23.527408109189977 0.11168153070987331 b'g'
57339.16234228 23.34536427002778 0.16024648494116178 b'g'
57345.24036127 23.261694378137463 0.1762669837194295 b'g'
57365.12097566 23.48066652803189 0.12934688245276504 b'g'
57372.11312995 23.477330175957604 0.1371400580679527 b'g'
57385.07784041 23.379979892095637 0.11971957657563338 b'g'
57401.06051702 23.54677930518332 0.15843772731163952 b'g'
57626.28997178 23.54536058154918 0.19816668918381453 b'g'
57633.27650924 23.51098389133598 0.14835048647460525 b'g'
57637.28525326 23.17519582539151 0.17065903065947907 b'g'
57643.26927764 23.35916309294325 0.2940386905397183 b'g'
57688.11206084 23.323771511429754 0.11547790065292675 b'g'
57725.14626456 23.37882435727049 0.10382303065123466 b'g'
57756.10077128 23.458157257337 0.1696089058902004 b'g'
57782.06714938 23.304095043100645 0.1968080712233018 b'g'
57986.32098679 23.845503667409144 0.22897167033672616 b'g'
57991.29758102 23.735526979565556 0.27550092685067895 b'g'
58010.23988815 23.74712974871783 0.17550888196392833 b'g'
58040.26792308 23.66526605340412 0.19909412636133794 b'g'
58045.25633136 23.767408308621974 0.1904579031658642 b'g'
58052.27111927 23.537189165856777 0.19552564036457198 b'g'
58055.28911574 23.840999898480522 0.2346292284247298 b'g'
58082.18694577 23.629333754148117 0.2147093197259764 b'g'
58094.09432548 23.51807231246849 0.14806707235075578 b'g'
58096.12099643 23.64536332204409 0.1481207317274098 b'g'
58108.15222687 23.584932943959203 0.16616495827733146 b'g'
58113.07685607 23.763247983696502 0.20095374298595203 b'g'
58123.04409997 23.671043448419873 0.21647018722101308 b'g'
58431.17592005 23.756508712735357 0.1919001631302102 b'g'
58453.14939052 23.56646224529096 0.14594998211602217 b'g'
56563.24625568 23.769882891317586 0.1920969291715373 b'r'
56567.18702711 23.79432806320972 0.2232494496922044 b'r'
56575.16591874 23.765449220988007 0.2152876360944731 b'r'
56660.06314848 23.666852797338876 0.19559027390880956 b'r'
56669.04631906 23.743970159535287 0.310785750561692 b'r'
56676.05996186 23.942701121776516 0.2764380363277681 b'r'
56973.13117821 23.64716710347685 0.1814554313595842 b'r'
56987.19573498 23.946284684803548 0.2592174588636915 b'r'
56990.19644828 23.729526637587405 0.2017642617130484 b'r'
57012.06981021 23.978740567822896 0.24723888291688212 b'r'
57040.11550686 23.644871484278838 0.2127437143480151 b'r'
57253.40309359 23.19441443654258 0.1975671845549769 b'r'
57276.38423589 23.470489831214792 0.22124795131559338 b'r'
57283.26248938 23.119759014756717 0.1665669669090306 b'r'
57305.26725523 23.134844681729557 0.19804875106377295 b'r'
57325.21434705 23.249221412901036 0.24194423713095148 b'r'
57345.24271562 23.432809923453163 0.20308347980949293 b'r'
57365.1233434 23.201879852988668 0.12607657582696064 b'r'
57401.06288437 23.175929180544372 0.1828898876888836 b'r'
57615.33796078 23.411783820978446 0.240070017643113 b'r'
57626.29233837 23.23027591673483 0.2040469648267269 b'r'
57633.27886155 23.344535675252622 0.1937855515169531 b'r'
57637.28761206 23.463059874415748 0.21378052282862114 b'r'
57660.20605193 23.38708586475981 0.18246635183708548 b'r'
57666.17762112 23.32221729197378 0.13300162616259215 b'r'
57695.10826148 23.16744892175919 0.1692860718786875 b'r'
57715.11281115 23.292724129231996 0.2300714624941982 b'r'
57717.04386531 23.136587737176228 0.14017544246431868 b'r'
57739.08991031 23.385197857928155 0.12810252669950728 b'r'
57746.05914933 23.210245405517362 0.09880517453368043 b'r'
57750.13971455 23.323699632042786 0.17393414829627218 b'r'
57770.06667354 23.339998712909615 0.1245584539400184 b'r'
57991.29992884 23.805852225646 0.2275738102841451 b'r'
58010.24224511 23.737161782171277 0.18846870242823144 b'r'
58036.26681483 23.57113479721736 0.2700863680403316 b'r'
58040.27028304 23.587979397113834 0.20810103541110436 b'r'
58045.25868956 23.518391350770976 0.15134247524718702 b'r'
58057.20474085 23.62550275654595 0.2594768977216084 b'r'
58071.19308365 23.58325463236687 0.1664172948536482 b'r'
58094.09668303 23.571343619671243 0.2021302920804935 b'r'
58096.11961131 23.6045075455259 0.22112731935253294 b'r'
58113.07923527 23.56272810970514 0.17403846858188388 b'r'
58123.04646516 23.705984221933004 0.15192033464825627 b'r'
58137.04288077 23.481536289564183 0.19561512050739793 b'r'
58372.29183681 23.77810239664892 0.22791439583203044 b'r'
58409.23429357 23.811880871416488 0.205685953145764 b'r'
58431.17765019 23.823721139975625 0.24517544449356876 b'r'
58453.16643476 23.905785899153248 0.17862828590412505 b'r'
56543.28650951 23.57081379992634 0.25662257915093534 b'i'
56563.24834031 23.239030868887397 0.2239635080525204 b'i'
56575.16798365 23.211444782708316 0.1365468594680621 b'i'
56579.15722035 23.4829224613212 0.27928883473968114 b'i'
56602.09512921 23.574399906396973 0.20290493514882968 b'i'
56649.1362768 23.55613179967267 0.19889962680900908 b'i'
56653.15106946 23.326337760467748 0.22322529655502876 b'i'
56669.04840217 23.227214866031108 0.196282055339438 b'i'
56676.06203416 23.299183470363673 0.15298220129309215 b'i'
56697.04098946 23.389453059599152 0.28188696351361386 b'i'
56888.39755915 23.50293491312673 0.3275527241346481 b'i'
56973.13324181 23.56442801204556 0.15815396538025794 b'i'
56987.19779942 23.229534041312284 0.13895643981260264 b'i'
56990.19850093 23.385517045662088 0.2465399090283711 b'i'
57012.07186469 23.38522772138559 0.18477340143373766 b'i'
57033.10466837 23.455964639930123 0.2523002774690397 b'i'
57249.39274191 23.10807725941202 0.16935335315508837 b'i'
57258.36243196 23.110806745603902 0.1330822307466022 b'i'
57318.18198646 22.8836794283867 0.22084827947891839 b'i'
57325.2164111 23.196662550707384 0.19310582903690587 b'i'
57327.12422924 23.081540020179684 0.16743153957042978 b'i'
57339.16678204 22.87358407301214 0.1467244077056229 b'i'
57365.12541018 22.956033758713662 0.09968053272569932 b'i'
57370.16940066 23.028916268083933 0.1547708795005569 b'i'
57372.11756501 23.16241028529904 0.1572345450974879 b'i'
57394.04627548 23.101722176363253 0.1321283190941429 b'i'
57401.06496544 22.9811227687385 0.1193227493241551 b'i'
57643.27369285 22.85053801069349 0.18785998814116667 b'i'
57654.28821639 22.78375179885065 0.21026703553107495 b'i'
57660.20811715 23.053508544572136 0.18512598048778628 b'i'
57666.1796929 22.81258100464563 0.17859295795394559 b'i'
57671.17449245 23.0544330868597 0.13832076659583237 b'i'
57688.11650023 22.88554900763073 0.15421972902862535 b'i'
57695.11033598 22.916378739543017 0.1503243057495176 b'i'
57710.05499281 22.71191150381196 0.14065598982924854 b'i'
57715.11489567 23.01053702605353 0.21992079192075664 b'i'
57717.04592941 22.89132854905496 0.128953627121426 b'i'
57725.15070915 23.018263247779313 0.1676200943858852 b'i'
57746.06122338 22.783612002411264 0.11458087736337319 b'i'
57750.14177125 22.693546975615682 0.1808165645693265 b'i'
57770.06875261 22.882617328394733 0.14993072377408723 b'i'
57778.065792 22.869753815712098 0.20595556996552844 b'i'
58010.24430413 23.39460247115807 0.18068339879885187 b'i'
58021.29553184 23.215901712735715 0.19048025843580518 b'i'
58028.19567904 23.434150789303672 0.30569112443280133 b'i'
58040.27235199 23.369647014044016 0.18354044775948353 b'i'
58064.2067349 23.255604015125023 0.2156149842201316 b'i'
58071.19516353 23.175172220715332 0.15416023335057005 b'i'
58082.19136753 23.327067593857016 0.2398724801733998 b'i'
58108.15667605 23.397400984524808 0.15773745189328992 b'i'
58123.04852216 23.052519835999156 0.18291780097521126 b'i'
58372.29356314 23.161622065984925 0.23583398413257226 b'i'
