MJD_OBS MAG MAG_ERR BAND
56538.36500581 20.720359814259325 0.014291788681845219 b'g'
56543.30992213 20.773350720384297 0.015333833502243266 b'g'
56547.26765106 20.73903505325847 0.015070047000627085 b'g'
56552.2712099 20.59403118316244 0.06543095320773062 b'g'
56559.19049088 20.633121284960193 0.04889095998018789 b'g'
56563.20016983 20.710925292211215 0.01612063185963919 b'g'
56567.21913497 20.74442208260418 0.013573366775638362 b'g'
56575.19140632 20.79404961495011 0.013822626149817552 b'g'
56579.18083529 20.640265986650714 0.038551965576662184 b'g'
56590.34093206 20.804307668611088 0.04120179419891201 b'g'
56594.13254719 20.78244116073615 0.019038548514082265 b'g'
56602.11855272 20.869231711071798 0.014575674591014831 b'g'
56607.05546812 20.739133892140444 0.04990248888454829 b'g'
56625.18253352 20.793376177579567 0.01394584872963378 b'g'
56628.07588396 20.78563255247229 0.016213456218121536 b'g'
56635.12748407 20.81609896732587 0.022576729669314233 b'g'
56645.07767537 20.731094526268947 0.042955104946173606 b'g'
56649.16554831 20.763987968542352 0.03250933029243086 b'g'
56653.08577138 20.775618733928525 0.020852760032372686 b'g'
56660.08864801 20.770824502008345 0.013472789155912324 b'g'
56662.15520667 20.775656710856268 0.018509599804730215 b'g'
56667.11602829 20.64713391502232 0.03404257679802214 b'g'
56675.09977377 20.809107543698413 0.046068377378020386 b'g'
56681.0984895 20.79658084535488 0.02046116847362356 b'g'
56682.08138688 20.78528707435249 0.015411641546009491 b'g'
56686.12069085 20.82228586078925 0.01820957792168798 b'g'
56693.03433688 20.877371886813833 0.025645191287622993 b'g'
56887.390169 20.933393685855506 0.02617829911417857 b'g'
56891.39202502 20.882124894814808 0.017946221745919644 b'g'
56904.29548327 20.90463506659918 0.019057074915465932 b'g'
56912.34363626 20.880998528880603 0.044583613623302654 b'g'
56920.30480615 20.81764152651156 0.015867021540884707 b'g'
56927.23497351 20.90959346510116 0.018466346779035803 b'g'
56943.22980265 20.866577627283164 0.0330923898706601 b'g'
56949.32326633 20.867887533890507 0.014953002133768933 b'g'
56956.33781113 20.81550285267352 0.029767204684656434 b'g'
56960.27112662 20.85682807971744 0.02139972259615064 b'g'
56973.31487728 20.8080027964712 0.03762651855508636 b'g'
56980.31666556 20.802350474079763 0.014664232382337163 b'g'
56988.0294158 20.816092737887143 0.025081842679089306 b'g'
56992.13618221 20.682910529857452 0.041202534090921006 b'g'
57008.11082158 20.729274678248732 0.014208060582554083 b'g'
57012.08181561 20.80024970257409 0.014494782894100666 b'g'
57018.07086001 20.793056480449998 0.027258600727364524 b'g'
57019.07010231 20.831981306928846 0.027869766092674553 b'g'
57026.16631307 20.81786803509284 0.06414708581737472 b'g'
57033.16143341 20.790264018084883 0.029060503743998822 b'g'
57038.16932301 20.75687989503261 0.019116313714750532 b'g'
57040.17464001 20.762158581906036 0.014559228154912063 b'g'
57047.08634478 20.81004393980244 0.019392208301418634 b'g'
57054.033829 20.862394704996056 0.048503368149987125 b'g'
57061.14232961 20.776832359161432 0.06160843895720092 b'g'
57066.02960326 20.771740443967 0.031243258301483223 b'g'
57249.42258246 20.873858828578967 0.020207884223832906 b'g'
57250.32999526 20.78180720491236 0.054099318400034235 b'g'
57255.41047338 20.861643970400422 0.027858802840619035 b'g'
57265.36323972 20.911620112750178 0.06102387138711407 b'g'
57276.34003332 20.872683054552724 0.02025458615552367 b'g'
57278.2333936 20.930732479102918 0.020723164095802105 b'g'
57286.2645957 20.897751333677494 0.024122497019099853 b'g'
57302.31550332 20.818578573050114 0.026330361210479936 b'g'
57303.15178018 20.758003223590986 0.06060835296839074 b'g'
57304.17748887 20.891587293130243 0.019610868491071187 b'g'
57311.35511167 20.932577157458276 0.018195600943819557 b'g'
57315.22918149 20.902079139113802 0.02294907217922315 b'g'
57325.12005535 20.734321689565107 0.06154246175046296 b'g'
57329.211115 20.949826211466718 0.02091167543465744 b'g'
57332.07440102 20.937559665768312 0.02397874357404106 b'g'
57339.29511089 20.930237680792835 0.020308950378719715 b'g'
57345.31205107 20.94807112941195 0.022872232313140728 b'g'
57355.23769368 20.768486105321557 0.04898409674590454 b'g'
57365.1824405 20.95060766759637 0.01561750897932157 b'g'
57372.244263525 20.945503453356288 0.02179968356150045 b'g'
57375.04550791 20.930207322584312 0.042089524438594594 b'g'
57385.14843409 20.8508789448165 0.03194904719610392 b'g'
57389.14922658 20.82514890078303 0.02049107986590215 b'g'
57394.15763353 20.852467663364003 0.018985724045240463 b'g'
57401.13588903 20.906194720794968 0.015151658737011076 b'g'
57408.06484018 20.92009582473901 0.07208759246085705 b'g'
57425.14638126 20.8897123185659 0.026218934068381827 b'g'
57623.41249288 20.943533463234417 0.05346460733078828 b'g'
