MJD_OBS MAG MAG_ERR BAND
56536.210132043336 22.727662384413076 0.056759323199084825 b'g'
56543.22607279667 22.77798414854597 0.0391021229035271 b'g'
56547.293713553336 22.698124542244418 0.041454511174693474 b'g'
56563.17373573 22.648200185250133 0.0789164312710895 b'g'
56567.251427146664 22.82317142021861 0.0320532091568785 b'g'
56575.21733535 22.72610693314665 0.0314240654990477 b'g'
56579.20562316 22.788519909173157 0.09680739773002008 b'g'
56591.20011880667 22.67123672189757 0.03776890520724628 b'g'
56595.107476699995 22.6150520449245 0.0761149176889918 b'g'
56602.147087314996 22.718495734795912 0.04073462116709664 b'g'
56607.16050100666 22.781682325506242 0.09431627332376868 b'g'
56617.03598942333 22.831298843060647 0.04276336529121945 b'g'
56627.06676133333 22.861160519269188 0.036227757186978495 b'g'
56635.144328685 22.84249376439887 0.083832370353912 b'g'
56646.079596476666 22.8645331386907 0.06813698314400142 b'g'
56653.11627602 22.82053727287069 0.06654538253710524 b'g'
56661.04975728 22.87641909205123 0.05158253088443542 b'g'
56676.07401919 22.711438251208634 0.1970467007793104 b'g'
56683.07955494 22.86234069551212 0.059232270842086536 b'g'
56690.08169839 22.853035852181847 0.09566989116326141 b'g'
56903.23933074 22.66409878240135 0.05918396028097638 b'g'
56916.1948436 22.671053444533843 0.11809223473385139 b'g'
56920.18796591 22.53208213053866 0.0857518565083133 b'g'
56924.28312405 22.82255859337434 0.09139616428665676 b'g'
56925.21808361999 22.60816010665354 0.044907238776872235 b'g'
56932.15689128 22.752707527099755 0.18014268372308706 b'g'
56943.19492652667 22.578579515455708 0.0691962164549812 b'g'
56949.12569439 22.525964449049756 0.11595779575166533 b'g'
56956.21969511 22.67286693506839 0.04020886011102057 b'g'
56960.24835305 22.494216075284754 0.07885504882021795 b'g'
56973.088143155 22.663059540455563 0.04279651314726032 b'g'
56980.08176042 22.69007580742383 0.03394681901409889 b'g'
56987.08673539333 22.678724965036306 0.03366274479195579 b'g'
56990.08592684 22.70021013191316 0.09918656484963974 b'g'
57001.05309992333 22.55885735519405 0.03177289037815828 b'g'
57005.088180349994 22.560075619515473 0.057476425034945745 b'g'
