MJD_OBS MAG MAG_ERR BAND
56536.24095941 22.30081830852723 0.1151261783926465 b'g'
56543.28207737 22.48611878683543 0.07693571036232782 b'g'
56545.38434587 22.623102846999103 0.09149384631395208 b'g'
56547.23975763 22.634676708211636 0.08981058788455698 b'g'
56563.24386996 22.509077540751488 0.06879158745777403 b'g'
56567.18465363 22.349726981454854 0.08353171139356519 b'g'
56575.16352384 22.513585813034457 0.0578827209257966 b'g'
56592.16659055 22.658201937260255 0.14603140568529938 b'g'
56602.09068584 22.33074264153499 0.07645207825768807 b'g'
56609.08249952 22.457474684192523 0.19957117094470078 b'g'
56625.21024704 22.4450982431907 0.07043540286069216 b'g'
56629.03759878 22.586743645570095 0.11847565700108831 b'g'
56636.04141734 22.527600889270435 0.10922986194474049 b'g'
56653.14658773 22.59827766250554 0.10598855769742954 b'g'
56654.13601793 22.461451355033226 0.09159966742976877 b'g'
56660.06078326 22.41024034814474 0.07956504068437908 b'g'
56669.04393437 22.592645824658135 0.15882662550204074 b'g'
56690.06528347 22.515866843759863 0.07188712781091056 b'g'
56697.0365563 22.58430346576938 0.1985647358333118 b'g'
56890.38605552 22.43347688192307 0.11183978701080832 b'g'
56903.39675947 22.636275235693468 0.07883133247688434 b'g'
56923.32891589 22.545238516702284 0.08670400270487733 b'g'
56932.2704941 22.672833693619967 0.07128711299869295 b'g'
56933.31976592 22.552782891856708 0.08309682578628852 b'g'
56953.31651296 22.42015705139687 0.10205359432784178 b'g'
56956.14097256 22.686448767107137 0.08144098547651168 b'g'
56960.25691412 22.380101318596108 0.1008586135634637 b'g'
56973.12880991 22.371526268126722 0.06502394373595877 b'g'
56980.19227606 22.497279136130846 0.05858374318254534 b'g'
56987.19338195 22.540383775812124 0.06600246355881723 b'g'
56990.19409959 22.58654156180778 0.12324834524611104 b'g'
57005.20021446 22.483254872585984 0.10192142936884707 b'g'
57012.0674613 22.448649939518305 0.0857317910719857 b'g'
57018.05644414 22.511203320616573 0.14559247943960685 b'g'
57033.10024326 22.515466081733628 0.07796633017533594 b'g'
57040.11314367 22.442258071374123 0.07770542422987603 b'g'
57045.10629335 22.420135047896995 0.0909345894507041 b'g'
57052.09550219 22.57992422563222 0.2812356387124737 b'g'
57253.40075114 22.31446849473151 0.07462860195160204 b'g'
57258.3579972 22.454499944464217 0.08169874163014157 b'g'
57276.38188236 22.433311028470012 0.08864782099158575 b'g'
57283.26013929 22.393847591306496 0.09257555856250121 b'g'
57287.33711567 22.58525348801126 0.07995605915969861 b'g'
57299.20439602 22.385066033254024 0.12003387554571887 b'g'
57303.17973418 22.30909248666186 0.10738133445873999 b'g'
57304.25433077 22.481728332679264 0.15586615510904167 b'g'
57312.13773056 22.39471422158486 0.10000251021893902 b'g'
57327.11981237 22.477741645024718 0.0837283195646741 b'g'
57331.16400415 22.402820947369523 0.08874559348109656 b'g'
57339.16234228 22.531896322447526 0.0711555858332602 b'g'
57345.24036127 22.2677138753304 0.09190500225828302 b'g'
57365.12097566 22.35381559380734 0.061796915739485314 b'g'
57372.11312995 22.40550213261862 0.09048223623625162 b'g'
57385.07784041 22.48537800520507 0.06406295215381874 b'g'
57401.06051702 22.429560109302656 0.08194898406777185 b'g'
57626.28997178 22.455596814515285 0.09935131914501838 b'g'
57633.27650924 22.465389251774717 0.07209318915244367 b'g'
57643.38471924 22.41304212214056 0.10224922696144034 b'g'
57660.20370374 22.474371237535998 0.06588293460660921 b'g'
57671.17008394 22.571341087243386 0.13074736999265113 b'g'
57686.1475722 22.61259808117189 0.08308246470620517 b'g'
57687.29971634 22.38137247899523 0.11773121408383602 b'g'
57688.11206084 22.532703668495003 0.07057889794018735 b'g'
57695.10590946 22.412573756533746 0.09064549017486456 b'g'
57702.10416484 22.4667482071058 0.2006876166806144 b'g'
57710.05054693 22.368733656639908 0.06742910532585356 b'g'
57717.04152818 22.522293374009948 0.08111101694640155 b'g'
57721.08717764499 22.37656309116034 0.06952883395060647 b'g'
57725.14626456 22.502839882739373 0.06634954075311938 b'g'
57739.08755102 22.496421560077486 0.06645974806982835 b'g'
57746.05680374 22.303725754020576 0.06263073283241027 b'g'
57756.10077128 22.5070899670008 0.10311279568041343 b'g'
57770.06432814 22.481602375103428 0.06702851989286884 b'g'
57778.06138414 22.58228161124629 0.09051751312273382 b'g'
57782.06714938 22.55653956961007 0.1111770409738817 b'g'
57986.32098679 22.52442827009649 0.09543036304053132 b'g'
57996.36930734 22.441034102651127 0.1658305819288124 b'g'
58010.23988815 22.405663513258848 0.08464147947999834 b'g'
58015.24621041 22.509017149168116 0.09159112075413134 b'g'
58021.29110251 22.491961719068144 0.08026912019411014 b'g'
58028.19123868 22.276290694889386 0.16497792813692058 b'g'
58040.26792308 22.494029269099432 0.09670432553094699 b'g'
58045.25633136 22.359190272655297 0.06859005001870244 b'g'
58052.27111927 22.45049734892289 0.0720698549269656 b'g'
58055.28773155 22.41361396613074 0.09165769191100992 b'g'
58071.19072128 22.358608326108993 0.0807353359083578 b'g'
58076.24494906 22.442260484058128 0.09700489930046885 b'g'
58082.18694577 22.44928288145011 0.11009163410602694 b'g'
58094.09432548 22.393417458049676 0.0633265241164267 b'g'
58100.11195515 22.353920048221283 0.09175212861641313 b'g'
58108.15222687 22.394965660689003 0.0643680199392378 b'g'
58113.07685607 22.57933620986759 0.11052899113477466 b'g'
58123.04409997 22.5813122150562 0.08241322264004936 b'g'
58130.04272575 22.336577963163204 0.13552077207701174 b'g'
58409.23257423 22.280434706776838 0.1285355463408564 b'g'
58431.17592005 22.41898724109257 0.10259667580223564 b'g'
58453.158599200004 22.458966674064634 0.04857298052536008 b'g'
56536.24332211 21.589142769260274 0.16680937324171552 b'r'
56537.22243917 21.43946443498684 0.0648736460039494 b'r'
56543.28442698 21.54578437495634 0.0405436290983765 b'r'
56545.3857379 21.670317389534173 0.04989095894217499 b'r'
56547.24211843 21.575049289246937 0.042012232567071095 b'r'
56563.24625568 21.595792792344692 0.048800794588444774 b'r'
56567.18702711 21.60368486535939 0.048705012434218986 b'r'
56575.16591874 21.522507174521436 0.04355721214983532 b'r'
56579.15514687 21.53499075665924 0.09162265549691995 b'r'
56590.31293324 21.60130942605408 0.11441387598003061 b'r'
56594.12065572 21.688101009374908 0.08312704768233914 b'r'
56602.09307451 21.487429428601065 0.041633940384940615 b'r'
56609.08486178 21.613134282759624 0.07535440990578479 b'r'
56625.21260343 21.505959064684845 0.046853874371826976 b'r'
56629.04005222 21.687206077027657 0.0606628784927139 b'r'
56636.04379455 21.472465946081584 0.056564935913563374 b'r'
56645.13827068 21.691593819930883 0.09516688700601961 b'r'
56649.13418565 21.565691073126857 0.056667419252878666 b'r'
56653.14896889 21.450218288710776 0.060944250533943034 b'r'
56654.1373863 21.461428480138046 0.07120385870614143 b'r'
56660.06314848 21.56357030042532 0.04038627791560501 b'r'
56669.04631906 21.493913588773232 0.10099989695413569 b'r'
56676.05996186 21.58867086528783 0.0627556637544231 b'r'
56683.04169385 21.49854698152086 0.05873326850628757 b'r'
56690.06764022 21.529753573809614 0.04545613736094367 b'r'
56890.38841386 21.390892136254315 0.07503078997072521 b'r'
56903.39912625 21.549476415181328 0.07503427601899304 b'r'
56923.33126983 21.53987063268943 0.0679947425353653 b'r'
56927.29626936 21.557129278053523 0.04818456658533421 b'r'
56931.37689382 21.49978844896693 0.06678364590262831 b'r'
56932.27286095 21.52964510004914 0.04217859626378129 b'r'
56953.31787429 21.452591407287436 0.07346875607640158 b'r'
56956.14332591 21.45843101278919 0.050355027391169926 b'r'
56960.25927448 21.46114512317819 0.0730389401493241 b'r'
56963.22989055 21.428495111317673 0.11959552774617777 b'r'
56973.13117821 21.606194707208694 0.05199371693849031 b'r'
56980.19463103 21.542599577984717 0.0443166081936468 b'r'
56987.19573498 21.430294781238803 0.045290032892072674 b'r'
56990.19644828 21.487610424546716 0.05372367832454472 b'r'
57001.16245074 21.48450098125678 0.07392868962469734 b'r'
57005.20256679 21.62494823493015 0.0741247328271264 b'r'
57012.06981021 21.545433872056638 0.04255606782404442 b'r'
57019.05826025 21.382640023668724 0.07537113707342868 b'r'
57033.10260486 21.529786488717463 0.0440765573568882 b'r'
57040.11550686 21.596823620377407 0.04172970694914113 b'r'
57045.10865839 21.561897688978686 0.061563586914001434 b'r'
57052.09785232 21.62681433158282 0.10562898962452039 b'r'
57249.39067753 21.496439022158114 0.06102073739057445 b'r'
57253.40309359 21.469266438742782 0.055253062422746524 b'r'
57258.36035839 21.60739412103328 0.04857868194394399 b'r'
57276.38423589 21.473753278514256 0.06645313058980307 b'r'
57283.26248938 21.540154981096677 0.040693490179535274 b'r'
57287.33947673 21.45782728995397 0.058377117586253746 b'r'
57303.18209059 21.6077030043744 0.06345260924580032 b'r'
57304.25670271 21.565079453397047 0.12482468313034545 b'r'
57305.26725523 21.523674831872274 0.059346872236176296 b'r'
57312.14009707 21.681070539106656 0.06267087784914693 b'r'
57318.17991501 21.805691286691438 0.10155377170951141 b'r'
57325.21434705 21.760867636308962 0.1108810755477947 b'r'
57327.12216682 21.550501137932066 0.05227631577544756 b'r'
57331.16634595 21.64458074435535 0.05134516383195731 b'r'
57339.16471371 21.510794275201413 0.04894445087622756 b'r'
57345.24271562 21.49196544534792 0.06116458277162096 b'r'
57355.22584971 21.654438232675 0.09492070359970128 b'r'
57365.1233434 21.657776822956485 0.03670101842782003 b'r'
57372.11548854 21.509988724013756 0.04028879562152099 b'r'
57385.08021985 21.57719996356252 0.037020489379195 b'r'
57394.04420524 21.581479583321027 0.04603603190575356 b'r'
57401.06288437 21.57187030290489 0.04406596063268253 b'r'
57615.33796078 21.507277860522798 0.09203266951699263 b'r'
57626.29233837 21.61496319854792 0.052931616309003005 b'r'
57633.27886155 21.598711009436286 0.048998269488564006 b'r'
57637.28761206 21.54567192117507 0.06316550921556185 b'r'
57643.27163297 21.56870282413159 0.08466291008532778 b'r'
57645.23414451 21.610802860311487 0.09882694860829844 b'r'
57653.28056869 21.57208593067907 0.060200736139254474 b'r'
57655.27724278 21.533711807008828 0.05495091001855456 b'r'
57660.20605193 21.683170112979976 0.051672311030152684 b'r'
57666.17762112 21.59825587233985 0.04798733752951989 b'r'
57671.17242754 21.47701597436407 0.05338696629450013 b'r'
57681.26951051 21.748987727531023 0.09319770965183594 b'r'
57686.14992513 21.404469805419275 0.0560839754485869 b'r'
57687.225959045 21.52732362463603 0.052949811672950695 b'r'
57688.11443485 21.568119503281917 0.049171971487922406 b'r'
57695.10826148 21.42008797806741 0.0629157540440417 b'r'
57709.18255019 21.380907097411544 0.0965394878816106 b'r'
57710.05291309 21.605190040120142 0.04855162739143282 b'r'
57715.11281115 21.53808848583861 0.06917501316767272 b'r'
57717.120720934996 21.56281762049882 0.03470365009412211 b'r'
57721.087669939996 21.60385998709916 0.04001568027694519 b'r'
57725.1486434 21.494204439530197 0.042393949154511994 b'r'
57739.08991031 21.459927599130978 0.045809256198634074 b'r'
57746.05914933 21.556243998522035 0.037607848002366495 b'r'
57750.13971455 21.50383308063297 0.04998070226249496 b'r'
57756.10313342 21.598424312067156 0.05109072047377339 b'r'
57770.06667354 21.37973848300845 0.04953865442187322 b'r'
57778.06372897 21.579239583827686 0.05829147615166619 b'r'
57782.06950991 21.750243225688862 0.05820303565084828 b'r'
57986.32334735 21.63240165231414 0.05172476566201922 b'r'
57999.31733801 21.635953706276318 0.07312642643265121 b'r'
58015.24856556 21.55437779807629 0.043996465681374275 b'r'
58021.29345171 21.629915282158116 0.046944050480373534 b'r'
58028.19360839 21.57502937945343 0.07898624428737833 b'r'
58036.26681483 21.826655308469253 0.11369217585938073 b'r'
58040.27028304 21.5213224093309 0.04891820153471116 b'r'
58045.25868956 21.595629549960233 0.04410245410211289 b'r'
58052.27347706 21.650830821470695 0.04614976884386479 b'r'
58055.28636532 21.517270322304665 0.06237916209890316 b'r'
58057.20474085 21.54424632232191 0.0627969505926842 b'r'
58071.19308365 21.56480449379591 0.04426411469425062 b'r'
58076.24732043 21.675718168412295 0.046273907231508815 b'r'
58082.18930614 21.616758414829928 0.06314904183371794 b'r'
58092.07695274 21.748192277966062 0.1011197132458932 b'r'
58094.09668303 21.59982582525121 0.03664307522272736 b'r'
58100.11431426 21.572085867537094 0.11079014755854288 b'r'
58108.15459095 21.619274533113032 0.043302416759203766 b'r'
58113.07923527 21.640108782925388 0.05734639320001378 b'r'
58123.04646516 21.565296967838055 0.05100681993807754 b'r'
58130.04507562 21.682665692198906 0.06531377370665226 b'r'
58137.04288077 21.576282032961842 0.0677609237202148 b'r'
58409.23429357 21.563679360117668 0.05836909711312544 b'r'
58431.17765019 21.49313496275884 0.05863712072516591 b'r'
58453.1587767 21.553077528413596 0.028161848245888948 b'r'
58457.21836402 21.49114363250844 0.17996658762653084 b'r'
58468.14261207 21.44563734316781 0.1737642993985915 b'r'
56543.28650951 20.939889339060286 0.03596117565257728 b'i'
56547.24420277 20.81302811533275 0.042292772887229546 b'i'
56563.24834031 20.940561842206407 0.033612517919852536 b'i'
56567.18910786 20.80911741836162 0.03937140298290487 b'i'
56575.16798365 20.89445583493962 0.036033662082587625 b'i'
56579.15722035 20.971296786001684 0.055388443495370865 b'i'
56590.31502217 20.922916278316535 0.09912046641403549 b'i'
56594.12273939 20.788726252633516 0.0611374045927775 b'i'
56602.09512921 20.93521867297122 0.038793756981064575 b'i'
56609.08694765 20.85128519204762 0.062058763374103876 b'i'
56619.2367615 21.0445556557098 0.06129948633965654 b'i'
56625.21470218 20.752321900353415 0.04605548087101852 b'i'
56629.04214729 20.80103844895983 0.049123614468911114 b'i'
56636.04587859 21.028418682319383 0.043464438444249964 b'i'
56645.14035078 20.979987783815762 0.05479038991332885 b'i'
56649.1362768 20.840651255842555 0.04529912684610693 b'i'
56653.15106946 20.95507087075698 0.04622104930243509 b'i'
56660.06521984 20.937980203327943 0.03675511789197117 b'i'
56669.04840217 20.979524490080617 0.06927246500539042 b'i'
56676.06203416 20.906686759492622 0.0474405593850058 b'i'
56683.04375498 20.793347014262498 0.05071221518468505 b'i'
56690.069716 20.909090900291844 0.04333036789180511 b'i'
56697.04098946 20.932819702303878 0.0633054311998329 b'i'
56888.41547163 20.94758883918245 0.05736551490316089 b'i'
56890.39047717 20.982031141382443 0.07455031238051646 b'i'
56903.40119291 20.929834907719364 0.06977722175410506 b'i'
56923.33334641 20.91504876198455 0.05404758592384695 b'i'
56927.29833275 20.943786788589623 0.04215875974249528 b'i'
56930.28630346 20.987901849007688 0.04606745753464736 b'i'
56932.27492522 20.921750322070928 0.033458935715113824 b'i'
56956.1454004 20.937378322091668 0.03432989683810206 b'i'
56963.23193606 21.002869917049598 0.09003892530320101 b'i'
56973.13324181 20.877670163462373 0.03361691293063984 b'i'
56980.19669536 20.89505605791105 0.043058966270137944 b'i'
56987.19779942 20.949540502560808 0.040925011207917805 b'i'
56990.19850093 20.924470936356588 0.044583426538732596 b'i'
57001.16450675 20.913915529802384 0.05055423352624544 b'i'
57005.20461476 20.972417526891213 0.05276489255071937 b'i'
57012.07186469 20.84919016442356 0.04029390180513914 b'i'
57019.06032429 20.87469006799631 0.0536191775314343 b'i'
57026.15646251 20.92876356537413 0.07821529512285252 b'i'
57033.10466837 20.87549429387675 0.044439663695662546 b'i'
57040.11757464 20.940857960192197 0.04471512406519906 b'i'
57045.11072169 20.833285924159924 0.05285436018435874 b'i'
57052.09992835 20.789412208434673 0.06869089216584356 b'i'
57249.39274191 20.920904440479852 0.04560335334868171 b'i'
57253.40516014 20.937643853751684 0.04007598779022103 b'i'
57258.36243196 20.92515333659328 0.037216256728271446 b'i'
57276.38631302 20.84880752560552 0.04547724358778993 b'i'
57283.26456242 20.958862661665083 0.033757334898211866 b'i'
57287.34154684 20.992402394541863 0.042870998359834545 b'i'
57299.20882415 20.855893090190445 0.10376175955787659 b'i'
57303.18415392 20.823205869238873 0.050062197950943244 b'i'
57304.25876982 20.839456650227053 0.06515934827693926 b'i'
57305.26931879 20.898082540591744 0.04542777805931664 b'i'
57312.14215991 20.94354163906776 0.06484679804901816 b'i'
57318.18198646 20.809660352068008 0.06941265718156586 b'i'
57325.2164111 20.997297499129754 0.07655721242950975 b'i'
57327.12422924 20.879589668299058 0.04485172701077289 b'i'
57331.16840828 20.83493420876588 0.04412719991649894 b'i'
57339.16678204 20.720204514773425 0.04604941941573415 b'i'
57345.24478994 20.7375509898989 0.04995190864222465 b'i'
57355.2279257 20.98489599174474 0.05821303108613307 b'i'
57365.12541018 20.95225504276286 0.030946706419157977 b'i'
57370.16940066 20.943510698825953 0.05686106581527639 b'i'
57372.11756501 20.923970291475293 0.03931658460993859 b'i'
57385.0822891 20.86498485422024 0.03221761758965869 b'i'
57394.04627548 21.01443206316519 0.03882795587134069 b'i'
57401.06496544 20.959110309328114 0.03514014862367887 b'i'
57408.05507409 20.761878895952954 0.07514104410170575 b'i'
57615.34004106 20.954158693763958 0.08115026442902717 b'i'
57626.29441143 20.89273998776079 0.04230347480995178 b'i'
57633.28092487 20.896722192977354 0.04007875200922584 b'i'
57637.28968591 20.87719591985993 0.051075804814686876 b'i'
57643.27369285 21.025021157313198 0.0547242532386818 b'i'
57645.2362062 21.113243007474377 0.07103914353170282 b'i'
57660.20811715 20.882140787038367 0.04330285012379065 b'i'
57666.1796929 20.948770479363052 0.045987848984538005 b'i'
57671.17449245 21.03841852079571 0.036246176101968786 b'i'
57681.27158079 20.93187156253439 0.05835951388476701 b'i'
57686.15198683 21.006084489332643 0.0719882252061943 b'i'
57687.15563104 20.850249758853398 0.0675711187986785 b'i'
57688.11650023 20.98737015174936 0.04307896396479549 b'i'
57695.11033598 20.883385300450158 0.04897641589912283 b'i'
57702.186064165 20.956974502059598 0.03721829972884386 b'i'
57709.18461447 21.050879865974267 0.048860706732988035 b'i'
57710.05499281 21.014996096675986 0.04176464496756438 b'i'
57715.11489567 20.872104473256083 0.047812928020423584 b'i'
57717.04592941 20.911567939276367 0.03812837682293946 b'i'
57721.04178179 21.002969367387664 0.057278325246002744 b'i'
57722.14148213 21.032451184638457 0.058260639592514714 b'i'
57725.15070915 20.98382750322557 0.04038715021831152 b'i'
57739.09197788 21.013784106957043 0.03982184962925217 b'i'
57746.06122338 20.976647929289452 0.03153439901952737 b'i'
57750.14177125 20.92668174903665 0.04036838036023482 b'i'
57756.10520384 20.842155316372807 0.045589760534742396 b'i'
57770.06875261 20.961258529566 0.03998740989567296 b'i'
57778.065792 21.109739819337108 0.053402273647176195 b'i'
57782.07158797 20.992300844731524 0.05292399776473644 b'i'
57986.32542497 20.804395804519057 0.04744152789404055 b'i'
57996.37374455 20.94344543494003 0.16206296886734606 b'i'
57999.31942104 20.867481955408046 0.06821743163929028 b'i'
58010.24430413 20.877880520943826 0.03854655550410868 b'i'
58014.39826032 20.953822875602555 0.05624234924033544 b'i'
58015.25062771 20.856047096905012 0.04144290895552416 b'i'
58021.29553184 20.932291376946324 0.03786447973717699 b'i'
58028.19567904 20.912981553727473 0.05580281882868121 b'i'
58036.26888765 20.992501110644486 0.0590784192916729 b'i'
58040.27235199 20.88452378745396 0.043760438004817104 b'i'
58045.26074642 20.888203907149364 0.0458675737643226 b'i'
58052.2755348 20.965415093445998 0.03639025429674447 b'i'
58057.20680309 21.05778397725308 0.045482709247966824 b'i'
58064.2067349 21.020366469803687 0.04998760296189886 b'i'
58071.19516353 20.967930192966243 0.0366132308241518 b'i'
58076.24937933 20.801444909296784 0.0431723463915219 b'i'
58082.19136753 20.930210210309777 0.04499511325990113 b'i'
58092.07900508 21.028813117525864 0.07908160589776969 b'i'
58094.0987519 20.883235625026835 0.03636438156886257 b'i'
58100.11637238 21.093525165836745 0.10162325515307913 b'i'
58108.15667605 20.92474529944031 0.033804479182862224 b'i'
58113.08130485 20.934290410776427 0.04299841934248505 b'i'
58123.04852216 20.956717851704152 0.040150275178159944 b'i'
58130.04714496 20.826632447568706 0.07654018657663997 b'i'
58137.04494329 20.929457217505735 0.044651197294165 b'i'
58409.23599917 20.819311325974446 0.055251992554339324 b'i'
58431.17936983 21.061875006186487 0.06378318516482295 b'i'
58438.15317032 20.935978788809052 0.06829886007736263 b'i'
58453.15284298 21.13050623061304 0.043957708845844934 b'i'
58468.14310635 20.772605911249094 0.1225800906047354 b'i'
