MJD_OBS MAG MAG_ERR BAND
56543.250109354994 22.446089515884253 0.035109666037951535 b'g'
56567.23523783334 22.462976556707897 0.030719925496039368 b'g'
56575.20496178 22.422393897794066 0.044494955274473114 b'g'
56595.09648803 22.383953941699275 0.10368232100413621 b'g'
56617.04312469 22.54895624151032 0.056203455285391606 b'g'
56629.05201784 22.41811033655968 0.07230395424942415 b'g'
56635.26092727334 22.524440438071863 0.035490474084994346 b'g'
56653.06155887 22.263099091164552 0.07357990153144911 b'g'
56660.133674245 22.416071262980836 0.03092200947701117 b'g'
56662.15108448 22.4608633137195 0.08209748013943852 b'g'
56676.08112716 22.48036359921508 0.13283327777345733 b'g'
56681.094272075 22.44981269046077 0.052164210218800085 b'g'
56683.069872025 22.42082896839674 0.0384782304860918 b'g'
56687.149375555004 22.475905181550317 0.062479684810507884 b'g'
56885.291990544996 22.527875739790648 0.11591407686947242 b'g'
56916.20905127 22.527893184240448 0.17072067576420835 b'g'
56920.198154285 22.52844229829886 0.04665456839298194 b'g'
56925.19090304 22.43061069606317 0.04024673802594703 b'g'
56932.162742739994 22.453464324883974 0.10978940178919935 b'g'
56950.115475 22.50202036329552 0.06506798349240046 b'g'
56957.131921815 22.549584503570692 0.06307111779345685 b'g'
56963.25530775 22.474282069332844 0.14319895660410253 b'g'
56973.14325675 22.51102076527603 0.05190856813402078 b'g'
56980.20743194 22.50537796075684 0.04371483319544467 b'g'
56990.21100443333 22.438605951547473 0.037806214125711404 b'g'
57012.19234527 22.54752303159063 0.0862283217436719 b'g'
57029.058353989996 22.441195934104815 0.08809349904114328 b'g'
57034.16333357 22.539131826990797 0.05775113460602246 b'g'
57041.070959724995 22.486419932280388 0.030818814347653593 b'g'
57048.0352954 22.4713050682627 0.12213928758543346 b'g'
57063.03804589 22.5455856499435 0.07328544943061033 b'g'
57249.40267419 22.48886783603603 0.062351755244701934 b'g'
57287.25915684 22.47865141394058 0.07079046297817371 b'g'
57311.20733923 22.540768907843272 0.06265052626095269 b'g'
57327.088916944995 22.524190001235795 0.04928962965260944 b'g'
57339.204346729995 22.497559340821727 0.044519710995502164 b'g'
57345.25728595 22.53217382846825 0.04143242583132565 b'g'
57372.13008062334 22.48677665038192 0.029664684215457118 b'g'
57376.17695501 22.362950871741365 0.1826383833158829 b'g'
57385.16195887 22.60092949750774 0.10783658150797137 b'g'
57389.142920109996 22.49221431110929 0.04211110589124913 b'g'
57394.172472245 22.50062772889557 0.049037069844576266 b'g'
57397.11623897 22.538304148978415 0.0858205957679381 b'g'
57399.17654198 22.496719224053216 0.06969845637581074 b'g'
57425.112895365004 22.423080187538147 0.05348191347034535 b'g'
57629.38728255001 22.505078169308355 0.03025973945728701 b'g'
57637.30314567667 22.528506733473506 0.04493896385294529 b'g'
57645.379413986666 22.499443916327333 0.03592644735272767 b'g'
57653.323080125 22.510033628522713 0.07163971388939781 b'g'
57666.20067101 22.496355166502042 0.039742065720061844 b'g'
57681.11824913 22.39388086163211 0.12455205986474877 b'g'
57694.26210865334 22.441977435042656 0.03656695728867321 b'g'
57701.12993993 22.50109775429895 0.09031036982775831 b'g'
57709.07882844 22.26607203034264 0.10487752842680464 b'g'
57714.25434312667 22.373732978228443 0.05752181423842268 b'g'
57715.10336318333 22.288004709780704 0.048172582636288104 b'g'
57716.22830473 22.41690158821032 0.046521951729346485 b'g'
57720.21470693667 22.52689237035742 0.037959557885839205 b'g'
57723.26275118 22.314023931624572 0.09515760040643073 b'g'
57725.05155268 22.434575815444347 0.04376078511776759 b'g'
57739.18227844 22.452616916404345 0.10581846618881485 b'g'
57746.07367295 22.42993060259726 0.026312748731948776 b'g'
57779.12475534666 22.50626956085483 0.04318325158578803 b'g'
57784.05274374 22.481234109480255 0.043383391167023035 b'g'
57800.092234133335 22.46782729299397 0.04571702049520186 b'g'
57986.41375782 22.398899422119907 0.04030226604387715 b'g'
57996.38755202 22.590577189281372 0.11758052714286898 b'g'
58014.20038009333 22.462770133796226 0.03123373170462484 b'g'
58021.19519485 22.45927508360272 0.03973284598764722 b'g'
