MJD_OBS MAG MAG_ERR BAND
56655.33017205 19.480340660746098 0.007215971252882979 b'g'
56661.31951319 19.47699053796802 0.008488091127425434 b'g'
57430.18433855 19.663155869041617 0.018952935958999717 b'g'
57659.30866204 19.305632830261892 0.007133962913503212 b'g'
58465.16050624 19.229933761323558 0.005582405271944424 b'g'
56653.33617662 19.15087286311343 0.007615382459995601 b'r'
56655.33157039 19.163674521851917 0.0063305188081770325 b'r'
57430.18297342 19.23723224050707 0.013858611965627432 b'r'
57659.30728751 18.999092730677344 0.006417010250089561 b'r'
57803.1880799 18.871243763367616 0.005383168628988244 b'r'
58462.17721021 18.881540219760712 0.005517836613773142 b'r'
56653.32190695 19.132426254102732 0.010124814993261566 b'i'
56655.33295367 19.131304468007993 0.010167072640928865 b'i'
57430.18159809 19.194238001119672 0.014893996226611252 b'i'
57802.18784493 18.855895891743675 0.008912781380647772 b'i'
58467.14693759 18.892802767635708 0.006926178736986088 b'i'
