MJD_OBS MAG MAG_ERR BAND
56543.28207737 20.422811361121685 0.011479949905194076 b'g'
56547.23975763 20.411860206065263 0.013246468711024306 b'g'
56563.24386996 20.43370114908371 0.010958734544576743 b'g'
56567.18465363 20.378993261683846 0.013258527234437878 b'g'
56575.16352384 20.366452066660198 0.009819958599361911 b'g'
56579.15273697 20.143689899923807 0.03847829303831318 b'g'
56592.16659055 20.339591041085196 0.019868929964204085 b'g'
56602.09068584 20.242337611166832 0.00875994485145526 b'g'
56609.08249952 20.19914099545937 0.026234858598257915 b'g'
56616.07300355 20.13895366200804 0.03391621719578808 b'g'
56625.21024704 20.21109994190238 0.009622357084506206 b'g'
56629.03759878 20.133246232784057 0.01738492526605384 b'g'
56636.04141734 20.20114141494955 0.017422892241974353 b'g'
56645.13591113 20.165701469682283 0.025999647431781625 b'g'
56649.13182666 20.134283151441178 0.013868874501216766 b'g'
56653.14658773 20.084321662767824 0.013984830736816889 b'g'
56654.13601793 20.190030154125804 0.011377119312157902 b'g'
56660.06078326 20.165382622123957 0.00905423457904675 b'g'
56669.04393437 20.09149695240301 0.0267971201109809 b'g'
56676.05758924 20.158863064558158 0.01683329259767774 b'g'
56683.03932922 20.187037370873043 0.016402709235478596 b'g'
56690.06528347 20.150923841431137 0.009782245854477623 b'g'
56697.0365563 20.116668911568528 0.024213669554342232 b'g'
56890.38605552 20.241028830200037 0.020179254870882346 b'g'
56903.39675947 20.382437474469583 0.014599085492886132 b'g'
56923.32891589 20.343343427708735 0.015714646790840447 b'g'
56927.29392038 20.4286273292742 0.012811664699150072 b'g'
56932.2704941 20.449084774159868 0.011288163351473202 b'g'
56933.31976592 20.460510450343914 0.015710487385515393 b'g'
56953.31651296 20.40877619551318 0.018506334556558812 b'g'
56956.14097256 20.380348334610645 0.01069886848391377 b'g'
56960.25691412 20.33475904667478 0.018382845716505614 b'g'
56963.22753646 20.375343096368 0.02844842771068556 b'g'
56973.12880991 20.33988888156522 0.010761097190869151 b'g'
56980.19227606 20.357170519594227 0.009317462768539286 b'g'
56987.19338195 20.352018081967085 0.010676329999768086 b'g'
56990.19409959 20.33838428151091 0.016890152256134883 b'g'
57001.1601094 20.330029189402694 0.024928847987315095 b'g'
57005.20021446 20.32371319402295 0.018545074549503937 b'g'
57012.0674613 20.3131283737847 0.011838137725312947 b'g'
57018.05644414 20.196855051236316 0.02407145114327136 b'g'
57019.05590709 20.20001096926077 0.023997507964331533 b'g'
57026.1520394 20.374796280507823 0.05278738385866433 b'g'
57033.10024326 20.27814722707055 0.010635592991821596 b'g'
57040.11314367 20.24413699340137 0.010117449693254343 b'g'
57045.10629335 20.161554112324254 0.013740022022108889 b'g'
57052.09550219 20.238028085453724 0.034579627090327136 b'g'
57249.38832607 20.329815947047337 0.014230036916909938 b'g'
57253.40075114 20.362166535079137 0.011757475082969648 b'g'
57258.3579972 20.366141408440317 0.010498525946765369 b'g'
57276.38188236 20.390718049501075 0.013572485775419807 b'g'
57283.26013929 20.406258516215942 0.01259328699258333 b'g'
57287.33711567 20.356994766628553 0.014581890396058839 b'g'
57299.20439602 20.363139566337964 0.02629224382778972 b'g'
57303.17973418 20.288221286556098 0.015866072978607093 b'g'
57304.25433077 20.24888856505349 0.026669534776829096 b'g'
57305.26489473 20.341623091256235 0.02152073746490757 b'g'
57312.13773056 20.370901147277785 0.015202834619227446 b'g'
57318.17754327 20.335278045268275 0.04207288987903368 b'g'
57327.11981237 20.446714628113188 0.012640119771702985 b'g'
57331.16400415 20.493046589582377 0.013029224059373234 b'g'
57339.16234228 20.470618680903897 0.014731628613898096 b'g'
57345.24036127 20.434056212922552 0.015654471457647645 b'g'
57355.22348566 20.529035752244287 0.03535199711253867 b'g'
57365.12097566 20.546979210675218 0.010874331395573478 b'g'
57372.11312995 20.554355576223237 0.014075312058942302 b'g'
57385.07784041 20.634986667408423 0.01200513816781168 b'g'
57626.28997178 20.673808058223358 0.020544779890780518 b'g'
57633.27650924 20.649773311637556 0.0159114004579628 b'g'
57637.28525326 20.628964902876184 0.018687945227675584 b'g'
57653.27819295 20.687358132199797 0.028061970012878135 b'g'
57660.20370374 20.6101891350258 0.014813736757215422 b'g'
57666.17526225 20.612294377767306 0.01575432991283776 b'g'
57671.17008394 20.598597223881768 0.02090587979965619 b'g'
57681.26713353 20.544269670972568 0.03399613437560589 b'g'
57686.1475722 20.434179279584356 0.018866600388914634 b'g'
57687.29971634 20.460783818631437 0.02418091147763235 b'g'
57688.11206084 20.507760243686636 0.014600813603966145 b'g'
57695.10590946 20.39689045892364 0.016388133863561194 b'g'
57702.10416484 20.40620855180933 0.028729508078765065 b'g'
57710.05054693 20.4246716073231 0.011934320553869782 b'g'
57715.11044329 20.302220016661526 0.020644890763666268 b'g'
57716.04323534 20.296033736775392 0.021281155547328012 b'g'
57717.04152818 20.410961737379854 0.012134338688010615 b'g'
57721.08717764499 20.350425907145773 0.01233048053755834 b'g'
57725.14626456 20.391127548539945 0.012025523184526321 b'g'
57739.08755102 20.446520171198834 0.0118408279008122 b'g'
57746.05680374 20.440812426056866 0.009403287266465554 b'g'
57756.10077128 20.44306899462923 0.0170018948461923 b'g'
57770.06432814 20.49708652324368 0.012609892787690313 b'g'
57778.06138414 20.46058933462434 0.022197876976417064 b'g'
57782.06714938 20.49445307901875 0.021004082005202207 b'g'
57986.32098679 20.226465162022382 0.012455952176932072 b'g'
57991.29758102 20.301389843314965 0.022020702591305508 b'g'
57996.36930734 20.267247722099754 0.024669137451407863 b'g'
57999.3149778 20.153725602234307 0.036662820369805615 b'g'
58010.23988815 20.222660319487215 0.011541271881210236 b'g'
58015.24621041 20.23070460882607 0.011891828036908692 b'g'
58021.29110251 20.249981208653775 0.012013817996930243 b'g'
58028.19123868 20.22267423630629 0.04733806304498955 b'g'
58036.26445663 20.22358004997476 0.02694256286152452 b'g'
58040.26792308 20.284482192430012 0.011698042907145378 b'g'
58045.25633136 20.28407901608324 0.010965986343236978 b'g'
58052.27111927 20.277898546573432 0.010410751868054291 b'g'
58055.28773155 20.298726003931137 0.014094332407829313 b'g'
58057.20236396 20.233378846560115 0.024693059347349333 b'g'
58071.19072128 20.33764268868883 0.01069322805639672 b'g'
58076.24494906 20.279460865834693 0.012563300255251875 b'g'
58082.18694577 20.270410726462096 0.012569645611030467 b'g'
58094.09432548 20.263568215420314 0.009807712183846462 b'g'
58100.11195515 20.261117381065997 0.011989824357666379 b'g'
58108.15222687 20.28435163657158 0.010272411050181063 b'g'
58113.07685607 20.275356780567247 0.017094360052198 b'g'
58123.04409997 20.302206205394267 0.012298990938386822 b'g'
58130.04272575 20.292308435676496 0.020505398038558553 b'g'
58137.04051217 20.20449363537386 0.020227348228846864 b'g'
58372.2901143 20.154750606094954 0.009133605611225448 b'g'
58409.23257423 20.11545710721629 0.0181901527401358 b'g'
58431.17592005 20.13716887142177 0.011648766153346202 b'g'
58453.158599200004 20.23234918741804 0.00652081230605815 b'g'
58457.2178442 20.122189962132722 0.0638057609693945 b'g'
58468.14211643 20.33750168245316 0.07742616374941491 b'g'
56536.24332211 20.250482303619236 0.056367494676198504 b'r'
56537.22243917 20.183721115917365 0.021295246353304265 b'r'
56543.28442698 20.317242099086275 0.013860160848135905 b'r'
56545.3857379 20.333265554826895 0.014807744515994868 b'r'
56547.24211843 20.284138704043418 0.014904931413042277 b'r'
56551.23295621 20.16037136261275 0.04548159787385231 b'r'
56563.24625568 20.293154979774286 0.012391739192452178 b'r'
56567.18702711 20.279753862564295 0.013929845480376457 b'r'
56575.16591874 20.267553372269724 0.011231078314352771 b'r'
56579.15514687 20.263903775331823 0.024630789519246576 b'r'
56590.31293324 20.128330005723797 0.034306084229626777 b'r'
56594.12065572 20.12906407106693 0.021340250572979613 b'r'
56602.09307451 20.150258385314284 0.010670147289260967 b'r'
56609.08486178 20.110006950695443 0.02067117790066675 b'r'
56625.21260343 20.12631263478915 0.010976957289816625 b'r'
56629.04005222 20.060913566415422 0.0158471893652532 b'r'
56636.04379455 20.1204820916072 0.014322316649465707 b'r'
56645.13827068 20.09219108539158 0.020749690408575105 b'r'
56649.13418565 20.081080900127702 0.013882249541815384 b'r'
56653.14896889 20.029174246333767 0.01448239036580645 b'r'
56654.1373863 20.06781570303849 0.014809012866976445 b'r'
56660.06314848 20.08260246040166 0.01034883198929748 b'r'
56669.04631906 20.127936968400363 0.024096443999045647 b'r'
56676.05996186 20.096832005683265 0.017639577684558816 b'r'
56683.04169385 20.10376226001642 0.015715567400302888 b'r'
56690.06764022 20.069331140772654 0.01118259093057361 b'r'
56697.03892437 20.085002313679524 0.019796445525916084 b'r'
56890.38841386 20.202410409997416 0.023775867382415328 b'r'
56903.39912625 20.3312477226963 0.020682397081873916 b'r'
56923.33126983 20.281599832591347 0.018971337326078697 b'r'
56927.29626936 20.341738160499872 0.015157255738131425 b'r'
56931.37689382 20.308673599103003 0.017790599876885693 b'r'
56932.27286095 20.312778178085324 0.01336177944504513 b'r'
56953.31787429 20.317646045064958 0.020939585114973625 b'r'
56956.14332591 20.260187465440143 0.011903602701796245 b'r'
56960.25927448 20.228632461880057 0.02333251692395777 b'r'
56963.22989055 20.305998203389656 0.033099749996306826 b'r'
56973.13117821 20.268306779004863 0.012181554026330588 b'r'
56980.19463103 20.261176303693098 0.011505564170406046 b'r'
56987.19573498 20.25738978209305 0.01206136092133292 b'r'
56990.19644828 20.23400349264399 0.014516341573905578 b'r'
57001.16245074 20.325925370848474 0.021021229997426616 b'r'
57005.20256679 20.216394189943305 0.018766114583392834 b'r'
57012.06981021 20.22758374985485 0.012904899462078845 b'r'
57019.05826025 20.198590293300196 0.022701699590328417 b'r'
57026.15438892 20.304662652320154 0.035881747170449785 b'r'
57033.10260486 20.201880726680344 0.012098877453698975 b'r'
57040.11550686 20.173829631609216 0.011267456401952813 b'r'
57045.10865839 20.13380602160383 0.015839609885858863 b'r'
57052.09785232 20.154465669086054 0.028558781205436645 b'r'
57249.39067753 20.200709005156277 0.015091984042030049 b'r'
57253.40309359 20.230601690175384 0.014099665138093798 b'r'
57258.36035839 20.257322316666905 0.012106495803099193 b'r'
57276.38423589 20.20227884986347 0.01903887819732475 b'r'
57283.26248938 20.302139196670762 0.013309479747334763 b'r'
57287.33947673 20.252515813535776 0.017230262307911914 b'r'
57299.206762 20.231957652418007 0.03203700708658985 b'r'
57303.18209059 20.18694294298755 0.020211767085825727 b'r'
57304.25670271 20.29130760617739 0.03769634201592709 b'r'
57305.26725523 20.188021377472676 0.017577279872302398 b'r'
57312.14009707 20.288003800777766 0.01914993889561245 b'r'
57318.17991501 20.28554131820747 0.03112798151898133 b'r'
57325.21434705 20.2875905796369 0.03597157430327513 b'r'
57327.12216682 20.347696860123538 0.013860804365510404 b'r'
57331.16634595 20.33502031173175 0.015314079931535218 b'r'
57339.16471371 20.346411682416782 0.0178561316336463 b'r'
57345.24271562 20.302740969479807 0.017083162641434058 b'r'
57355.22584971 20.39352338512398 0.025243392629764827 b'r'
57365.1233434 20.397332926410677 0.011499208159449381 b'r'
57372.11548854 20.427607223052174 0.014480008565133318 b'r'
57385.08021985 20.482511912082053 0.012662154435425066 b'r'
57408.05301242 20.526076490885824 0.054054562833123036 b'r'
57626.29233837 20.578395490953618 0.021510769859077072 b'r'
57633.27886155 20.537874183447492 0.019265114990293594 b'r'
57637.28761206 20.54007405550454 0.02250796316904058 b'r'
57643.27163297 20.55154916672889 0.03132477019531521 b'r'
57645.23414451 20.57118525024077 0.05125830462996106 b'r'
57655.27724278 20.539191571085375 0.02057210031208001 b'r'
57660.20605193 20.546607201018396 0.016808865805561624 b'r'
57666.17762112 20.478576611817886 0.01801081125836035 b'r'
