MJD_OBS MAG MAG_ERR BAND
56543.30992213 21.98034247949191 0.04256024813825121 b'g'
56547.26765106 22.091201914556436 0.04689386184652378 b'g'
56559.19049088 22.17244430450879 0.10507025020041638 b'g'
56563.20016983 22.08323444578393 0.06365049390420552 b'g'
56567.21913497 21.938266635427446 0.04540702419027198 b'g'
56575.19140632 22.022417262225122 0.043509959884154625 b'g'
56594.13254719 22.08051309077617 0.06819910124599815 b'g'
56602.11855272 21.947509364370315 0.04434292963412645 b'g'
56628.07588396 21.961772683817635 0.048451873390916944 b'g'
56635.12748407 21.990421402221468 0.07784421746022119 b'g'
56649.16554831 21.979185146116084 0.09357144640429382 b'g'
56682.08138688 21.928932050613522 0.04646023733556959 b'g'
56686.12069085 21.972810102977412 0.05022327560493878 b'g'
56693.03433688 21.96878948182558 0.07702929535938097 b'g'
56887.390169 21.9928339997995 0.0755237758607521 b'g'
56891.39202502 22.123138882423014 0.05246019595047713 b'g'
56904.29548327 22.08522646177631 0.05820791979943608 b'g'
56912.34363626 21.910990598342295 0.1419089785794192 b'g'
56920.30480615 22.132029552427287 0.05923082144499502 b'g'
56927.23497351 22.11300048277532 0.05235131023565387 b'g'
56949.32326633 21.96881271950804 0.04731071250646579 b'g'
56956.33781113 21.975166687939133 0.09008529588728464 b'g'
56980.31666556 21.960258878472494 0.052960986508367114 b'g'
56988.0294158 22.08360348146224 0.07329354079993422 b'g'
57008.11082158 21.91932101171536 0.045697923253342765 b'g'
57012.08181561 22.02286596303918 0.04519967434030292 b'g'
57018.07086001 22.097469799654878 0.090088866511838 b'g'
57019.07010231 22.105375532671943 0.07044346094186338 b'g'
57033.16143341 21.857828399342424 0.09192297980941788 b'g'
57040.17464001 21.926963521915127 0.050972715614271635 b'g'
57047.08634478 22.033065203497642 0.05626098096638543 b'g'
57054.033829 21.914721177025935 0.1499197676715447 b'g'
57061.14232961 22.114212576400554 0.13232384446118317 b'g'
57249.42258246 22.03432622974175 0.06366662880598284 b'g'
57265.36323972 22.138950795623014 0.15328865070086195 b'g'
57276.34003332 22.087138728436702 0.056134712018920396 b'g'
57278.2333936 22.0440896837136 0.05748003679558167 b'g'
57298.34549055 21.89841226786442 0.196513229820507 b'g'
57302.31550332 21.90377522953613 0.07198091145557939 b'g'
57303.15178018 21.89077745942915 0.14450460827456268 b'g'
57304.17748887 21.887488034478654 0.056069365327413585 b'g'
57311.35511167 21.902938667522932 0.057835952426387394 b'g'
57315.22918149 21.847478813242095 0.05727643238772728 b'g'
57329.211115 21.87117595494406 0.04934330682320365 b'g'
57332.07440102 21.896523752550582 0.05284690909314804 b'g'
57339.29511089 21.852218479856067 0.047569868309523144 b'g'
57345.31205107 21.764202536629533 0.05678377300313642 b'g'
57365.1824405 21.85455004347306 0.042347375164961676 b'g'
57372.244263525 21.88997780670848 0.05334459532004779 b'g'
57389.14922658 21.803825447395347 0.0508104953014481 b'g'
57394.15763353 21.844406427910876 0.05184316728681182 b'g'
57401.13588903 21.829836409209523 0.04101623609269823 b'g'
57425.14638126 21.788281853675937 0.0713381837935998 b'g'
57627.37846374 22.15324902544455 0.11306142784607687 b'g'
57637.32548986 21.908226807202382 0.055290314785967354 b'g'
57660.26631331 21.930532479399474 0.047897306820502195 b'g'
57667.16609206 21.986960073840855 0.05776858172179544 b'g'
57686.1617156 22.009717875414267 0.05399301462961503 b'g'
57687.1654518 22.042694238414096 0.07453354872970408 b'g'
57688.09788996 22.132754773425567 0.06045660258462249 b'g'
57695.07827795 21.94809060360459 0.08751885971021878 b'g'
57696.07504499 21.956664232061627 0.05971435895064303 b'g'
57710.03636881 22.02882439420845 0.05810684332131544 b'g'
57715.12542085 21.99373702933711 0.07910137545304963 b'g'
57721.05155515 21.896473802759978 0.07504838624941357 b'g'
57722.03592759 21.941716312404292 0.06657627405174082 b'g'
57729.25889917 22.040172936317273 0.06597252025698452 b'g'
57739.14481422 21.90153071363638 0.12576055183816948 b'g'
57746.1665694 22.07689421576409 0.04554462320117736 b'g'
57751.04292672 22.118167700253572 0.08982050582099532 b'g'
57756.12682377 21.94568768469444 0.06070448473873569 b'g'
57775.15647358 22.07524831576639 0.08304485512585558 b'g'
57779.14283628 21.963302109437116 0.0744210823408693 b'g'
57784.09899805 22.041809727867385 0.06756239515846474 b'g'
57800.07624065 21.948683958276128 0.05789346994561839 b'g'
57989.36410602 22.06385176101156 0.07825065130531073 b'g'
58019.2077503 22.044386360774034 0.05859273272331933 b'g'
58040.36225047 22.096774050497878 0.07023305025787963 b'g'
58046.14806425 22.043334265509934 0.053655356390429176 b'g'
58108.04774736 21.98862615293041 0.05983235618353433 b'g'
58117.15921877 22.13972418469068 0.14097607045259153 b'g'
58124.18613794 22.288370500750656 0.10749764158963515 b'g'
58128.17219819 22.059526014961598 0.08532547823605086 b'g'
58132.11316472 22.09629495653993 0.060379689374190804 b'g'
58139.04030028 22.09671133487234 0.09929984246491586 b'g'
58164.02999595 22.186687772164714 0.07167894349231929 b'g'
58409.25200079 22.086015555466933 0.07315600614372997 b'g'
58454.21419914 22.12724092939309 0.047075419470923974 b'g'
58457.20895035 22.109181647011138 0.19635407904387847 b'g'
56538.36744442 21.52062260973547 0.05104131742942286 b'r'
56543.312265 21.4238947269834 0.05169596691546019 b'r'
56547.2700096 21.522608181563086 0.048924247410809585 b'r'
56563.20254059 21.518799326816932 0.04239774102891757 b'r'
56567.2215084 21.440546303993457 0.03625388942559127 b'r'
56594.13490888 21.427539580392672 0.05007228481127157 b'r'
56602.12090182 21.382810429231373 0.039005042833270664 b'r'
56607.05784487 21.518889972869605 0.07889535817668403 b'r'
56625.18488646 21.322664578850066 0.04025052337905777 b'r'
56628.07824338 21.359483821298696 0.03950246683925584 b'r'
56635.1298442 21.383614640884495 0.043407126924819295 b'r'
56649.16793455 21.318864540838508 0.05314261414541477 b'r'
56653.08814947 21.422621343532963 0.06813226717847343 b'r'
