MJD_OBS MAG MAG_ERR BAND
56662.15935732 21.23231822724956 0.02545651715480446 b'g'
57004.03747526 21.044623204742553 0.03405043631394733 b'g'
57047.13659428 21.271202925361894 0.03172480243385678 b'g'
57048.14387433 21.26496785439809 0.03705306705104405 b'g'
57379.0732585 21.315595666288008 0.08088745114236673 b'g'
57401.16492013 21.357675358135133 0.03770783837050118 b'g'
57426.14306478 21.54957259267504 0.04151074843169056 b'g'
57627.39194086 21.158003539493844 0.05326191052216345 b'g'
57633.3129667 21.246166329172002 0.022132151495501518 b'g'
57637.33888424 21.251585771669195 0.02369155225674291 b'g'
57645.25947565 21.143545167024918 0.08565779054555378 b'g'
57653.35957072 21.396011594327604 0.04345197485225327 b'g'
57660.2797358 21.2961553492309 0.020903025805750985 b'g'
57667.15270652 21.32021098595762 0.023517088309336742 b'g'
57694.18416084 21.39030209142333 0.023380718161881475 b'g'
57709.09851169 21.35690716545063 0.06481443791513897 b'g'
57718.22372331 21.328435049967474 0.036419126058518714 b'g'
57720.04759752 21.392681753008446 0.028902744188865622 b'g'
58019.19424295 21.39051564655719 0.027193918439824216 b'g'
58047.15518059 21.31712481187256 0.036141737760399195 b'g'
58157.09181996 21.278403497752592 0.038233348356541796 b'g'
58164.04339107 21.332585060845012 0.028800865228291173 b'g'
58454.21803744 21.26440594276493 0.016701296030291773 b'g'
56628.06455272 21.071070906997925 0.026868152297858217 b'r'
56635.11633043 21.104499924312442 0.030011030062837563 b'r'
56662.16074324 20.967752472773377 0.025488833756242002 b'r'
57004.03982455 20.91850771899115 0.06568958927678992 b'r'
57043.15701648 20.974297388382844 0.031046091905334805 b'r'
57048.14522481 20.978117916835735 0.03213980034161423 b'r'
57379.075623 21.21223762458474 0.06618640331972259 b'r'
57401.16218378 21.11128339262758 0.03954641245442758 b'r'
57426.14542296 21.230755412434778 0.0440169385509428 b'r'
57627.39429889 21.14456470089696 0.06216581277676525 b'r'
57633.31533777 21.061945811639305 0.026790675440921063 b'r'
57637.34123452 21.007465006169348 0.027795405732131684 b'r'
57643.22036964 21.031281842515114 0.053243111863071846 b'r'
57644.21749897 21.207619506903516 0.09179971226850725 b'r'
57645.26184064 21.098922982168723 0.05886105892195203 b'r'
57653.36192865 21.046603421930953 0.03364515316187067 b'r'
57660.28210229 21.05375320709056 0.02365812675284218 b'r'
57683.11026214 21.025157558128534 0.043763242274174274 b'r'
57694.18651908 21.068275972287502 0.02640991439073659 b'r'
57709.10087362 21.1235038762698 0.04875600886886389 b'r'
57718.22608079 21.112111465322137 0.029237890186493587 b'r'
57720.04996186 21.17098415844507 0.03458295549935286 b'r'
57761.05683936 21.191849138031458 0.061701090661753 b'r'
57780.12790139 21.186386340181173 0.05487130269316509 b'r'
58019.19660002 21.111364541349147 0.029514280758604627 b'r'
58036.20165411 21.009981941282838 0.05034840206790392 b'r'
58047.15753932 21.036834760108974 0.03419248540723885 b'r'
58083.3011728 21.09384433047596 0.03454993857498323 b'r'
58086.06423539 21.13744114034174 0.060955326253207424 b'r'
58154.11444751 21.03203622108174 0.042902577707081946 b'r'
58451.28147732 21.008954905240124 0.033093474136535406 b'r'
56558.23616742 20.75271136683805 0.0387445953376826 b'i'
56628.06663568 20.63586817541995 0.028571643588200857 b'i'
56635.11841092 20.53921751634466 0.029879015423396993 b'i'
56653.16535252 20.534353685920532 0.03215698175806736 b'i'
56660.07956948 20.574939844271093 0.02484397431868146 b'i'
56662.16212529 20.629331983954856 0.03467290077609064 b'i'
56685.17580457 20.561874306060137 0.0381884097065921 b'i'
56992.12692191 20.522449729753596 0.0342063472995946 b'i'
57004.04189638 20.39891223351176 0.05952957091653488 b'i'
57043.15565673 20.532370753172334 0.05481085013797937 b'i'
57048.142514 20.57730659505138 0.033857293185530324 b'i'
57379.07768711 20.65312397771823 0.0422702987034107 b'i'
57401.16355212 20.73016925712009 0.041618161658853126 b'i'
57623.4033994 20.511464194852874 0.03425928419405366 b'i'
57627.39636965 20.65599078885227 0.04232421812075415 b'i'
57633.31739419 20.605515259859565 0.02848227990513763 b'i'
57637.34329057 20.61600491534641 0.030039027863679735 b'i'
57644.21955613 20.659865813542712 0.052592831610962065 b'i'
57645.26389529 20.646222564062903 0.036150805210752424 b'i'
57653.36400058 20.602495500733667 0.028014906281807583 b'i'
57660.28415548 20.66417628537181 0.024092885796321184 b'i'
57680.13026653 20.700045037291225 0.09061572005588658 b'i'
57683.1123188 20.59763188125416 0.04615570750872422 b'i'
57694.18859099 20.65407874617494 0.035327674025062095 b'i'
57709.10292831 20.70296206676255 0.04031329808168138 b'i'
57718.22813406 20.67821431164763 0.029943430312226123 b'i'
57720.05201419 20.631737945671045 0.032943315159577935 b'i'
57724.21248818 20.724086687560007 0.050539366607527114 b'i'
57761.05891143 20.627831024951025 0.05661970400732485 b'i'
58019.19865948 20.696969590960997 0.033546774811128444 b'i'
58036.20371678 20.62655183658987 0.033334985190400346 b'i'
58041.13286768 20.602756541320552 0.040557397369937576 b'i'
58047.15959462 20.516313417048355 0.03747273953775476 b'i'
58071.29598114 20.66543549825576 0.030630067912102987 b'i'
58083.30256152 20.664258972874116 0.04183438979967491 b'i'
58086.06631332 20.645576231780066 0.04834723540226449 b'i'
58117.17705415 20.588830448441442 0.040340196071301904 b'i'
58153.11781458 20.617985929006444 0.04688277978844724 b'i'
58448.29162486 20.597134418667597 0.04206607804881202 b'i'
