MJD_OBS MAG MAG_ERR BAND
56547.295038619995 23.715053653096238 0.12761204153823955 b'g'
56617.037313095 23.70461924617791 0.11072800071411648 b'g'
57361.186361 23.786254744907673 0.23209667844766457 b'g'
57643.37372233 23.505757165491147 0.21101428515166276 b'g'
57644.35823874 23.597459965933204 0.20888523851775886 b'g'
57656.26332836 23.25864524236393 0.17938542178699635 b'g'
57687.28462481 23.60000997638576 0.22723041453851422 b'g'
57719.10944451 23.518605946705893 0.13849628276103587 b'g'
58095.13809235 23.2907153454034 0.14260889171597313 b'g'
58431.16329981 22.889055569764153 0.14483278711499992 b'g'
56936.16191646 22.96323455946556 0.23345529311176705 b'r'
56951.32077821 23.061333761253362 0.20607991044471774 b'r'
57361.18361761 22.71066417730111 0.12407126186167972 b'r'
57631.301712995 22.664717502666864 0.04373726720922664 b'r'
57642.39562418 22.865524542144634 0.12244235485757216 b'r'
57664.15065275 22.647885609051322 0.08772313082202032 b'r'
57687.28326376 22.551207006240595 0.1860653666827048 b'r'
57717.1756861 22.777466406912243 0.13038204221406957 b'r'
57721.20220977 22.81499553597676 0.1701444858243839 b'r'
58079.18524545 22.878956724625354 0.11461976499978377 b'r'
58401.23290335 22.740709761670345 0.1202945542350804 b'r'
56547.376000593336 22.514594642689715 0.06449730707792167 b'i'
56608.21592256 22.638438491706673 0.07093351781073724 b'i'
56944.34076686 22.95417034059978 0.27559009635150744 b'i'
56951.32214686 23.01316154755149 0.1568611622254963 b'i'
57005.12425371 22.71924974809039 0.145982226186959 b'i'
57361.18499395 22.379247662353702 0.12076100092032505 b'i'
57633.252969 22.331823703686236 0.09039073123995678 b'i'
57642.25785231 22.561869349714623 0.14757301311902182 b'i'
57643.24566849 22.352140657054015 0.12837084049060365 b'i'
57683.30627101 22.29972569748318 0.1581475802667498 b'i'
57718.166750225 22.421689542541614 0.05532336535524998 b'i'
57720.17509635 22.29112535232071 0.10790965632823912 b'i'
58040.20192252667 22.368370565579234 0.05878078822961155 b'i'
58152.06595437 22.338737487734484 0.13897503309387815 b'i'
