MJD_OBS MAG MAG_ERR BAND
56520.204164589995 21.4986890296652 0.029310786563464468 b'g'
56534.15430651 21.4613929601212 0.02339641706934259 b'g'
56538.16077142 21.542084718016426 0.02642389146388524 b'g'
56547.08055237 21.473542290891032 0.07337582542509224 b'g'
56558.05170611 21.477338037552702 0.027737626586283426 b'g'
56563.03684392 21.3924556673483 0.03388410297897693 b'g'
56565.2587124 21.498040494611445 0.045226635284198125 b'g'
56567.08157911 21.51717296348753 0.1294628880757145 b'g'
56568.04160579 21.49391601158997 0.03589379388902003 b'g'
56575.02788286 21.47990319911101 0.03116526250500229 b'g'
56578.99898364 21.430002672841777 0.08221152472735582 b'g'
56592.07329448 21.496369145463202 0.03579629980620069 b'g'
56594.02594675 21.45971376725182 0.024855567968614878 b'g'
56602.02672743 21.494776563783745 0.025251630025788785 b'g'
56609.03981333 21.618668945084067 0.06305038855527201 b'g'
56615.08115931 21.476634225638044 0.06632806132877889 b'g'
56625.16195913 21.37954499889691 0.025386865948064496 b'g'
56628.0473868 21.375351862516695 0.02408760266850507 b'g'
56635.09704896 21.403160297256672 0.046519518036827634 b'g'
56645.12115033 21.328256579882503 0.09841500268030146 b'g'
56650.04868646 21.35384845600804 0.026120676464501003 b'g'
56657.04510056 21.362615041113976 0.03312095242804247 b'g'
56667.05917723 21.487483284377568 0.06803034660468654 b'g'
56682.06680341 21.588049881410523 0.039453890148092086 b'g'
56690.05057089 21.566521966550734 0.043245838628752864 b'g'
56697.05120709 21.502230384792107 0.10936803436515063 b'g'
56877.17901317 21.218562026224642 0.11114700812474254 b'g'
56885.20944459 21.40815089418343 0.05908430693808242 b'g'
56890.2177279 21.343020272697743 0.03442285773829923 b'g'
56903.10670376 21.538997575339224 0.1050468839989449 b'g'
56912.08262963 21.331107160169903 0.0693955340500132 b'g'
56920.06125334 21.512157655924412 0.028868144195151046 b'g'
56930.1139305 21.553595973632333 0.03734051554889106 b'g'
56943.00467823 21.558273451202172 0.03606425776462885 b'g'
56949.01411542 21.448167489858314 0.02949229168024914 b'g'
56953.03073484 21.512441232119063 0.031918269793649756 b'g'
56957.00544218 21.426426389148062 0.05776722985415006 b'g'
56961.00894143 21.221788640121268 0.07660555591332496 b'g'
56976.20795949 21.492162007290425 0.03455057463946787 b'g'
56980.02388511 21.490123697095367 0.028942393459082894 b'g'
56986.14028405 21.399538925207516 0.1332701912487586 b'g'
56987.02812471 21.4873517195979 0.03207146870577304 b'g'
57002.03660417 21.51643491404985 0.036202821746506686 b'g'
57011.04245938 21.512922879200826 0.03098705226461007 b'g'
57016.10451927 21.435657759070565 0.02743984305929814 b'g'
57030.04381385 21.246900580538274 0.03841336728232392 b'g'
57037.06028836 21.334963512532678 0.026458534836624636 b'g'
57044.04426867 21.410166400587713 0.043224903807505655 b'g'
57051.03607356 21.302430155393445 0.08843430925997708 b'g'
57252.22878366 21.38188015940314 0.028828301347537888 b'g'
57257.21157761 21.406691636593774 0.03709185036413842 b'g'
57265.20938096 21.52117122941692 0.10493037117188564 b'g'
57273.09339648 21.31204831582808 0.04638800864665171 b'g'
57297.02967291 21.44538625237794 0.03893216965806445 b'g'
