MJD_OBS MAG MAG_ERR BAND
56543.28207737 21.92667539378843 0.06322143351298237 b'g'
56547.23975763 21.98791169428279 0.05889472485960923 b'g'
56575.16352384 22.293530288410505 0.04973588169410448 b'g'
56602.09068584 22.28920380571238 0.04905604831878918 b'g'
56609.08249952 22.13126392048812 0.1566361011199291 b'g'
56625.21024704 22.074358142741115 0.06268103356614674 b'g'
56627.20620812 22.135298529528043 0.07347314926371595 b'g'
56636.04141734 22.25916667477116 0.10774946336377766 b'g'
56645.13591113 22.256427667996448 0.12850406589677377 b'g'
56649.13182666 22.01756583344189 0.07398135057630384 b'g'
56654.13156669 22.285837910674154 0.062178328722158234 b'g'
56676.05758924 21.976871189700237 0.10982743074404056 b'g'
56683.03932922 22.020401495943712 0.10772200941114463 b'g'
56690.06528347 22.315068083642945 0.058617237088338214 b'g'
56932.2704941 21.83272469443025 0.04775313407122539 b'g'
56956.14097256 22.117076945302834 0.051246779901603645 b'g'
56963.22753646 22.144867019786346 0.11161577798305444 b'g'
56973.12880991 22.186122636805116 0.05232961221191346 b'g'
56980.19227606 22.116470621323167 0.04249988179307351 b'g'
56987.19338195 22.119047007529737 0.04876305945396098 b'g'
56990.19409959 21.98934437044109 0.08101007761333534 b'g'
57005.20021446 21.93647003108837 0.07359984001019626 b'g'
57018.05644414 22.044055152375368 0.10853680095417317 b'g'
57026.1520394 21.929082039505207 0.1525343053231225 b'g'
57033.10024326 22.039025820527495 0.0490075680070845 b'g'
57040.11314367 22.12274307901305 0.05153772912967014 b'g'
57249.38832607 22.14844949750345 0.061246737806516904 b'g'
57253.40075114 22.194658522882428 0.06541189352391186 b'g'
57258.3579972 22.00858975270593 0.05489740201672788 b'g'
57276.38188236 22.23776532197256 0.08909317917904502 b'g'
57283.26013929 22.160597110809462 0.07127258143957604 b'g'
57287.33711567 21.919242807092214 0.06554293206963635 b'g'
57299.20439602 21.94243351606761 0.15998750978583587 b'g'
57303.17973418 21.96441072056691 0.0670900456207626 b'g'
57312.13773056 21.942879448136374 0.08771775553528371 b'g'
57331.16400415 22.22014453912085 0.07280587803532157 b'g'
57339.16234228 22.215866300469372 0.0773154859082652 b'g'
57345.24036127 22.15073534440795 0.07132750181524017 b'g'
57365.12097566 22.208319506876382 0.0473047017534185 b'g'
57385.07784041 22.161557620799442 0.06295300978166907 b'g'
57394.04185375 22.137166656964435 0.09857790947522105 b'g'
57401.06051702 22.245178314618077 0.06587512810486729 b'g'
57626.28997178 22.063106886138854 0.08951451991571346 b'g'
57633.27650924 21.92682797013898 0.060922138631596574 b'g'
57637.28525326 21.90995790400991 0.05978435425563688 b'g'
57644.37068348 21.87584477808595 0.14208968342610007 b'g'
57656.27326816 21.847197573287133 0.06470607309908871 b'g'
57666.17526225 22.023000519021437 0.06344482188185552 b'g'
57671.17008394 21.863759196915815 0.09894079395537858 b'g'
57681.26713353 21.79595041546241 0.1302899329080205 b'g'
57686.1475722 21.917293957320716 0.08250665765224952 b'g'
57688.11206084 22.076830358687054 0.06472734094419508 b'g'
57695.10590946 21.904994057918746 0.07746434102628896 b'g'
57715.11044329 21.9326253546451 0.07876302596494966 b'g'
57716.04323534 21.90210720899577 0.09230339498929752 b'g'
57717.04152818 22.047110720217876 0.06535788917829066 b'g'
57721.08717764499 21.8962319782031 0.052276539545656295 b'g'
57725.14626456 21.998121908153845 0.05246648774370399 b'g'
57756.10077128 21.96892839627123 0.07247323486264534 b'g'
57778.06138414 21.83433380823258 0.08287235454614006 b'g'
57782.06714938 21.842730148178365 0.07990752916952104 b'g'
57986.32098679 21.94855858303983 0.06915729932677195 b'g'
