MJD_OBS MAG MAG_ERR BAND
56592.16659055 22.489433742110975 0.14395857121675704 b'g'
56654.13601793 22.333812188615575 0.10925549322816863 b'g'
56933.31976592 22.906844588338434 0.1304370812990392 b'g'
57643.38471924 22.01835412185211 0.08951876866310116 b'g'
57687.30798721 21.946020530416725 0.08208215330291324 b'g'
57721.13700292 22.105130355773568 0.07186775740121831 b'g'
58055.28911574 22.044502672562764 0.05308932822563861 b'g'
58096.12099643 22.156653069658848 0.06532617712724331 b'g'
56654.1373863 21.84253393376027 0.09202150587093172 b'r'
56904.37329707 22.202407255215387 0.07588359909237852 b'r'
56924.30976783 22.322555578588567 0.07676052302066694 b'r'
56931.37689382 22.100835140011444 0.0805201845182566 b'r'
57644.36791854 21.435684228474017 0.14125880403002355 b'r'
57655.27724278 21.558433839714052 0.06056979451516753 b'r'
57687.30660905 21.28846206237256 0.07241887590643614 b'r'
57690.22354746 21.514323528732053 0.05119579479189085 b'r'
57721.13562122 21.627839892725476 0.05978576130773661 b'r'
58021.32410675 21.612936576650814 0.06460580470681876 b'r'
58096.11961131 21.65405849504376 0.052852218133665474 b'r'
56619.2367615 21.975963387116387 0.0924482937504223 b'i'
56888.39755915 21.889786028363087 0.090224405595837 b'i'
56916.32571712 21.875068958936883 0.15805463103896855 b'i'
57367.15963269 21.882706252569825 0.08796549960447919 b'i'
57370.16940066 21.5959387059303 0.06874848412272883 b'i'
57654.28821639 21.58227955120532 0.06837265817219418 b'i'
57689.22662209 21.257413273760022 0.0719677219233219 b'i'
57997.40777882 21.55466213779771 0.09957069185179535 b'i'
58084.20625229 21.551680906394047 0.09165669897828366 b'i'
