MJD_OBS MAG MAG_ERR BAND
56661.31813737 21.185480344832435 0.022570548950494915 b'g'
56686.16702658 21.276173443970055 0.02466965842684843 b'g'
57430.18433855 21.09432195368875 0.05962405442276619 b'g'
57659.30866204 21.222324518640733 0.029688925537648462 b'g'
57781.09591541 21.20188592540477 0.044064861636982755 b'g'
57803.19501243 21.216093967512435 0.0367689996882028 b'g'
58462.1801139 20.90799395492401 0.023368581649350517 b'g'
58465.16050624 20.86908841308143 0.019438550408018784 b'g'
56653.33617662 20.92236013814183 0.030675937617271387 b'r'
56661.31814036 20.97454565029258 0.031457763023443164 b'r'
56688.17010043 20.99053266790338 0.02760396702360879 b'r'
57430.18297342 20.930875283106214 0.0498166354344427 b'r'
57659.30728751 20.903873984124864 0.03052103256518279 b'r'
57744.33230486 20.89170986063703 0.04116859250159877 b'r'
57802.1979158 20.91904921303666 0.032418380977151884 b'r'
58462.17721021 20.65863562396876 0.021514023610201605 b'r'
58464.14105901 20.688326963103403 0.021171156944596703 b'r'
56639.3448827 20.818032839053497 0.03640244442223661 b'i'
56650.34969713 20.8748848909166 0.042510233459029934 b'i'
56653.32190695 20.829501349288815 0.03771815323591099 b'i'
57430.18159809 20.86558375398559 0.04969644410769192 b'i'
57744.33092041 20.933832403449145 0.061810643430725065 b'i'
57801.19287483 20.910293646999644 0.051976583764702156 b'i'
58461.18454589 20.640153320603233 0.026719394720135625 b'i'
