MJD_OBS MAG MAG_ERR BAND
56536.24095941 21.737457446855956 0.06781089188551093 b'g'
56543.28207737 21.74578893174402 0.03726656863652522 b'g'
56563.24386996 21.78369225994598 0.04885719746266659 b'g'
56567.18465363 21.748794237822974 0.04593211836623823 b'g'
56575.16352384 21.87442967764132 0.03466227448585002 b'g'
56602.09068584 21.855695576560986 0.03592996909294399 b'g'
56609.08249952 21.80255485560923 0.1144414636529909 b'g'
56629.03759878 21.809980701428675 0.07031885279000605 b'g'
56636.04141734 21.802308665216227 0.0796938121747921 b'g'
56649.13182666 21.943126444511293 0.05775707200226776 b'g'
56653.14658773 21.83442575934199 0.055107781459145855 b'g'
56676.05758924 21.840359737704674 0.0810161583065181 b'g'
56683.03932922 21.948773297607378 0.06864489223872994 b'g'
56690.06528347 21.897613125244764 0.04958495279597486 b'g'
56697.0365563 21.726938048165387 0.09435139119467095 b'g'
56890.38605552 21.953933230477883 0.08505898836582304 b'g'
56903.39675947 22.107383518898885 0.07126397285470176 b'g'
56904.37192405 21.97580431997766 0.058071684395866185 b'g'
56923.32891589 22.040390078321206 0.06906496048824451 b'g'
56927.29392038 21.98720472830966 0.04756860871707502 b'g'
56932.2704941 21.92973610451849 0.047221998401148824 b'g'
56956.14097256 21.99703841758823 0.045159746850767846 b'g'
56960.25691412 21.931023118745596 0.0645750947658108 b'g'
56973.12880991 21.83101732679374 0.0455480937020738 b'g'
56987.19338195 21.893925602813617 0.0390708218084761 b'g'
56990.19409959 21.975380433769853 0.07318929800574026 b'g'
57005.20021446 22.029755532902783 0.06602503776921154 b'g'
57012.0674613 21.9932741733098 0.047085148215533223 b'g'
57018.05644414 22.187641379155057 0.09551344548219731 b'g'
57033.10024326 21.87071723742558 0.050986749593359804 b'g'
57040.11314367 21.907411558875413 0.04840819411267461 b'g'
57045.10629335 21.89971650909721 0.07936059000430618 b'g'
57052.09550219 21.995095910468244 0.1259784866039766 b'g'
57249.38832607 22.038312848973483 0.07416290936156145 b'g'
57253.40075114 22.05193737185084 0.063444779552281 b'g'
57258.3579972 22.155905465731998 0.050955476040520864 b'g'
57283.26013929 22.302374550308937 0.06960999435155557 b'g'
57287.33711567 22.290669375339466 0.0649889904082066 b'g'
57303.17973418 22.12689187842598 0.06519064398894159 b'g'
57327.11981237 22.29084153336579 0.06882229425918496 b'g'
57331.16400415 22.24901161338033 0.06166160712956171 b'g'
57339.16234228 22.17581838564024 0.05975952569944098 b'g'
57345.24036127 22.220260282722805 0.0867415851728417 b'g'
57355.22348566 22.33483130316443 0.13748697059218884 b'g'
57365.12097566 22.20094014021901 0.04648664929645818 b'g'
57372.11312995 22.19651783079918 0.06138752768922018 b'g'
57385.07784041 22.30071174745297 0.04746602308073733 b'g'
57394.04185375 22.20688603690229 0.07647188564246932 b'g'
57401.06051702 22.24255204884381 0.060117795432891086 b'g'
57615.33561036 22.22071316393938 0.11056778393327704 b'g'
57626.28997178 22.207869737796816 0.09358479518264318 b'g'
57633.27650924 22.36461491969156 0.07839897511188454 b'g'
57637.28525326 22.320984212521292 0.07109026992088019 b'g'
57660.20370374 22.291485569405037 0.0580841674157746 b'g'
