MJD_OBS MAG MAG_ERR BAND
56538.36500581 21.71781489336503 0.034117525779567615 b'g'
56543.30992213 21.736484664521157 0.03141459017064818 b'g'
56547.26765106 21.76728175990993 0.03196300963865539 b'g'
56552.2712099 21.633588132529063 0.11052752761361972 b'g'
56559.19049088 21.798767754746958 0.09710842338972014 b'g'
56567.21913497 21.668468071170153 0.026326048182749417 b'g'
56575.19140632 21.64683531443557 0.024807468059080406 b'g'
56579.18083529 21.73835913586625 0.0673768028683881 b'g'
56594.13254719 21.67219997431676 0.03732170590589945 b'g'
56602.11855272 21.727969094815073 0.024197668455489207 b'g'
56607.05546812 21.757364031393283 0.09992077159292378 b'g'
56625.18253352 21.682373379923213 0.0263593158935862 b'g'
56628.07588396 21.642690907929687 0.03028422036896927 b'g'
56635.12748407 21.649723097682354 0.040122610545104465 b'g'
56649.16554831 21.790045536524012 0.08123307096387222 b'g'
56653.08577138 21.629640496037815 0.04997528767714243 b'g'
56660.08864801 21.78549927347292 0.02755272405561371 b'g'
56667.11602829 21.877204100256343 0.07018285757467879 b'g'
56681.092217180005 21.823277146147536 0.030644581874786584 b'g'
56682.08138688 21.759323328779846 0.03163447095057137 b'g'
56686.12069085 21.78509321194796 0.04095806898883225 b'g'
56693.03433688 21.884969458806644 0.05068075196551547 b'g'
56887.390169 22.223415768330653 0.06405834608393945 b'g'
56891.39202502 21.91308703392369 0.0511527545159467 b'g'
56904.29548327 22.064779534652082 0.05614612932340534 b'g'
56912.34363626 22.212276290720364 0.13300146193182627 b'g'
56920.30480615 22.07176440457517 0.04219940936055622 b'g'
56927.23497351 22.20236130739348 0.05023605273716569 b'g'
56949.32326633 22.193133991647603 0.04162521302056987 b'g'
56956.33781113 22.234449169042932 0.0920160361461555 b'g'
56960.27112662 22.098310043096244 0.05550822971179059 b'g'
56980.31666556 22.108200302424066 0.03865093332615288 b'g'
56988.0294158 22.08690939223779 0.0638540279171309 b'g'
56992.13618221 21.970395673683853 0.11216618059065553 b'g'
57008.11082158 22.118279896924683 0.040231737244134536 b'g'
57012.08181561 22.171190700964054 0.04053727201549151 b'g'
57018.07086001 22.037482285640106 0.07796623720742346 b'g'
57019.07010231 22.13146512403927 0.0914184191171934 b'g'
57033.16143341 22.061034505731676 0.06972856756371115 b'g'
57040.17464001 22.01189201433054 0.0409827440845163 b'g'
