MJD_OBS MAG MAG_ERR BAND
56536.21771549 21.7699049531966 0.06451778248195694 b'g'
56543.23392384 21.685972275922285 0.027228157121164998 b'g'
56547.2540966 21.575856325745793 0.030409121752771995 b'g'
56558.23173908 21.80591436207483 0.08430033313539198 b'g'
56563.17822925 21.550125384005007 0.03032755726877312 b'g'
56567.20569761 21.550724289291402 0.02558845297447121 b'g'
56579.16714461 21.765859514750453 0.06516837162991962 b'g'
56590.32613109 21.654267695843405 0.04673912145413093 b'g'
56594.09042268 21.591892002938007 0.056673019237603484 b'g'
56602.10497021 21.579775186501003 0.022402906153125457 b'g'
56609.0545621 21.541075010670667 0.07072036275754101 b'g'
56625.1959828 21.52269216379068 0.0210992894905786 b'g'
56628.06215157 21.59830863230126 0.028661952360199194 b'g'
56635.11392694 21.611403284794598 0.03607231510410003 b'g'
56645.06419484 21.604881482774402 0.06528499976154833 b'g'
56649.14610451 21.548308356331937 0.0383127546000388 b'g'
56653.1608877 21.621045837213167 0.040846277606480186 b'g'
56660.07513418 21.659940052291443 0.025015113096845454 b'g'
56662.15935732 21.58522799685979 0.03348296743552126 b'g'
56667.10260173 21.648190068700803 0.059036273224112534 b'g'
56675.08617447 21.728865539443703 0.08235051290662909 b'g'
56681.104619476675 21.66602186082378 0.021694577257060525 b'g'
56692.04454158 21.72125672267044 0.03306920365345789 b'g'
56698.04636034 21.60054435947139 0.08347908556697092 b'g'
56904.28188708 21.662621179247292 0.05032748178155799 b'g'
56912.35724734 21.331996031111867 0.09134494379709324 b'g'
56920.29132334 21.501806378998474 0.027311628337184146 b'g'
56927.22143981 21.502995552188118 0.02808230057630823 b'g'
56943.17806891 21.507624904302112 0.06447731226576892 b'g'
56949.33679516 21.410362256983007 0.021310339950183277 b'g'
56956.35148038 21.366254645363437 0.03069065548715955 b'g'
56961.35662189 21.36162255790628 0.033359997720761925 b'g'
56963.24181782 21.456235242326958 0.07138733370334549 b'g'
56973.16835896 21.446585233272454 0.0354932237162231 b'g'
56980.30319818 21.39828525276463 0.020280756031642255 b'g'
56987.30317914 21.347098212865525 0.02671834909368087 b'g'
56992.12251633 21.511547680667352 0.055454845745583015 b'g'
57004.03747526 21.360216446731023 0.042212496384060216 b'g'
57011.08498686 21.473675535941194 0.02105657214393375 b'g'
57017.23774109 21.46769487434615 0.03572367058425385 b'g'
57032.14467783 21.438831087609103 0.05469637618827505 b'g'
57039.11240607 21.442929141967927 0.02653059614991804 b'g'
57044.1690783 21.421424934716526 0.03253916781476818 b'g'
57051.14446579 21.581831776487096 0.06971327165350161 b'g'
57061.05795964 21.5381862504838 0.08605668841665448 b'g'
57066.04306893 21.31200128528608 0.04710914913137643 b'g'
57067.09630962 21.415079688319448 0.03225619962656623 b'g'
57252.28864835 21.351499984639617 0.03207057561737514 b'g'
57257.30862735 21.299913400086982 0.036759672017542044 b'g'
57266.27025916 21.466761557794317 0.09420457317326125 b'g'
57276.35358627 21.32581416436644 0.04062800209373307 b'g'
57277.3923674 21.355839067426786 0.025151720777625286 b'g'
57284.33819397 21.326975066532555 0.06071203907812617 b'g'
57297.17351642 21.573526149019283 0.0937093663866726 b'g'
57302.29086134 21.4657552182346 0.027346470130716227 b'g'
57311.25625092 21.438934976805733 0.030159887204089134 b'g'
57317.16955457 21.63635388698844 0.06023614099512287 b'g'
57329.22466527 21.50142200267156 0.04417125555850632 b'g'
57331.08940895 21.54098459943058 0.02939275297464405 b'g'
57339.28147696 21.469201649682265 0.03576009880466913 b'g'
57345.32814086 21.43704558645939 0.031854112934908585 b'g'
57365.24481522 21.42788028328725 0.020221693139333752 b'g'
57372.22317635 21.43772666741566 0.0241226943996935 b'g'
57387.17849354 21.534876148645964 0.04550528543348875 b'g'
57394.14407831 21.304657229108955 0.03682255996088557 b'g'
57401.1223465 21.541384872372998 0.022957597386731976 b'g'
57408.07838031 21.586371631005644 0.08265238974054512 b'g'
57426.14306478 21.57140838926997 0.05359369595758423 b'g'
57623.39897625 21.682518621561883 0.07486074347151472 b'g'
57627.39194086 21.68825498154491 0.09230582843736812 b'g'
