MJD_OBS MAG MAG_ERR BAND
56536.20880548 23.455259437584168 0.1295892909792168 b'g'
56543.226076155 23.458707457538456 0.1133956101765241 b'g'
56547.29106342 23.463260615032404 0.16667030766124924 b'g'
56563.17108324 23.51585240526652 0.17606157138983036 b'g'
56567.250099540004 23.52499952108278 0.11415551858888218 b'g'
56575.21600819 23.561620255454848 0.09396436930018671 b'g'
56595.10615233 23.608518005927706 0.19525128267017777 b'g'
56602.147087314996 23.41449021271675 0.11327648568347538 b'g'
56617.03863755 23.447210060088814 0.17257471619917197 b'g'
56627.0667805 23.462938787490106 0.17807390424873049 b'g'
56653.11627602 23.537461423568825 0.11136222114255198 b'g'
56683.07955494 23.389454707493325 0.10326929365798056 b'g'
56690.083041755 23.61321762632846 0.14784914149490236 b'g'
56903.23932889 23.09044293870023 0.18853398139962252 b'g'
56916.19616962 23.01088541068666 0.225268890155764 b'g'
56925.17851311 23.195104264210997 0.134747565363579 b'g'
56930.276549 23.08218773158392 0.1623972240724605 b'g'
56932.15426353 23.22180891900068 0.2103680057724091 b'g'
56956.21969511 23.1065256977617 0.07588242193662809 b'g'
56960.24703842 23.203433133258443 0.1733948116240569 b'g'
56973.089462276665 23.063708200750973 0.07491977773241033 b'g'
56980.08176042 23.154318270387627 0.0682225285371026 b'g'
56987.08541567 23.092478379984623 0.08219613194520568 b'g'
56990.08724231 23.03742360399892 0.11488403849214295 b'g'
57001.05309992333 23.0332360363975 0.07195694269974594 b'g'
57005.08553279 23.026752626637503 0.14407114664413712 b'g'
57012.097426210006 23.261657163618803 0.10690345415056812 b'g'
57018.10398439 23.188962904995385 0.16484706772669355 b'g'
57036.044086 23.030076714924945 0.1519037375091692 b'g'
57042.06955564 23.068767826218387 0.15540237194980122 b'g'
57253.345579755 23.129201778406248 0.10576602466980864 b'g'
57257.325382735 23.16401142925742 0.09609110865014761 b'g'
57278.26289108 23.1866029383094 0.14417563665456612 b'g'
57303.233652255 23.19681600973637 0.1324489750020557 b'g'
57311.27355576 23.338155097363153 0.09704093114428433 b'g'
57327.079133110004 23.09455877923092 0.0854350634962892 b'g'
57331.068457504996 23.23431702298422 0.11547891008877105 b'g'
57339.177414695005 23.260118348002514 0.10235742483252569 b'g'
57346.039169125 23.2183093775485 0.16306718692884153 b'g'
57356.11196589667 23.070278407700364 0.067724007693686 b'g'
57366.07251158 23.11955981375836 0.13231509796434437 b'g'
57373.06673245 23.174492688783374 0.10444575756408926 b'g'
