MJD_OBS MAG MAG_ERR BAND
56520.204164589995 22.45076774216327 0.05253245370628566 b'g'
56534.15430651 22.346933730614552 0.04082745369444041 b'g'
56538.16077142 22.332227558927293 0.04535898659666415 b'g'
56547.08055237 22.493193861937943 0.12936783744783753 b'g'
56558.05170611 22.355159836984058 0.048659141775384995 b'g'
56563.03684392 22.444132233505943 0.060701843772918096 b'g'
56567.08157911 22.306837240906876 0.1979357217628106 b'g'
56575.02788286 22.441866088410883 0.06007826160746532 b'g'
56592.07190043 22.48264379603121 0.09468351456431279 b'g'
56594.02594675 22.432810285768614 0.04827768039000091 b'g'
56602.02672743 22.518327417062842 0.0533075048460212 b'g'
56625.16195913 22.577345316067998 0.05916386161026566 b'g'
56628.0473868 22.43809526732799 0.05033295312508912 b'g'
56633.15449987 22.425835972504046 0.0684578329415082 b'g'
56635.09704896 22.61856872500928 0.13487784965056093 b'g'
56645.12115033 22.477283834996364 0.2023495061918119 b'g'
56650.04868646 22.376145970259955 0.05571372198454582 b'g'
56657.04510056 22.368094734369826 0.06811742555492373 b'g'
56667.05917723 22.659866930707274 0.1291400936948861 b'g'
56675.07130185 22.540893217734226 0.2279686258949738 b'g'
56682.06680341 22.56331766321082 0.07608052594122938 b'g'
56690.05057089 22.442324312532058 0.07124755513601855 b'g'
56877.17901317 22.643874362394335 0.16428457967827725 b'g'
56885.20944459 22.56387833148606 0.11439516449607368 b'g'
56912.08262963 22.5997449634619 0.13729971820434272 b'g'
56920.06125334 22.335875152841446 0.055053880693972 b'g'
56930.1139305 22.48435158446494 0.07694365407354908 b'g'
56943.00467823 22.343145755171506 0.06294793652352837 b'g'
56949.01411542 22.338744836674785 0.05590302758913168 b'g'
56953.03073484 22.38511211615245 0.056098333415306456 b'g'
56957.00544218 22.44857553512663 0.1163395753149814 b'g'
56980.02388511 22.523157349198712 0.07193549632971852 b'g'
56987.02812471 22.31691597079974 0.07546988422131307 b'g'
57002.03660417 22.66860358745097 0.08795954107325699 b'g'
57011.04245938 22.607673006462242 0.06708743968762576 b'g'
57037.06028836 22.598601002822008 0.07660837037230905 b'g'
57044.04426867 22.435190160398534 0.10487577557353944 b'g'
57051.03607356 22.607699389312145 0.14166495602714235 b'g'
57252.22878366 22.46389846312576 0.05647795025141633 b'g'
57297.02967291 22.473990427492694 0.08935731184072537 b'g'
57301.03271813 22.251027617116172 0.10948906534896352 b'g'
57311.00675497 22.361520969126584 0.07851789618486293 b'g'
57315.14967559 22.3903614822825 0.08750645117253697 b'g'
57325.02305454 22.285842830858073 0.05666660965694348 b'g'
57329.01499187 22.347251316094127 0.06120202966396704 b'g'
57339.01859335 22.21735518573532 0.0830779130379824 b'g'
57355.14181841 22.361325551224812 0.12452515367353101 b'g'
57365.03621469 22.155463139624715 0.05264134196115222 b'g'
57400.10074256 22.1420986224511 0.07886747088913282 b'g'
57623.20810442 22.580015395241624 0.13375736440438146 b'g'
57653.05430845 22.28926778816953 0.04990535406764707 b'g'
57666.02168094 22.256505293354216 0.08221159474903317 b'g'
57680.00289227 22.45748669307728 0.09107307468560677 b'g'
57682.00283828 22.39237431345466 0.10267840191816191 b'g'
57708.04966011 22.292417990045912 0.09646746766924963 b'g'
57718.02830773 22.312496682815954 0.07563131640743492 b'g'
57719.02905755 22.28664389366336 0.058636489544053205 b'g'
57730.03918128 22.40106976277679 0.09432504877221248 b'g'
57759.06335474 22.355765566937507 0.11734912994153746 b'g'
57986.28235727 22.243370454676874 0.09464772617739214 b'g'
58021.04702478 22.129534335114105 0.12630303822789912 b'g'
58025.03810264 22.2428012901317 0.13728250279652698 b'g'
