MJD_OBS MAG MAG_ERR BAND
56534.27255115 20.409564970294976 0.008435532678404278 b'g'
56538.32545702 20.41433952372582 0.011022580727566123 b'g'
56543.29564618 20.395808153365486 0.010732769189786495 b'g'
56545.38738911 20.441488007566708 0.013578601918744937 b'g'
56547.22620564 20.360621650602535 0.012788624300309692 b'g'
56563.21442903 20.41931584381437 0.010955196224703201 b'g'
56567.17108007 20.419456808041804 0.014056878831866015 b'g'
56575.14995317 20.49591046389995 0.012259950048633783 b'g'
56579.13918114 20.521562672913106 0.03011455429377463 b'g'
56590.29693141 20.43337243018574 0.03634454810364929 b'g'
56592.16801658 20.49665126647855 0.021972264188679702 b'g'
56594.13678147 20.480483843372443 0.012509919271911885 b'g'
56602.07712309 20.494591184756313 0.01160999545391661 b'g'
56609.06892575 20.53286457035879 0.036087976410016154 b'g'
56616.05929527 20.51088000732449 0.024846535995187935 b'g'
56627.0366392 20.494304357320022 0.012512838970149431 b'g'
56631.17721299 20.454763675112172 0.0781527320257247 b'g'
56635.04039533 20.43499408784328 0.02245560011361647 b'g'
56645.04977026 20.453763160524097 0.027332566450198215 b'g'
56649.11827883 20.431205117244602 0.014385797619681284 b'g'
56653.09994662 20.399878374000398 0.01489805645931952 b'g'
56660.04722263 20.42980036753398 0.014252414491476628 b'g'
56675.04293128 20.502821935620926 0.02943208770983574 b'g'
56682.03895828 20.48098892670525 0.019871415478110777 b'g'
56687.03862333 20.48006824571272 0.021421778988429452 b'g'
56694.03192676 20.458491790285116 0.031498677891811155 b'g'
56890.32816862 20.577549812188753 0.013583294800159962 b'g'
56898.35807258 20.380394860715185 0.15103491362564725 b'g'
56903.38327382 20.546461177942074 0.018039089496777905 b'g'
56923.3153983 20.48941519601164 0.01653450307239268 b'g'
56927.28034363 20.530357785037435 0.01549293144435282 b'g'
56932.21748548 20.50414473877487 0.01935726050605524 b'g'
56943.20180649 20.65872072380195 0.029906332781784783 b'g'
56953.31084402 20.557790624377482 0.01964153435167404 b'g'
56959.10012355 20.55796774343502 0.017746987152957416 b'g'
56964.21531627 20.671788650090125 0.03695466939029757 b'g'
56973.18307285 20.547400813918667 0.020718258499442758 b'g'
56980.17867779 20.475696641347874 0.010936201549615276 b'g'
56987.17992482 20.514353556065338 0.0124921975164618 b'g'
56990.18052967 20.528759224997653 0.020984405019937927 b'g'
57001.14650543 20.609048872590098 0.040385816861579826 b'g'
57003.04268242 20.49568490991789 0.012968428777632823 b'g'
57011.07065625 20.52752820699522 0.010790883986249611 b'g'
57018.04292847 20.51197742384584 0.02765191494876973 b'g'
57029.06564567 20.530126466390264 0.03143804760296831 b'g'
57036.05068902 20.55676843710613 0.015145626367687015 b'g'
57042.07353677 20.526221699852506 0.018188008799157274 b'g'
57049.06518968 20.692956528495376 0.0501534621232409 b'g'
57248.38841221 20.391517820273396 0.02094157729262136 b'g'
57252.30287043 20.469002425761662 0.01579724952279804 b'g'
57256.2924534 20.389488269157575 0.021082567628347704 b'g'
