MJD_OBS MAG MAG_ERR BAND
56655.33017205 20.596831009958176 0.017751295702300496 b'g'
56661.31951319 20.5753745424415 0.018950114205878776 b'g'
56686.169849494996 20.674142780485372 0.012888898794241849 b'g'
57430.18433855 20.2812712376225 0.05144143610938201 b'g'
57659.30866204 20.627517799466144 0.018362400723024308 b'g'
57781.09591541 20.46237832278092 0.021232617475384075 b'g'
57803.19501243 20.46309131168416 0.019003958899716622 b'g'
58163.08272961 20.484135981797774 0.017394317156277594 b'g'
58462.1801139 20.319766130608414 0.01528356628314853 b'g'
56653.33617662 20.01448380919283 0.014676471056983333 b'r'
56655.33157039 20.0264910295655 0.012446097157194913 b'r'
56688.16941524 20.087750597900925 0.010063957772521604 b'r'
57430.18297342 20.12808457834248 0.0273952712587473 b'r'
57659.30728751 20.061790769300057 0.01370368410980305 b'r'
57744.33230486 19.99277158146116 0.01894293015209314 b'r'
57802.1979158 19.933503993816572 0.014843753730474418 b'r'
58163.0813552 19.96569020561707 0.01182959760279445 b'r'
58464.14105901 19.823760888817056 0.01287592765312695 b'r'
56639.3448827 19.908129461203334 0.01780842224537338 b'i'
56653.32190695 19.95517266070815 0.0180971861489283 b'i'
56655.33295367 19.983937890451266 0.0194617439662359 b'i'
56693.13758054 20.036552200240273 0.019861230609819813 b'i'
57430.18159809 20.049999302296293 0.0279432070147152 b'i'
57744.33092041 19.922712299779988 0.02639853883180976 b'i'
57801.19287483 19.90694785771827 0.023778707694610546 b'i'
58163.07998031 19.926011335923853 0.016880558037705384 b'i'
58461.18454589 19.818772141136733 0.014008102447153448 b'i'
