MJD_OBS MAG MAG_ERR BAND
56655.31118313 20.932352824524436 0.021150113742045562 b'g'
56686.16702658 20.910489389121278 0.019661204092301432 b'g'
57803.19501243 20.600440543275248 0.02027140343885847 b'g'
58163.08272961 21.105547989440417 0.02982371161819941 b'g'
58462.1801139 21.016848001792845 0.029698922763522262 b'g'
58465.16050624 21.138329166673564 0.020174620206489635 b'g'
56655.3251377 20.96863670959261 0.025183026088257066 b'r'
56688.17010043 20.898549833817203 0.027579338907944617 b'r'
57802.1979158 20.63215046778454 0.026477162756954442 b'r'
58163.0813552 20.950714508663886 0.027189474882426623 b'r'
58462.17721021 21.006279415719487 0.025770149059223257 b'r'
58464.14105901 21.032236684506238 0.028066851948128857 b'r'
56639.3448827 20.7303100146649 0.03241489493903771 b'i'
56655.32650941 20.633788067281934 0.03325285885012974 b'i'
57801.19287483 20.502170240257353 0.04126362591969723 b'i'
58163.07998031 20.682830904311267 0.03153704737752605 b'i'
58461.18454589 20.729781253268502 0.029473840729000497 b'i'
58467.14693759 20.757903900366475 0.0282926214796575 b'i'
