MJD_OBS MAG MAG_ERR BAND
56534.27255115 21.169190031670396 0.01444266461177469 b'g'
56538.32545702 21.14105223062026 0.01886028792915795 b'g'
56543.29564618 21.090857366699076 0.018408260423022682 b'g'
56545.38434587 21.087058940870754 0.022856585229153126 b'g'
56547.22620564 21.087989414097088 0.022380610358268882 b'g'
56563.21442903 21.053981967688394 0.017446581411967088 b'g'
56567.17108007 21.087175253098337 0.02188646873036504 b'g'
56575.14995317 21.14637855081552 0.019820709945157944 b'g'
56590.29693141 21.169305380451114 0.056185984304658376 b'g'
56592.18788656 21.084995062702372 0.03399585374055292 b'g'
56594.141028415 21.14733915128387 0.020617926311903196 b'g'
56602.07712309 21.141728202190507 0.018729758214291792 b'g'
56609.06892575 21.245548827865484 0.05536316845002531 b'g'
56616.05929527 21.15203060504973 0.039472051951289444 b'g'
56627.124232175 21.103322230049937 0.016022848990151238 b'g'
56631.17721299 20.90729727426721 0.12617773019545098 b'g'
56635.04039533 20.990578280619697 0.03418145428741326 b'g'
56645.04977026 20.968210596486493 0.040865011616176616 b'g'
56649.11827883 20.903942358496245 0.019808914566823432 b'g'
56653.09994662 20.91156605915954 0.021144370123415968 b'g'
56660.04722263 20.890720106420677 0.019780334069128713 b'g'
56675.04293128 20.884096701032597 0.039464928387214826 b'g'
56682.03895828 20.978435731041944 0.02769272005367185 b'g'
56687.03862333 20.967852469972737 0.029483656372057965 b'g'
56694.03192676 20.95599950390143 0.0489594571832086 b'g'
56890.32816862 21.265788917463972 0.022052931355666775 b'g'
56898.35807258 21.38069396320043 0.22185723130183987 b'g'
56903.38327382 21.21874047740097 0.029832325653956104 b'g'
56923.3153983 21.189888607145953 0.027642349384880305 b'g'
56927.28034363 21.23211600317794 0.025656148748058882 b'g'
56930.28767797 21.16500526386696 0.027046448413745594 b'g'
56932.21748548 21.220668420760255 0.03270700444113217 b'g'
56943.20180649 21.202985725261634 0.05062610060524264 b'g'
56952.11774662 21.322336154969474 0.024233747648956694 b'g'
56959.10012355 21.2569095884039 0.03100933924620719 b'g'
56964.21531627 21.342880715085276 0.05881150556398396 b'g'
56973.18307285 21.312311684017477 0.03463231993567817 b'g'
56980.17867779 21.234319901215525 0.018066063155622203 b'g'
56987.17992482 21.175358717301727 0.01957925154712825 b'g'
56990.18052967 21.16305302021205 0.031196874408784936 b'g'
57001.14650543 21.08202574329291 0.057215032300835134 b'g'
57003.04268242 21.117570361217496 0.01960152846454477 b'g'
57011.07065625 21.06008686142947 0.015541335970741697 b'g'
57018.04292847 21.086560946970348 0.041060646246972254 b'g'
57029.06564567 21.100960587680962 0.04707906605769452 b'g'
57036.05068902 21.10020784481484 0.021184037420042046 b'g'
57042.07353677 21.043399600281465 0.0256936046131635 b'g'
57049.06518968 21.175094381853054 0.07547231878224281 b'g'
57248.38841221 21.31040782322132 0.03875098446270897 b'g'
57252.30287043 21.33134773704914 0.02926619401059582 b'g'
57256.2924534 21.277460475208674 0.038237838388930356 b'g'
57276.30981005 21.425995419024773 0.21769406908697775 b'g'
57277.30738532 21.289932473471076 0.02672837400847783 b'g'
57284.32380317 21.237644030404734 0.03056103704751934 b'g'
57291.22191479 21.406263410192608 0.09538677307534726 b'g'
57299.21793666 21.23745746430113 0.06203819864693827 b'g'
57303.16618709 21.1689481027732 0.04314760961339559 b'g'
57304.20522842 21.205207369085063 0.027681635841254604 b'g'
57311.29366614 21.229707556675148 0.023690111329219832 b'g'
57315.20571904 21.22981769568136 0.03149470999699844 b'g'
57329.16868387 21.224424731189515 0.021320628240854234 b'g'
57339.11740224 21.314716745991404 0.029419319899332663 b'g'
57345.22678645 21.435968005073516 0.029254444635050444 b'g'
57355.20998239 21.460787168229494 0.06976959786313586 b'g'
57365.10745005 21.370960221843717 0.02120482781857902 b'g'
57372.0996086 21.40212838749902 0.030431412929964093 b'g'
57385.06428003 21.310356007561154 0.022073556128663796 b'g'
57389.10905096 21.299611261575343 0.024922093840011428 b'g'
57396.09640417 21.293283070790796 0.024747026640177694 b'g'
57428.05614653 21.245921867875317 0.029788513390293758 b'g'
57615.32213041 21.438096735325793 0.08239654943509578 b'g'
57626.276511 21.311621807775918 0.03075582102509955 b'g'
57633.26310456 21.263818435270757 0.02486717911077818 b'g'
57637.27178996 21.26356531148958 0.028452195625227716 b'g'
57643.38471924 21.24252820886138 0.0373371533540805 b'g'
57653.30543171 21.352175443447003 0.04499015871690659 b'g'
57657.38141749 21.34901000317447 0.02836406033658534 b'g'
57663.30674646 21.21597031826754 0.02316574705468355 b'g'
57670.12177779 21.273549072276897 0.05394502363752096 b'g'
57684.11212984 21.186552533243496 0.0335926281333343 b'g'
57687.30523599 21.29960555698223 0.04469942326216625 b'g'
57688.15470256 21.285496309508872 0.022602313778836702 b'g'
57689.22523567 21.283222848122413 0.02980570213816236 b'g'
57695.09246022 21.275126454118016 0.03568753634439048 b'g'
57702.09070737 21.345905107818993 0.06026169692849237 b'g'
57714.23755852 21.232138353455955 0.030187694590537717 b'g'
57718.17915362 21.24986005750746 0.023785221745097118 b'g'
57721.13425032 21.211041769763824 0.028805144011130324 b'g'
57723.07683853 21.171900062772497 0.02416818946930377 b'g'
57730.10023237 21.149118513825293 0.05284065143918326 b'g'
57739.16813527 21.204401634122668 0.04636428809151738 b'g'
57986.30066655 21.16263357118932 0.024030461654284352 b'g'
57991.27315599 21.20609318669787 0.05240552190880976 b'g'
57996.35387954 21.236468561107145 0.04752385865599251 b'g'
58010.22641608 21.21481381906643 0.02341821292221624 b'g'
58015.23272915 21.137045937988315 0.03133850049341902 b'g'
58021.27758168 21.09697753688629 0.022360965622343798 b'g'
58039.20044799 21.100232393099954 0.019046481888537414 b'g'
58044.29905314 21.05685240372634 0.021223065130101304 b'g'
58052.20401874 21.023788376168017 0.021571509678476986 b'g'
58055.28773155 20.95069413994386 0.024451453125593048 b'g'
58057.18888204 20.905848056501547 0.05212538450347637 b'g'
58064.18879986 21.165894907520688 0.05697187353657896 b'g'
58071.17719077 20.983101212704828 0.017246806870105047 b'g'
58076.19782221 20.999019757918397 0.021796386667066514 b'g'
58080.15103724 20.994365860781908 0.02368151835785426 b'g'
58082.17350415 20.991784902796216 0.022776275306821248 b'g'
58092.0612087 21.143297073948887 0.06482526466760774 b'g'
58097.14039579 20.946165140734664 0.01888918522873695 b'g'
58102.05419261 20.88910867791584 0.019886223877886522 b'g'
58109.06973417 20.926782208912492 0.01493692325449558 b'g'
58122.1141673 21.017005287129223 0.05294389869863281 b'g'
58129.09484949 21.09614350543615 0.024215952324958323 b'g'
58134.08890847 21.07749102069083 0.02116292032966527 b'g'
58372.29640625 20.97252714779583 0.016647978125678975 b'g'
58409.22622641 21.06754360985685 0.037373280115595264 b'g'
58431.16972839 21.078071050872207 0.018897707879155234 b'g'
58453.161747425 21.108332878808213 0.012983720693938614 b'g'
56534.27491539 20.947449189640285 0.01615536070694319 b'r'
56538.32782695 20.91333795103224 0.022399961354796716 b'r'
56543.29801255 20.929022468878877 0.024153592815864044 b'r'
56545.3857379 20.92238828596677 0.023547224987851223 b'r'
