MJD_OBS MAG MAG_ERR BAND
56536.268113 21.965715436069186 0.22809099159957213 b'g'
56662.15108448 21.93650525691074 0.054948831112611174 b'g'
57035.17185353 22.326877276468817 0.07415814474472171 b'g'
57666.36314329 22.134201553177693 0.07046422291933396 b'g'
57746.07367295 22.087817071447752 0.018316187559360365 b'g'
57753.03892601 21.97709375313777 0.2500815117627013 b'g'
57760.03618042 21.91890874945186 0.2916342147270399 b'g'
57772.20191028 21.860669397014227 0.2623717861503323 b'g'
57774.03204264 21.79039599383084 0.3328672051802677 b'g'
58074.31277922 21.968270468679112 0.0502019257906241 b'g'
58454.27052541 21.877104318386557 0.04162686576272989 b'g'
58457.245807315005 21.99832469374157 0.11080550608598197 b'g'
58468.1330575 21.848434386843206 0.18444195818988973 b'g'
58469.07083881 21.692539248948666 0.21703833676951234 b'g'
56662.1524566 21.332377174180085 0.030542890181273208 b'r'
56679.04219561 21.404087970680877 0.03743667344535595 b'r'
56681.0914938 21.373986704411692 0.03919402393967885 b'r'
57038.1623924 21.62884665042082 0.04016369235747419 b'r'
57637.41274952 21.40776534627557 0.17706666858376607 b'r'
57653.39873483 21.383029993010904 0.13488989563026266 b'r'
57654.39819493 21.382437848957036 0.17254754341237089 b'r'
57659.40101323 21.455601660608988 0.17981998994555326 b'r'
57666.36039637 21.357829371210887 0.04344343344296675 b'r'
57688.36838576 21.30840585500209 0.15797632251053884 b'r'
57696.36975743 21.52334309547001 0.19845938862516022 b'r'
57699.36514612 21.47300288703717 0.18116418440862958 b'r'
57718.01987662 21.466598302925064 0.2855553480059818 b'r'
57720.23335049 21.515583531560498 0.05709233832569183 b'r'
57739.03347336 21.398534957999157 0.1682991393098163 b'r'
57741.0317384 21.589073977430857 0.17348767901459183 b'r'
57746.08501919667 21.40447544390551 0.009188616303799637 b'r'
57753.03937561 21.378200352027072 0.12238077606394882 b'r'
57770.03811383 21.30084948421063 0.1378899027736793 b'r'
57773.20316482 21.584468907316946 0.16831520611511053 b'r'
57774.117389805004 21.395827229692824 0.14959255161694868 b'r'
58074.31141033 21.395754346179196 0.03505234754364395 b'r'
58117.12903524 21.470375394437074 0.04378216693514858 b'r'
58410.33519898 21.437186561271318 0.08677801855768053 b'r'
58451.27656132 21.260834645201314 0.038360722303725225 b'r'
58456.27322239 21.31276771552657 0.1340924686447309 b'r'
58457.246301930005 21.216928864753445 0.0750689991479522 b'r'
58468.13355295 21.34266833585812 0.0923513207687705 b'r'
58469.07132694 21.4733155045888 0.10944977704983572 b'r'
56662.15382884 21.29446260659931 0.04547432941348717 b'i'
56678.12585889 21.284120040803803 0.041359007476145716 b'i'
57046.13628986 21.402540541542606 0.06538202371590174 b'i'
57637.41317363 21.399834950363413 0.24216131909793148 b'i'
57653.39917631 21.223301811712986 0.22519002291700477 b'i'
57666.36177689 21.394208651838433 0.06566839985523387 b'i'
57688.36883436 21.103348846478646 0.1984862861620158 b'i'
57710.35416327 21.29488834004808 0.16935018998393048 b'i'
57723.26412697 21.27531367741161 0.06585453264852958 b'i'
57739.03390265 21.099407131543973 0.18975087725938522 b'i'
57741.03217705 21.156762756939926 0.1602088773629049 b'i'
57746.105179058 21.261579245203023 0.010731821329388274 b'i'
57760.03704667 21.40435620691832 0.2366995513759811 b'i'
57770.12108786999 21.27146200078243 0.11104679960757098 b'i'
57771.19968032 21.269309843598407 0.173126564798892 b'i'
57774.03292512 21.290504878133422 0.15020462466510764 b'i'
58074.31005134 21.272469370331407 0.04855726062922727 b'i'
58410.33568205 21.385988195393708 0.10556209259107519 b'i'
58448.28293654 21.214329277658926 0.05810874256788878 b'i'
58456.27371744 21.17437070179394 0.1145726666699751 b'i'
58457.20993978 21.440457971080406 0.11421343479053903 b'i'
58468.1340511 21.13254565417753 0.13667099048136677 b'i'
58469.07182684 21.109200010173968 0.1343195802202608 b'i'
