MJD_OBS MAG MAG_ERR BAND
56534.18525725 21.10873172269151 0.019262402464590878 b'g'
56538.14720893 21.077592161047168 0.02040366209579858 b'g'
56543.10525006 21.076352525383776 0.026316946175086287 b'g'
56547.09417018 21.05303178559943 0.04661062575653929 b'g'
56563.05038448 21.060446067701562 0.02637041381135319 b'g'
56568.06428619 21.187549503530125 0.0292569357119703 b'g'
56575.01433457 21.17950297510355 0.03479084055358328 b'g'
56579.01254427 21.33881677514658 0.07652276458420104 b'g'
56590.01104683 21.221922531962196 0.04387392727432626 b'g'
56592.19904209 21.19941030687565 0.03801763955572213 b'g'
56594.01242014 21.186481077243897 0.030553636497728576 b'g'
56602.01324238 21.102396916109505 0.03289606425046543 b'g'
56609.02622455 21.210880738006715 0.05028346042058729 b'g'
56625.14834621 21.25147633651897 0.0237218358175042 b'g'
56628.03376122 21.205091205416345 0.028723901852892197 b'g'
56633.15587983 21.233447832604643 0.02949474023948895 b'g'
56635.08343196 21.140983214028207 0.03858524672154928 b'g'
56645.10754205 21.10814815716672 0.06547137514753842 b'g'
56649.05071368 21.114760390332464 0.02268881865184369 b'g'
56656.04670394 21.17192071211384 0.027496033317163437 b'g'
56657.06889256 21.192750741244936 0.030524806171143837 b'g'
56667.04554227 21.144365538685882 0.05647658361803565 b'g'
56675.05770864 21.220565432532702 0.10374979456102906 b'g'
56682.05342583 21.102907697717647 0.0308721046971705 b'g'
56687.05328793 21.111439730703868 0.04175645204896128 b'g'
56695.03094696 21.375310126991437 0.07418067863618916 b'g'
56887.21096163 21.08227102156616 0.02055163191397824 b'g'
56891.37719244 21.137286332208276 0.02368014232217419 b'g'
56916.08889952 21.14125231001235 0.062309927362164785 b'g'
56920.07474222 21.15233325688018 0.023133253357773498 b'g'
56925.15799977 21.26876799178161 0.06642408068948669 b'g'
56930.12745888 21.217711066035438 0.02717350030692245 b'g'
56943.0180281 21.126833540678895 0.023628468104302414 b'g'
56949.02744613 21.150037111756077 0.02520244164905705 b'g'
56956.00811989 21.11397091009237 0.0229743409019747 b'g'
56960.17070443 21.111075251770846 0.02682856799070521 b'g'
56973.02078094 21.02516379195625 0.02245486066325242 b'g'
56980.03745484 21.047751304051395 0.01882433950413187 b'g'
56987.04146497 21.10236747980887 0.021156032647716927 b'g'
56992.04630187 21.19015679990985 0.048169512563898564 b'g'
57002.05011183 21.01009675093468 0.020582597238451683 b'g'
57011.055966 21.046340109820747 0.01824880813710905 b'g'
57017.07357348 21.06135428351192 0.026095303432580153 b'g'
57025.05705388 21.277106687350106 0.07209539582125757 b'g'
57030.09057864 20.949179299252467 0.07606190516926858 b'g'
57037.07382623 21.000364556311414 0.02319508964552952 b'g'
57042.08816102 20.965854933982644 0.02828375506155822 b'g'
57049.0412664 21.1090821047611 0.05115898522226203 b'g'
57252.21530607 21.097943744618895 0.023452008986030393 b'g'
57257.22494548 21.20128592457335 0.03643483966379435 b'g'
57273.31367063 21.093193212022797 0.0232536286942846 b'g'
57278.18539721 21.094974628667753 0.02271102313458684 b'g'
57283.12905579 21.1617235867918 0.041978834454013736 b'g'
57291.07881586 21.190220103684425 0.12812460541983128 b'g'
57301.04620305 21.05102610958849 0.03796219890435637 b'g'
57305.0640739 21.097895468145445 0.03919858964918177 b'g'
57311.02023556 21.01242852838479 0.025336001076123438 b'g'
57315.16316551 21.01636013302229 0.03488280687020762 b'g'
