MJD_OBS MAG MAG_ERR BAND
56536.21771549 20.41349684771526 0.022447646013407763 b'g'
56543.23392384 20.467961215974288 0.010247156901556309 b'g'
56547.2540966 20.441913593513934 0.011561858557190163 b'g'
56558.23173908 20.28802183694937 0.028372574617215207 b'g'
56563.17822925 20.356679851578647 0.010753995951162665 b'g'
56567.20569761 20.371922753280213 0.00981993185027008 b'g'
56575.17786064 20.35715764024838 0.00856716807568958 b'g'
56579.16714461 20.31907872231327 0.02166180476616475 b'g'
56590.32613109 20.364731580269204 0.01713492026428625 b'g'
56594.09042268 20.271488794216594 0.015194127066003205 b'g'
56602.10497021 20.297121766798575 0.008069693878788087 b'g'
56609.0545621 20.254280053363658 0.02535882757431196 b'g'
56615.03694667 20.37199301500323 0.07365219269776091 b'g'
56625.1959828 20.36687641669046 0.008176769456419208 b'g'
56628.06215157 20.386116538986837 0.010923350325551695 b'g'
56635.11392694 20.37712355002958 0.013870590277328176 b'g'
56645.06419484 20.38491459858827 0.023247172681521988 b'g'
56649.14610451 20.421013127048738 0.01494906736603241 b'g'
56653.1608877 20.338463975998625 0.013850194400298221 b'g'
56660.07513418 20.40233367423289 0.009348934449704416 b'g'
56662.15935732 20.41480243996378 0.012056779531718576 b'g'
56667.10260173 20.42346706937139 0.02198228581677597 b'g'
56675.08617447 20.336476950362957 0.029826870643788087 b'g'
56681.1210519 20.398212720258254 0.010411902774283277 b'g'
56685.1713524 20.39222370626584 0.014995271206814209 b'g'
56688.08102046 20.396785656482894 0.011853273380708091 b'g'
56692.04454158 20.427111868766715 0.010902023230123348 b'g'
56698.04636034 20.40511268322471 0.026595278524279564 b'g'
56890.40046293 20.87260358899309 0.01919305505504809 b'g'
56904.28188708 20.890880915283315 0.022711874856355507 b'g'
56920.29132334 20.950169472741322 0.014372798569336709 b'g'
56927.22143981 20.92280090273797 0.016807138971557833 b'g'
56943.17806891 21.03006795785734 0.03364593165441221 b'g'
56949.33679516 20.998814935734917 0.015302681968851317 b'g'
56956.35148038 21.092633579091363 0.022619933381875512 b'g'
