MJD_OBS MAG MAG_ERR BAND
56655.31118313 21.347226458044673 0.027541685677007877 b'g'
56661.31676155 21.359407724022383 0.03556094891186845 b'g'
56686.16702658 21.474040484344343 0.0309944779038176 b'g'
58163.08272961 21.067255164300867 0.026831000800779492 b'g'
56655.3251377 21.213072626680933 0.03148734771261985 b'r'
56661.31814036 21.197716656005554 0.034662567249217346 b'r'
56688.17010043 21.296973882072407 0.0366124340450078 b'r'
58163.0813552 20.925597428412367 0.0255213963196681 b'r'
56639.3448827 20.943694512998224 0.039902037550643144 b'i'
56650.34969713 20.922062464357285 0.04296737538514961 b'i'
56655.32650941 20.97562662700803 0.04185328308921399 b'i'
58163.07998031 20.708588645242752 0.032875563408694575 b'i'
58467.14693759 20.756407667152992 0.030545615935253068 b'i'
