MJD_OBS MAG MAG_ERR BAND
56536.262618615 21.02929877379042 0.07771733394827872 b'g'
56543.250110696674 21.109937803294933 0.009571161113211123 b'g'
56547.28385647 21.116673737031636 0.010221437173765079 b'g'
56559.18395175 21.172871862664408 0.03017340915432811 b'g'
56563.28375047 21.080326790455846 0.013409573604270069 b'g'
56567.23523783334 21.122391231136497 0.00920215138895963 b'g'
56575.2076125 21.124764399838753 0.008656252040869615 b'g'
56579.19713529667 21.05129187262749 0.024383914296279573 b'g'
56590.36054594 21.036296873401962 0.18745087077288858 b'g'
56595.099134070006 21.099730644868465 0.013861312257779656 b'g'
56602.13539987333 21.096912468496114 0.008289791117771637 b'g'
56617.045782526664 21.086356556280432 0.010675982512904634 b'g'
56625.22713026332 21.10068417129552 0.008815344664383875 b'g'
56629.05466943333 21.1084696587255 0.011987260077898368 b'g'
56635.26092727334 21.10442429556896 0.010753661055121417 b'g'
56646.0696714 21.13091125311996 0.015165674872485636 b'g'
56653.06421067667 21.02593115220584 0.013819300353392279 b'g'
56660.13367709 21.10327527736117 0.008673281750433748 b'g'
56662.15108448 21.05427324363317 0.023038454895349503 b'g'
56667.14706902333 21.138672830895135 0.024221724623783244 b'g'
56676.08379068666 21.109059763294347 0.027581894070127903 b'g'
56681.09148756 21.08190205764352 0.01850114208163745 b'g'
56683.06987228 21.1185230756476 0.010166469152072906 b'g'
56687.148046693335 21.076837641405668 0.016920236880289697 b'g'
56694.04887867 21.12740781787525 0.015466673426744449 b'g'
56885.29199138667 21.049060731843277 0.025712446597802474 b'g'
56888.283916335 21.14986651758341 0.014297627435108932 b'g'
56898.35091020999 21.206535150798043 0.08657782107074996 b'g'
56915.224517363335 21.036185860243872 0.023312717918964655 b'g'
56916.20641146333 21.055664831590814 0.030920209229280314 b'g'
56920.19815577666 21.110114091913772 0.010841355305264552 b'g'
56925.190903413335 21.105248513034987 0.010444152271994153 b'g'
56932.16406211333 21.02958666358272 0.026939236445124942 b'g'
56936.313692643336 21.109100484134522 0.03196199654583594 b'g'
56943.348286893335 20.989695320636596 0.02455717412100185 b'g'
56949.25375241 20.959439129249848 0.11935453217347813 b'g'
56950.11547278001 21.10856623550123 0.015145132168073162 b'g'
56957.131924333335 21.09397920730536 0.015618334749623075 b'g'
56963.25794835333 21.07747654238089 0.04230367383280326 b'g'
56973.14589703667 21.102446067356617 0.01036893975063354 b'g'
56980.21007379666 21.105991436052083 0.008165338553073722 b'g'
56987.21023859 21.101349958714653 0.00940173494730019 b'g'
56990.21100443333 21.085163231566057 0.012085257393599417 b'g'
57001.177145860005 21.09670681020034 0.020734244749999367 b'g'
57005.24339177667 21.110954653400235 0.018137133104845653 b'g'
57012.19498916 21.12220192460165 0.018345433949632905 b'g'
57018.18655027333 21.091174747572204 0.012691542956147214 b'g'
57029.05835445667 21.14829961213821 0.028019675025364087 b'g'
57034.163332899996 21.11696220604319 0.015404735901523204 b'g'
57035.17185353 21.169725547624093 0.026940755487625978 b'g'
57041.070959009994 21.111744884937217 0.008282613558184243 b'g'
57048.03794099666 21.157343098639053 0.02058478174058983 b'g'
57061.03544426 21.095872293476873 0.07966008952275795 b'g'
57063.03540800667 21.103274831832348 0.011486923159487418 b'g'
57249.40531248334 21.094893293944157 0.01098556851809533 b'g'
57255.33569448666 21.102125478759525 0.01641635813498799 b'g'
57278.249696533334 21.107687533388564 0.010959595410301639 b'g'
57287.25650079667 21.087947965027354 0.014592812873801018 b'g'
57297.250140649994 21.105144139954955 0.04906778142715305 b'g'
57302.244622289996 21.09443108441462 0.010066623122449426 b'g'
57311.209974473335 21.12657994457108 0.01021100901210524 b'g'
57317.16315678333 21.11030242173537 0.02202618048766651 b'g'
57327.08891673 21.096876918471825 0.012625961090157938 b'g'
57331.19327998333 21.129831213342825 0.010057208119651091 b'g'
57339.204344473335 21.132510313928663 0.011182893575229025 b'g'
57345.25728346 21.105492507463477 0.011455357971277216 b'g'
57356.13772951 21.12372506483831 0.014661505904829899 b'g'
57365.19861527334 21.119553760688436 0.008346171210025437 b'g'
57372.13008062334 21.09714006007994 0.009522840812712567 b'g'
57376.17430912666 21.097885865600315 0.029836407045936167 b'g'
57385.16461009666 21.15026760241272 0.02150674930048641 b'g'
57389.142920109996 21.101594936186107 0.012598114700295843 b'g'
57394.17379571 21.13740992784292 0.01274765139829094 b'g'
57399.179183219996 21.12296453263217 0.01299259126414573 b'g'
57406.04856793333 21.05837968995224 0.026977389802322855 b'g'
57425.11290062 21.12769118117155 0.013443295976615928 b'g'
57615.36023862 21.162419476239688 0.04761110796564164 b'g'
57623.2748722 21.077039939095865 0.06361736407290408 b'g'
57624.27524433334 21.06508362701479 0.026337618375572764 b'g'
57629.38728255001 21.1222417994669 0.009441279268389918 b'g'
57633.36113373 21.10527858386862 0.011745230537036156 b'g'
57637.30314567667 21.12002364459626 0.012387522409253114 b'g'
57643.286159849995 21.15564144151928 0.023901820307705914 b'g'
