MJD_OBS MAG MAG_ERR BAND
56520.23586661 23.27905530267494 0.16780819364549515 b'g'
56538.14720893 23.31628547564911 0.10327223149950626 b'g'
56563.05038448 23.55983065645676 0.20193983529610193 b'g'
56579.01254427 23.371488931832307 0.24509647870248585 b'g'
56602.01324238 23.460874550733863 0.18718045791359117 b'g'
56609.02622455 23.294467058455428 0.24760489997687074 b'g'
56625.14834621 23.447680268358884 0.10817967860695532 b'g'
56628.104543295005 23.559608072480557 0.10355623276914404 b'g'
56649.05071368 23.35998856868748 0.12049122286569158 b'g'
56656.04670394 23.44452950080359 0.1290946342924073 b'g'
56667.04554227 23.623910791626937 0.2909280729398276 b'g'
56920.07474222 23.679185216828763 0.12027439779179971 b'g'
56930.12745888 23.84216143093271 0.18701167221572845 b'g'
56949.02744613 23.861275109457363 0.15563884718213217 b'g'
56973.02078094 23.917849240347262 0.1813570287144053 b'g'
56980.03745484 23.68570551553526 0.15496751208725712 b'g'
57002.05011183 23.883347032295276 0.1652144368212305 b'g'
57037.07382623 23.881565368760658 0.21043349909995257 b'g'
57273.31367063 23.71310123806481 0.1822070628139869 b'g'
57278.18539721 23.739254125116652 0.1538214411685246 b'g'
57301.04620305 24.027939886395757 0.2383513254048637 b'g'
57325.00952538 24.071866414428634 0.24443286957215804 b'g'
57329.02847203 23.730683572552277 0.1607953653158063 b'g'
57356.12013504 23.918923223112962 0.14619785204487457 b'g'
57366.03850317 23.73620133522032 0.22299294975914205 b'g'
57385.09248495 23.999521244913375 0.22622562286706227 b'g'
57403.04465307 24.03214611072403 0.24146698752752016 b'g'
57629.2274611 23.245750869036545 0.13372765931344333 b'g'
57632.34212077 23.2689754359951 0.11368171186438047 b'g'
57637.21710252 23.207151050588017 0.13293781617157308 b'g'
57641.08967446 23.37830441594174 0.25605139598463467 b'g'
57653.06771786 23.270589328586233 0.10042096333771156 b'g'
57657.20832835 23.24532358838959 0.09333377674186849 b'g'
57662.23899273 23.243097584884495 0.08942732515727414 b'g'
57666.03514384 23.294319358164433 0.1497665583593104 b'g'
57671.00739619 23.45610321349349 0.20301221996663088 b'g'
57682.01626341 23.396743247186187 0.1876510229162669 b'g'
57694.02475984 23.32023082788951 0.0923391344141038 b'g'
57701.03942335 23.183099415755844 0.15861018078353695 b'g'
57714.0569117 23.205875947810867 0.09348550657719912 b'g'
57719.04530618 23.14334541055039 0.12984171213195594 b'g'
57723.12958818 23.324386259545307 0.1664501921887478 b'g'
