MJD_OBS MAG MAG_ERR BAND
56536.263939835 21.07259099335324 0.07014641400375016 b'g'
56541.26327981 20.80721226384308 0.0966150383520279 b'g'
56543.250110696674 20.89800432950561 0.008399493118922303 b'g'
56547.28385647 20.89845703718981 0.00902545858165963 b'g'
56559.18395175 20.83747975988202 0.02566386078337352 b'g'
56563.28375047 20.87823379151132 0.011892198253032154 b'g'
56567.23523783334 20.92504513346749 0.008136552315044416 b'g'
56575.2076125 20.925988724224673 0.007583472859118218 b'g'
56579.19713529667 20.922096627074016 0.018866121066935942 b'g'
56590.36054594 21.03179447829668 0.13863844632230382 b'g'
56595.099134070006 20.889305918970646 0.012449114367848822 b'g'
56602.13539987333 20.927085497896563 0.007284280336270727 b'g'
56617.045782526664 20.89771904897054 0.009207897367499582 b'g'
56625.22713026332 20.90744456437693 0.007718761191424049 b'g'
56629.05466943333 20.867951967598167 0.010797514280372853 b'g'
56635.26092727334 20.8860177628852 0.009622241971442704 b'g'
56646.0696714 20.921296536522302 0.013220175353947096 b'g'
56653.06421067667 20.764369508578984 0.012134222012200378 b'g'
56660.13367709 20.919159840667287 0.00762600603291829 b'g'
56662.15108448 20.97216687519659 0.0205567506999067 b'g'
56667.14706902333 20.94433156780893 0.02176386494722049 b'g'
56676.08379068666 20.867718983143362 0.024662345138790544 b'g'
56681.094272075 20.917411074901718 0.018004041107588676 b'g'
56683.06987228 20.903592000469533 0.008722315677283229 b'g'
56687.148046693335 20.835301799431665 0.01573420647210423 b'g'
56694.04887867 20.953681628496895 0.013167016651969204 b'g'
56885.29199138667 20.929990326591383 0.024961903168125403 b'g'
56888.283918576664 20.90049837454512 0.010103813411129856 b'g'
56898.35091020999 20.92370496856251 0.08230350880755859 b'g'
56915.224517363335 20.801249416173423 0.020991904027632746 b'g'
56916.20641146333 20.946893726246287 0.029109936881618358 b'g'
56920.19815577666 20.928863130243897 0.009754118355684724 b'g'
56925.190903413335 20.912714463701313 0.009219613946404496 b'g'
56932.164065164994 20.907739636865255 0.030496412904351247 b'g'
56936.313692643336 20.9189702242675 0.030694595889775928 b'g'
56943.348286893335 20.967519011091262 0.018719175727005197 b'g'
56949.255075355 20.902280705745476 0.10727302923056363 b'g'
56950.11547278001 20.880362353776345 0.01294923587040798 b'g'
56957.131924333335 20.86864406307009 0.014959683430991527 b'g'
56963.25794835333 20.910802016337144 0.036375158732931394 b'g'
56973.14589703667 20.94148025745862 0.009204761697995043 b'g'
56980.21007379666 20.914374683582533 0.0075386914964896065 b'g'
56987.21023859 20.921389103020072 0.008367395364675753 b'g'
56990.21100443333 20.920624239877608 0.010753202279032127 b'g'
57001.177145860005 20.956072919255114 0.017671630232939016 b'g'
57005.24339177667 20.895194246210185 0.015811086217289806 b'g'
57012.19498916 20.880552408293713 0.01703700209995171 b'g'
57018.18655027333 20.8988085619169 0.011612238250165486 b'g'
57029.05835445667 20.910871477674622 0.025314473598254672 b'g'
57034.163332899996 20.929209886625134 0.014209312669385174 b'g'
57041.070959009994 20.939882178997472 0.007401621551443072 b'g'
57048.03794099666 20.959261517479057 0.017340004617085247 b'g'
57061.03544426 20.953388316727416 0.05547997660334567 b'g'
57063.03540800667 20.9398944930037 0.010330810842570913 b'g'
57249.40531248334 20.92267413175656 0.010176770747175178 b'g'
57255.33569448666 20.894459586018222 0.014927830727399694 b'g'
57268.256376389996 20.9727916755748 0.03557001946265128 b'g'
57278.249696533334 20.915536922434164 0.009572989683216172 b'g'
57287.25650079667 20.868182067079196 0.013519957183233434 b'g'
57297.250138083335 20.758830755150942 0.03712624745450428 b'g'
57302.244622289996 20.92074802869625 0.008935615628067698 b'g'
57311.209974473335 20.889469570922785 0.009100657258158503 b'g'
57317.16315678333 20.901982035614072 0.02015442134729586 b'g'
57327.08891673 20.906732561254383 0.011576413178171875 b'g'
57331.19327998333 20.886801939996182 0.009059534593694265 b'g'
57339.204344473335 20.903519369606993 0.009997866643338082 b'g'
57345.25728346 20.900766932090566 0.010143439833860887 b'g'
57356.13772951 20.920407509051177 0.013074437206861904 b'g'
57365.19861527334 20.934946097017896 0.007327858937180936 b'g'
57372.13008062334 20.90233467935803 0.008339883450788368 b'g'
57376.17563269 20.96106274427853 0.03368417617732699 b'g'
57385.16461009666 20.947218803089182 0.01802887073403662 b'g'
57389.142920109996 20.87849896006042 0.011562024165306509 b'g'
57394.17379571 20.854834855371532 0.01144209955791268 b'g'
57397.11623897 20.858621172010505 0.02806053764464167 b'g'
57399.179183219996 20.872782582888046 0.011354554392295043 b'g'
57406.04856793333 20.958209003396284 0.022657470160547383 b'g'
57425.11290062 20.87532915745081 0.012409256423647451 b'g'
57615.35890995333 20.95828541307791 0.04035826353597352 b'g'
57623.26959066 20.726209847711218 0.05784848830639078 b'g'
57624.275245330005 20.76524911594667 0.02903022898871487 b'g'
57629.38728255001 20.917998729003795 0.00831974587061765 b'g'
57633.36113373 20.8640783785851 0.010954830474765585 b'g'
57637.30314567667 20.884055388186777 0.011137566184886897 b'g'
57643.286159849995 20.8177512652135 0.02268020005450413 b'g'
57645.379413986666 20.929261081036195 0.010543410497825147 b'g'
57653.323083496674 20.917060965754484 0.01671667603766556 b'g'
57660.22049098666 20.903975097468514 0.010052327437979725 b'g'
57666.20066978 20.930738646763793 0.008764863966487384 b'g'
57681.11956476999 20.9933495302579 0.03369622487199764 b'g'
57686.2885938 20.829426738539652 0.011952705604498733 b'g'
57687.18977968 20.873964512670614 0.011134772238774055 b'g'
57694.26210865334 20.94409136683576 0.011690146248889824 b'g'
57701.13258726333 20.991494628101787 0.01579326657116983 b'g'
57709.07618493666 20.80959908112598 0.016825500462860653 b'g'
57714.25434312667 20.837889848358742 0.015621238116957495 b'g'
57715.10336318333 20.683951203486558 0.015391731741590128 b'g'
57716.22830591667 20.84992095668426 0.011626267494709937 b'g'
57720.21470693667 20.879474903909387 0.01085085127961112 b'g'
57725.051553193334 20.908641455777566 0.01015873682141851 b'g'
57730.205218886666 20.881822464422317 0.02326001731936945 b'g'
57739.18492107667 20.945166156601164 0.022795096044796574 b'g'
57746.07367295 20.93832952114077 0.007560890198610296 b'g'
57750.15419411667 20.909486652875966 0.009490859040407772 b'g'
57756.11883522667 20.834529504004635 0.010588396295514314 b'g'
57770.08133877666 20.930309604654383 0.008487678666845638 b'g'
57775.15021269 20.90282204553577 0.012791754442681503 b'g'
57779.12475534666 20.884514920123202 0.01193305588759493 b'g'
57784.054754607496 20.90651482044367 0.009465920969297244 b'g'
57800.092234133335 20.860440026385294 0.012905542366653797 b'g'
57986.41375782 20.90695291179155 0.010447468670737224 b'g'
57991.39292416 20.89699420861885 0.008777169376157636 b'g'
57996.38622605333 20.866498578431138 0.025998165787365923 b'g'
57999.33259251 20.953209638143488 0.029247027992330584 b'g'
58007.302022955 20.912364667548932 0.03797260509800853 b'g'
58014.20038009333 20.937039877636145 0.008842624845312466 b'g'
58021.19519431667 20.909105697343488 0.010186547001083224 b'g'
58028.30373394999 20.917029046492765 0.021526957836218955 b'g'
58036.281305376666 20.92242534343409 0.023828198611526345 b'g'
58040.284799593326 20.91514911837133 0.009403904429019064 b'g'
