MJD_OBS MAG MAG_ERR BAND
56536.24095941 20.708073065245845 0.02559537618583363 b'g'
56543.28207737 20.697826090981472 0.015806912310804222 b'g'
56545.38434587 20.684408757923723 0.0185609542941485 b'g'
56547.23975763 20.679025172797406 0.018578279744069448 b'g'
56563.24386996 20.686023753339306 0.015192500586554303 b'g'
56567.18465363 20.638613689840426 0.018262386225170957 b'g'
56575.16352384 20.671840235314328 0.01473650514592606 b'g'
56579.15273697 20.73970110535702 0.054315868328092876 b'g'
56592.16659055 20.702125947430282 0.02613134453426369 b'g'
56602.09068584 20.700738678139718 0.015398357584825108 b'g'
56609.08249952 20.86854472119341 0.043238175080656305 b'g'
56616.07300355 20.803519528659006 0.048486321663773424 b'g'
56625.21024704 20.644945124752745 0.015320143674138365 b'g'
56629.03759878 20.568486721766227 0.025984178795411594 b'g'
56636.04141734 20.705682163700196 0.02855832072067699 b'g'
56645.13591113 20.62306774982454 0.04663655319414417 b'g'
56649.13182666 20.594102849239402 0.020852712375294402 b'g'
56653.14658773 20.537902840281756 0.02277122409433474 b'g'
56654.13601793 20.644194534998853 0.019148263990210527 b'g'
56660.06078326 20.687656851471317 0.015540219164400071 b'g'
56669.04393437 20.72160793859664 0.046166783414086865 b'g'
56676.05758924 20.723113946927505 0.030584504792535938 b'g'
56683.03932922 20.621402762311362 0.02910952993752502 b'g'
56690.06528347 20.733618190701396 0.017661532230693666 b'g'
56697.0365563 20.72687062243211 0.042350193740645636 b'g'
56903.39675947 20.684942260964494 0.02036559415495276 b'g'
56923.32891589 20.58683030646089 0.02008087885424814 b'g'
56927.29392038 20.6300660489006 0.01744287699335345 b'g'
56932.2704941 20.74995753868357 0.016149367897494216 b'g'
56933.31976592 20.709653581909876 0.021288460942514575 b'g'
56953.31651296 20.762712429334275 0.030308277640763492 b'g'
56956.14097256 20.756957566217466 0.01665391739879496 b'g'
56960.25691412 20.60966271207253 0.027840183002602714 b'g'
56973.12880991 20.765073865877028 0.017013473153429715 b'g'
56980.19227606 20.805105036595098 0.015487815612384992 b'g'
56987.19338195 20.845175834013894 0.01794887077443974 b'g'
56990.19409959 20.743253796952466 0.027514704124648404 b'g'
57001.1601094 20.79630163805644 0.04591867006341843 b'g'
57005.20021446 20.781243193956428 0.030540742714737945 b'g'
57012.0674613 20.787374167406583 0.019624311713261733 b'g'
57018.05644414 20.66205302264442 0.03880837777580837 b'g'
57019.05590709 20.869543511682586 0.040951970755678246 b'g'
57026.1520394 20.727601708928074 0.09246008179754028 b'g'
57033.10024326 20.813851596987817 0.019049146897412328 b'g'
57040.11314367 20.82239396279578 0.01911104157507637 b'g'
57045.10629335 20.754364031480925 0.025301503724467267 b'g'
57052.09550219 20.877970167929693 0.07396838165674424 b'g'
57249.38832607 20.69530734292396 0.020963802236110492 b'g'
57253.40075114 20.649628863812246 0.01695821520486618 b'g'
57258.3579972 20.62598840213208 0.015097778605291268 b'g'
57276.38188236 20.59390364237165 0.018626981714678692 b'g'
57283.26013929 20.64613674377901 0.017439906263646776 b'g'
57287.33711567 20.58955658562898 0.020832691462629782 b'g'
57299.20439602 20.4986932844871 0.03971844922933343 b'g'
57303.17973418 20.597131829891318 0.023502216754899052 b'g'
57304.25433077 20.63767799975063 0.038766005776654566 b'g'
57305.26489473 20.5266391732708 0.03023539039772416 b'g'
57312.13773056 20.606107892383918 0.02208714566784664 b'g'
57327.11981237 20.79125288510827 0.019016448774188177 b'g'
57331.16400415 20.759840434051224 0.018447060275619265 b'g'
57339.16234228 20.710577870174873 0.021173243476475534 b'g'
57345.24036127 20.69352648108138 0.024428785610012937 b'g'
57355.22348566 20.51666899854797 0.05379826997491932 b'g'
57372.11312995 20.815001431972057 0.019413284851601986 b'g'
57385.07784041 20.732235471069078 0.015297944341618575 b'g'
57394.04185375 20.67531432055975 0.02698432454197075 b'g'
57401.06051702 20.742357121905663 0.019122115724311328 b'g'
57615.33561036 20.837628359026276 0.046839857418504494 b'g'
57626.28997178 20.84013639102737 0.026453067327071977 b'g'
57633.27650924 20.718667815778975 0.020095236117715132 b'g'
57637.28525326 20.677158031051043 0.02085005599833778 b'g'
57643.326998439996 20.743327436847302 0.026530093894189373 b'g'
57653.27819295 20.85825139831099 0.03450699291693837 b'g'
57660.20370374 20.80439133490151 0.019337865027068805 b'g'
57666.17526225 20.83086508288303 0.021453226668555203 b'g'
57671.17008394 20.9103278050563 0.030061581962236517 b'g'
57681.26713353 20.813160152535126 0.057013503377213226 b'g'
57686.1475722 20.70215144530314 0.02707828872989282 b'g'
57688.11206084 20.77146052245954 0.021565082007917624 b'g'
57695.10590946 20.745764225629166 0.024945859338764365 b'g'
57702.10416484 20.789121510676033 0.04629802876668876 b'g'
57710.05054693 20.806520532463132 0.019221871026623205 b'g'
57716.04323534 20.614848863922226 0.03604320738888589 b'g'
57717.04152818 20.79743323238588 0.019067681220178656 b'g'
57721.08717764499 20.80233146856036 0.01825860915408256 b'g'
57725.14626456 20.75758787601159 0.019038733025546154 b'g'
57739.08755102 20.853955066036637 0.01900988755955524 b'g'
57746.05680374 20.899438785860568 0.016230310987488394 b'g'
57756.10077128 20.812350847035606 0.028801602660266212 b'g'
57770.06432814 20.967589035533113 0.023107385352748366 b'g'
57778.06138414 20.875565954044312 0.036834066973334245 b'g'
57782.06714938 20.92224555660407 0.03350913128311106 b'g'
57986.32098679 20.788248026260614 0.02341343982662991 b'g'
57991.29758102 20.90344001623332 0.0438877818992296 b'g'
57996.36930734 20.688213800829665 0.0485266009166736 b'g'
58010.23988815 20.842709769219436 0.02293571223745161 b'g'
58015.24621041 20.811223876007144 0.02170545309421712 b'g'
58021.29110251 20.858089415571847 0.024134762981063318 b'g'
58028.19123868 20.775336288124272 0.08685423003949211 b'g'
58036.26445663 20.738095067062428 0.060461025180263306 b'g'
58040.26792308 20.883628239030443 0.02387920753503181 b'g'
58045.25633136 20.913850953644037 0.021050163228601093 b'g'
58052.27111927 20.94018674977108 0.020974253607032978 b'g'
58055.28773155 20.988342803176824 0.02635844714287572 b'g'
58057.20236396 20.94866196697538 0.060563352103123684 b'g'
58071.19072128 20.87150867288129 0.01912604063018364 b'g'
58076.24494906 20.846355974752715 0.022720511737094995 b'g'
