MJD_OBS MAG MAG_ERR BAND
56538.36500581 21.82891177271371 0.041548065101387976 b'g'
56559.19049088 22.013994232282016 0.09102029854125604 b'g'
56563.20016983 21.806640512770166 0.03488338605762564 b'g'
56567.21913497 21.813348894216585 0.028221240556238314 b'g'
56575.19140632 21.84074657867387 0.027240759264760328 b'g'
56579.18083529 21.839875369567352 0.086938787126428 b'g'
56590.34093206 21.71150083888395 0.09302883412667029 b'g'
56594.13254719 21.810770938153336 0.04338351476724256 b'g'
56602.11855272 21.906466085199 0.02862660204911194 b'g'
56607.05546812 21.924788661111972 0.10656187463410305 b'g'
56614.07312372 21.933389466832786 0.13304360086814526 b'g'
56625.18253352 21.97370896795821 0.03176069588405994 b'g'
56628.07588396 21.958937344517455 0.04236376198465308 b'g'
56635.12748407 21.969240133938815 0.05886580162716726 b'g'
56645.07767537 21.80965731849261 0.12394408324130168 b'g'
56653.08577138 21.776807149870674 0.05415663881749566 b'g'
56660.08864801 21.96854964894617 0.031217894748476027 b'g'
56662.15520667 21.98243567219253 0.04159520256204985 b'g'
56667.11602829 22.040498880913695 0.08555379541833119 b'g'
56675.09977377 21.80361839047192 0.129195283069528 b'g'
56681.09431703 22.031878573178275 0.052555857086023394 b'g'
56682.08138688 22.012345835491825 0.03630401444743114 b'g'
56686.12069085 22.03969794643107 0.04634558810031564 b'g'
56693.03433688 22.0083519066063 0.06493982522483321 b'g'
56887.390169 21.969340220245265 0.0604572230302054 b'g'
56891.39202502 21.796504494452858 0.03339768831980905 b'g'
56904.29548327 21.837283460164254 0.039068801283040244 b'g'
56920.30480615 21.924519522646094 0.03463165963460568 b'g'
56927.23497351 21.949495390521392 0.04110532804998002 b'g'
56949.32326633 21.931302465162673 0.03114605395943215 b'g'
56956.33781113 21.92261927817376 0.06331675992307595 b'g'
56960.27112662 21.970742200697092 0.045152527681235455 b'g'
56980.31666556 21.950347641838434 0.031115817253411393 b'g'
56988.0294158 21.966983488742315 0.052546781195481174 b'g'
56992.13618221 21.999981965102407 0.07613146048141672 b'g'
57008.11082158 21.80822055322819 0.030462481748060103 b'g'
57012.08181561 21.753219856143865 0.029329150803157233 b'g'
57026.16631307 21.80906917872723 0.12060181539517602 b'g'
57033.16143341 21.71696980655074 0.05897059214478517 b'g'
57040.17464001 21.789152138130888 0.029329491125125173 b'g'
57047.08634478 21.781487810795408 0.03528190544370702 b'g'
57054.033829 21.787446851311774 0.08617923243171077 b'g'
57061.14232961 21.922226996251027 0.0999077506402557 b'g'
57250.32999526 21.61891418229046 0.13329532941409283 b'g'
57255.41047338 21.73943842694579 0.06809360052092472 b'g'
57278.2333936 21.716696810896956 0.03496780772974262 b'g'
57304.17748887 21.692105910666044 0.034128935049519527 b'g'
57311.35511167 21.726093460754363 0.03070966479267767 b'g'
57315.22918149 21.74367800702554 0.04042910352540474 b'g'
57329.211115 21.686104064249136 0.03967809110278253 b'g'
57339.29511089 21.85994003250209 0.03686494716180988 b'g'
57345.31205107 21.589412865595204 0.04414731990259568 b'g'
57355.23769368 21.750256626842294 0.10029688793632374 b'g'
57375.04550791 21.806336207235432 0.08216793392771038 b'g'
57385.14843409 21.75308959599827 0.08065060031204041 b'g'
57389.14922658 21.801001571167237 0.048768613486387835 b'g'
57394.15763353 21.723385404752495 0.04548539814164343 b'g'
57401.13588903 21.749886981866716 0.026688832161230636 b'g'
57425.14638126 21.760902593672405 0.05879512676787613 b'g'
57623.41249288 21.364995380294594 0.09783038448368941 b'g'
57627.37846374 21.347386989899125 0.0968352908746084 b'g'
57637.32548986 21.33457603488253 0.03418601763031148 b'g'
57643.3085094 21.493941588130536 0.04166106599121022 b'g'
57660.26631331 21.59200630924443 0.02366466588202698 b'g'
57667.16609206 21.622090676816605 0.02857565187957789 b'g'
57681.16308886 21.342035389089265 0.08962525660332687 b'g'
57686.1617156 21.405003012504437 0.0417131371421533 b'g'
57687.1654518 21.43088198877656 0.035962719747413274 b'g'
57695.07827795 21.32504420101847 0.04797000900741111 b'g'
57696.07504499 21.490583647111634 0.043668035821120554 b'g'
57703.05714727 21.589873177342604 0.09512468332177448 b'g'
57714.28992087 21.372697673021367 0.07955981295225811 b'g'
57719.30582734 21.41571564125335 0.04575496678561919 b'g'
57721.05155515 21.384330927756757 0.038709144086816145 b'g'
57722.03592759 21.39255482038686 0.04598736013469562 b'g'
57739.14481422 21.500691320862565 0.0683015901610311 b'g'
57746.1665694 21.606224598454055 0.02325459756661985 b'g'
57751.04292672 21.355123779043957 0.047177288506247805 b'g'
57756.12682377 21.303600395107644 0.03195653911098617 b'g'
57761.0679657 21.583234061917032 0.09405403635355114 b'g'
57770.1345754 21.61074756548608 0.04567315172914377 b'g'
57775.15647358 21.39705421246829 0.04119610869491552 b'g'
57779.14283628 21.502993062006077 0.034875536100500426 b'g'
57784.09899805 21.338692707686075 0.03400321192681233 b'g'
57800.07624065 21.32974730762214 0.038694503219147684 b'g'
57989.36410602 21.627146666630384 0.046621656380331444 b'g'
57994.27482013 21.526544123972116 0.06671102673765006 b'g'
57995.34347556 21.859496162939585 0.242237958225072 b'g'
57996.33687027 21.899758954929467 0.07309622555300166 b'g'
58008.33163443 21.740798642960485 0.10792939026034531 b'g'
58019.2077503 21.91402124046092 0.03698383625145851 b'g'
58029.34251867 21.665411063444076 0.10531355004988541 b'g'
58036.36080066 21.541999487066548 0.09511827700701403 b'g'
58040.36225047 21.711864185111097 0.04446795922797975 b'g'
58046.14806425 21.85471886841597 0.034938604346766766 b'g'
58053.11762925 21.879960921788445 0.06356600021873504 b'g'
58057.31228945 21.904194987714813 0.04826324081425781 b'g'
58064.31688003 21.851324384224764 0.12476096259368676 b'g'
58071.30504692 21.82633159659168 0.033291964916596584 b'g'
58074.32100497 21.789117432548164 0.040443102585818735 b'g'
58079.13264456 21.727989327067807 0.033017812505200084 b'g'
58084.29973402 21.714967947129335 0.04875952125973626 b'g'
58092.17545846 21.587924814185442 0.12192143706656111 b'g'
58099.08527434 21.748130263112692 0.02698211914082549 b'g'
58108.04774736 21.74845333241581 0.03278402051454066 b'g'
58117.15921877 21.733490260570072 0.10825941001693096 b'g'
58124.18613794 21.82006909008099 0.09662551894901483 b'g'
58132.11316472 21.709369471060032 0.034423564780592386 b'g'
58139.04030028 21.555817431579033 0.05455724195729772 b'g'
58143.08243618 21.526560681337692 0.10744680734124401 b'g'
58154.08864455 21.714812708491145 0.0344198996988716 b'g'
58160.08438675 21.732247067531965 0.060524030196123846 b'g'
58164.02999595 21.761134967694726 0.0360751319743855 b'g'
58372.30341249 21.985381630231267 0.03397193639329288 b'g'
58409.25200079 21.85416758820611 0.05165174852435328 b'g'
58431.21013373 21.92875556316751 0.038326384445703354 b'g'
58454.21419914 21.91291380197445 0.029403734945692723 b'g'
56543.312265 21.542636344419673 0.03860755840235086 b'r'
56547.2700096 21.58079417368815 0.03354232508053201 b'r'
56552.27357966 21.514054393618075 0.10935880921994823 b'r'
56559.19286457 21.58743162718308 0.06946411721298773 b'r'
56563.20254059 21.59911319128243 0.03591631450740351 b'r'
56567.2215084 21.541661547788188 0.032326156014129026 b'r'
56575.1937485 21.571303889516635 0.02987879058318299 b'r'
56579.18319394 21.598711910897528 0.05157767487116871 b'r'
56594.13490888 21.51809279687452 0.05075811003497677 b'r'
56602.12090182 21.559723299312466 0.02926546308427547 b'r'
56607.05784487 21.48605104669075 0.08820675951808354 b'r'
56614.07547546 21.493005534436477 0.08527950192555522 b'r'
56615.09846663 21.37568021821592 0.11781289233542225 b'r'
56625.18488646 21.624247010099914 0.03264285164502212 b'r'
56628.07824338 21.5949107621583 0.03645573927429524 b'r'
56635.1298442 21.63057265334141 0.044571322961211024 b'r'
56645.08004464 21.523493113505758 0.08997032107054181 b'r'
56649.16793455 21.45547706649035 0.05977137625232487 b'r'
56653.08814947 21.457676749279532 0.0688871468783816 b'r'
56660.09100244 21.61764419026563 0.030834972130236338 b'r'
56662.15658785 21.615423768378175 0.038447806112138494 b'r'
56667.11839324 21.692896034725504 0.06155492877140744 b'r'
56675.1021204 21.567002178103124 0.07809562160477412 b'r'
56682.08375046 21.578410039022195 0.034915989077404674 b'r'
56685.079262215004 21.65581650590302 0.03702572249561532 b'r'
56686.12304446 21.66950192908028 0.041831994452081744 b'r'
56693.03669553 21.583656889820574 0.04655123069916556 b'r'
56887.39254001 21.55317853352718 0.04175904647535945 b'r'
56891.39439152 21.50730452107837 0.037397519937240276 b'r'
56904.29784908 21.38868016605578 0.047685316300434266 b'r'
56920.30714691 21.495058351959436 0.034668348366128754 b'r'
56927.23733856 21.63611937587451 0.03845607564450404 b'r'
56943.23215048 21.49938395875272 0.05043960921130264 b'r'
56949.32561251 21.489893528696687 0.03345502257907995 b'r'
56956.34016195 21.433669489630223 0.061446582223915414 b'r'
56960.27348009 21.606017300109244 0.05073395491057653 b'r'
56973.31723038 21.624086841088154 0.05077910535027996 b'r'
56980.31902906 21.55209293074316 0.03813658921724539 b'r'
56988.03176448 21.532681801835718 0.03971364001280264 b'r'
56992.13852869 21.600319526688686 0.06179751000172118 b'r'
57008.11317965 21.499552066834887 0.029880935505371298 b'r'
57012.08416427 21.47840187416719 0.02993814064620892 b'r'
57018.07321426 21.47956013464711 0.06328225094745932 b'r'
57019.07247011 21.50474839682819 0.05246480508762019 b'r'
57033.16379708 21.478666850472322 0.04688989338049154 b'r'
57040.17699988 21.533785816115373 0.029357730962694006 b'r'
57047.08871149 21.531767486824656 0.034441391084634176 b'r'
57054.03618136 21.536629342715546 0.06853058586315441 b'r'
57061.14467514 21.29832549182987 0.08715302096866395 b'r'
57250.33234679 21.55245477221266 0.19838257843103335 b'r'
57255.41282948 21.513756782561007 0.049162965701423644 b'r'
57265.36558814 21.450369982645817 0.07834673819657567 b'r'
57278.23576047 21.490286487726173 0.039408664475935495 b'r'
57291.19395886 21.56147603204525 0.20062039431676482 b'r'
57303.15413168 21.646250559820377 0.14501119359948333 b'r'
57304.17985681 21.440030934909633 0.04348599706224476 b'r'
57311.35745587 21.467382965657023 0.03304435195269306 b'r'
57315.2315549 21.4411069678299 0.04014287737554767 b'r'
57325.12241882 21.589702550883356 0.07353662433983033 b'r'
57329.21346738 21.491963838144706 0.03746348104344577 b'r'
57332.07675463 21.495470049297246 0.03850413149012866 b'r'
57339.29747271 21.456920173318935 0.038633673876617536 b'r'
57345.31443293 21.5582481892334 0.043622456779111474 b'r'
57355.24003766 21.51937367476869 0.06085645230351134 b'r'
57365.18478996 21.62890630784825 0.02786147382016324 b'r'
57372.23908665 21.715675517410904 0.08393747478318049 b'r'
57375.04786822 21.633938881941692 0.07383769398319728 b'r'
57385.15077663 21.606789554346914 0.04801069114155254 b'r'
57389.15157461 21.52538413799726 0.03782762929046868 b'r'
57394.16000502 21.57300659382161 0.042313992474440454 b'r'
57397.11761491 21.39418482629808 0.05951422650316118 b'r'
57401.13824855 21.54320505810285 0.02701861444558418 b'r'
57425.14873791 21.3666773499766 0.046143794908324764 b'r'
57633.3326208 21.28057346721118 0.038624334587183284 b'r'
57643.31085935 21.304891705748904 0.03933689120035666 b'r'
57645.24835706 21.439059372987444 0.09880994127413345 b'r'
57653.34834973 21.31816840078317 0.043644178576119685 b'r'
57660.268683 21.42721700249392 0.026667638181478992 b'r'
57667.16844646 21.36851631208804 0.030593382946783265 b'r'
57681.16544466 21.181589875766257 0.0729233583329929 b'r'
57688.10026597 21.327523069718715 0.04329612636591662 b'r'
57696.07741483 21.336384081601405 0.03380506728698052 b'r'
57703.0595238 21.19030249113457 0.05445655025068419 b'r'
57710.03873942 21.304902050467156 0.03552971075757938 b'r'
57714.29227507 21.16611823895807 0.0521174068708774 b'r'
57717.02970265 21.28670532661501 0.034762940186617186 b'r'
57719.30306037 21.343309506403983 0.04177546701811963 b'r'
57721.05391336 21.15504593404431 0.04978132390093393 b'r'
57729.05309088 21.20592148416415 0.03896786843153777 b'r'
57739.14718274 21.21463520285407 0.04537761056039713 b'r'
57746.16891883 21.307607934007695 0.024607236709545788 b'r'
57751.04530831 21.389888439891457 0.04468418503714844 b'r'
57756.12919194 21.358784337320117 0.029108149804741856 b'r'
57761.07032734 21.178742142907872 0.0636746659461771 b'r'
57770.13694508 21.40713621039243 0.0366288517575839 b'r'
57775.15881585 21.29574940882469 0.03331544806903253 b'r'
57779.14519136 21.376559638009397 0.032932019187281725 b'r'
57784.10136093 21.20623077793291 0.03459634663203914 b'r'
57800.0786031 21.341019626241305 0.036983150768783446 b'r'
57989.36646268 21.311043436384992 0.07958597874553774 b'r'
57994.27719483 21.33016701634363 0.05887522498307263 b'r'
57995.3458315 21.31541338699801 0.1034126481366684 b'r'
57996.33923545 21.422943079898346 0.11328667931352498 b'r'
57999.35749192 21.313537887956752 0.07887902909229894 b'r'
58019.21011416 21.432240026941336 0.04050407843669035 b'r'
58028.1793977 21.262460413183078 0.10413931403203591 b'r'
58029.34487119 21.32560755175972 0.0747736533816159 b'r'
58036.36315631 21.363131561003186 0.06617357189002249 b'r'
58046.1504428 21.527197140499535 0.03235360295196443 b'r'
58053.1199905 21.531904918039245 0.04027236837760739 b'r'
58057.314672 21.550256526793937 0.03531487658683119 b'r'
58064.31924248 21.26498613204252 0.11533892184992212 b'r'
58071.3074052 21.52001002297106 0.03348808247684687 b'r'
58074.31964004 21.400394366544372 0.039947151643886514 b'r'
58079.13500353 21.409737338300165 0.03460725384309171 b'r'
58084.3020954 21.382424440438747 0.04296349504544139 b'r'
