MJD_OBS MAG MAG_ERR BAND
56536.268113 21.266586157292164 0.1259311723986265 b'g'
56541.26327975 21.39676402064043 0.22098022037235054 b'g'
56547.28649989 21.400074527352796 0.02180940722238134 b'g'
56559.18395175 21.29316486910307 0.03743186655188299 b'g'
56563.28110237 21.314757035610718 0.02960968645146522 b'g'
56579.19441201 21.372798953482867 0.04991145946593889 b'g'
56595.099134070006 21.281293659567872 0.016448260861671973 b'g'
56602.13539987333 21.215908231870028 0.00887845909334562 b'g'
56617.04843573 21.02634966129801 0.017027314725865494 b'g'
56625.225796344996 21.024998699033066 0.009805213586750863 b'g'
56635.26092727334 21.07321755584374 0.010328729939393233 b'g'
56646.0696714 21.13060940802986 0.014970747029871908 b'g'
56660.13367709 21.173021767220945 0.008829635671041024 b'g'
56662.15108448 21.152543108339188 0.024689439356645693 b'g'
56667.14706902333 21.116287406691818 0.02501719028313754 b'g'
56676.08379068666 21.169187537583316 0.028593542019832 b'g'
56683.06987228 21.155286083061497 0.010238172945464566 b'g'
56687.148046693335 21.116187163469586 0.015928201963635463 b'g'
56688.07351045 21.11939151162165 0.02370868621980645 b'g'
56694.04887867 21.09171602068747 0.015031877747403112 b'g'
56888.283918576664 21.20082111445024 0.011643624959567646 b'g'
56898.34827409 21.321930601382924 0.19054859400297275 b'g'
56915.22452056 21.168940412300397 0.043918461730431346 b'g'
56920.19815577666 21.212137877860027 0.011846503937354298 b'g'
56925.190903413335 21.22194345198844 0.011770961003959938 b'g'
56936.31369522 21.1869496077234 0.05995518394837518 b'g'
56949.25375241 21.323693018780922 0.15944227550430057 b'g'
56950.11547278001 21.327988677687237 0.017431459475063797 b'g'
56957.131924333335 21.30307365996325 0.018439199344716075 b'g'
56963.25794835333 21.29070132401537 0.048719735507380436 b'g'
56973.14589703667 21.435664757638204 0.012946211519973131 b'g'
56980.21007379666 21.499509971010458 0.010124387403020465 b'g'
56987.21023859 21.470157602037443 0.011730458104267705 b'g'
56990.21100443333 21.46096639068193 0.015616329761370666 b'g'
57001.178467745005 21.499907090148437 0.032531057712863264 b'g'
57005.24339177667 21.523598285172262 0.02436486886987736 b'g'
57012.196311105 21.271845543553813 0.045312997505763175 b'g'
57018.18655027333 21.461827832124857 0.017706463451223738 b'g'
57029.05835539 21.527135898572098 0.05850779410645046 b'g'
57034.163332899996 21.443920126927733 0.021797117978681533 b'g'
57041.06964214 21.513146854313916 0.013049651621961995 b'g'
57048.0352954 21.507219256763605 0.058986344112646805 b'g'
57061.0328088 21.450098468524292 0.09988581731260737 b'g'
57063.035405235 21.5082092955678 0.018283108298677297 b'g'
57249.40531248334 21.32493021388584 0.01284063677677129 b'g'
57255.33569448666 21.334475633073637 0.019810274392033537 b'g'
57268.256376389996 21.212780135887122 0.04415657905565768 b'g'
57278.249696533334 21.327520363437504 0.012758947073305747 b'g'
57287.25650079667 21.247957023524425 0.017452338416229715 b'g'
57297.250138083335 21.330957670130594 0.04386441996384729 b'g'
57302.244622289996 21.318177715416933 0.011281380020277893 b'g'
57311.209974473335 21.319023895659953 0.011250473080049476 b'g'
57317.16315678333 21.318683558083805 0.02668248113778589 b'g'
57327.08891673 21.316230321790318 0.015002607503648504 b'g'
57331.19327998333 21.403230503717204 0.0120264252038036 b'g'
57339.204344473335 21.314213951820197 0.013426616598825086 b'g'
57345.25728346 21.332593610902165 0.013260688982037182 b'g'
57356.13772951 21.362254054746586 0.016514544436503877 b'g'
57365.19861527334 21.329591492830676 0.009317476521250506 b'g'
57372.13008062334 21.32378823638416 0.010832693725926778 b'g'
57376.17430912666 21.29531918234595 0.03953149730123002 b'g'
57385.16461009666 21.318783591493307 0.02281675724658202 b'g'
57389.142920109996 21.236289495972617 0.013754690731562892 b'g'
57394.17379571 21.16409561101333 0.012862564244345658 b'g'
57397.11623897 21.121962772108983 0.034971664308319106 b'g'
57399.179183219996 21.15292465910416 0.0133177337610842 b'g'
57406.04856793333 21.148649450814688 0.026196845600718506 b'g'
57615.36023862 21.364054456316396 0.05678810124306109 b'g'
57623.27223243 21.100520363469855 0.07626510335069625 b'g'
57624.27524433334 21.1144095938047 0.030173739258304303 b'g'
