MJD_OBS MAG MAG_ERR BAND
56536.24095941 19.980231719429547 0.013098562660069035 b'g'
56543.28207737 19.95107841585349 0.009331552308935898 b'g'
56547.23975763 19.964061248185356 0.00989261934606489 b'g'
56563.24386996 19.954163018475313 0.009088061975582207 b'g'
56567.18465363 19.93503753641813 0.010394776570841202 b'g'
56575.16352384 19.969382724476944 0.007870814664851622 b'g'
56579.15273697 19.944562558407107 0.02995780957261118 b'g'
56602.09068584 19.997113447769216 0.007948784525900976 b'g'
56609.08249952 20.007301859147816 0.02249101453317337 b'g'
56616.07300355 19.94323214561384 0.026545670765326435 b'g'
56625.21024704 19.990378370278385 0.00878704673000641 b'g'
56629.03759878 19.8494001501638 0.015076691614513749 b'g'
56636.04141734 19.981490136871994 0.015355663235848027 b'g'
56645.13591113 19.967725779720134 0.023111245800656377 b'g'
56649.13182666 19.879381997089297 0.01171793425004708 b'g'
56653.14658773 19.775964116378262 0.012152211907078936 b'g'
56654.13601793 19.92625188431405 0.01024063548760168 b'g'
56660.06078326 19.917748567770538 0.008051455397833251 b'g'
56669.04393437 19.87837030449643 0.023655860745300572 b'g'
56676.05758924 19.900641901518604 0.01408383941765834 b'g'
56683.03932922 19.859530140203503 0.013512050438080792 b'g'
56690.06528347 19.836210097805015 0.008497508581839952 b'g'
56697.0365563 19.901352997842707 0.021724633346757116 b'g'
56890.38605552 19.745169785642574 0.01275522460386469 b'g'
56903.39675947 19.81572498901563 0.009735795728669672 b'g'
56904.37192405 19.80277483593782 0.00947750415465265 b'g'
56923.32891589 19.75624977949671 0.010509118495996006 b'g'
56924.30839911 19.838570600357713 0.0090444232436937 b'g'
56927.29392038 19.809178389704577 0.008522153131615084 b'g'
56932.2704941 19.846484016771264 0.007514327302004632 b'g'
56956.14097256 19.886650349110376 0.007949782571468944 b'g'
56960.25691412 19.787588857451475 0.013677199798369344 b'g'
56963.22753646 19.9242648757528 0.021010310367888252 b'g'
56973.12880991 19.915671018388224 0.008102873219677065 b'g'
56980.19227606 19.879664489027977 0.007034412805730028 b'g'
56987.19338195 19.85485796221638 0.00781907099796797 b'g'
56990.19409959 19.86523561266406 0.011827603217007265 b'g'
57001.1601094 19.854486256653868 0.01734782891364617 b'g'
57005.20021446 19.83725774064618 0.01219042895638367 b'g'
57012.0674613 19.783451302004934 0.008636145027601572 b'g'
57018.05644414 19.683996918040418 0.01495824071879781 b'g'
57019.05590709 19.73080783045034 0.01627373156100731 b'g'
57026.1520394 19.797930082875155 0.034549784898832314 b'g'
57033.10024326 19.62569027895227 0.0075908104419468705 b'g'
57040.11314367 19.624260343749413 0.006771531555866518 b'g'
57052.09550219 19.660803077637272 0.02279975726665384 b'g'
57249.38832607 19.519262506111968 0.0077042987889015535 b'g'
57253.40075114 19.531313954101403 0.006746625119163241 b'g'
57258.3579972 19.555277009802555 0.00608251821770267 b'g'
57276.38188236 19.49814870091972 0.007983631983709216 b'g'
57283.26013929 19.522907374797576 0.006971171245311325 b'g'
57287.33711567 19.5030791432231 0.008340129853426248 b'g'
57299.20439602 19.5441993307465 0.015156752890685963 b'g'
57303.17973418 19.48811213826857 0.008944860633771867 b'g'
57304.25433077 19.517941038414595 0.014421226002443888 b'g'
57305.26489473 19.50245333714563 0.01156450653792973 b'g'
57312.13773056 19.52538415591764 0.008932700653506487 b'g'
57318.17754327 19.49665181385717 0.023048127900647586 b'g'
57327.11981237 19.54940727814425 0.006719586821233747 b'g'
57331.16400415 19.560713656255817 0.007262583758379293 b'g'
57339.16234228 19.567308467671065 0.007681527679963551 b'g'
57345.24036127 19.513681145375536 0.008399772197986266 b'g'
57355.22348566 19.544493656839723 0.017015270441859798 b'g'
57365.12097566 19.5542985360607 0.005658925076584609 b'g'
57372.11312995 19.54270119551386 0.006928064531898315 b'g'
57385.07784041 19.562704520056386 0.005691258556840495 b'g'
57394.04185375 19.55571148580841 0.009249032832009618 b'g'
57401.06051702 19.527202375405984 0.006996616569246328 b'g'
57615.33561036 19.48646682576112 0.014568012950391562 b'g'
57626.28997178 19.452707415632084 0.008455444955504987 b'g'
57633.27650924 19.428488558846027 0.00674099057589217 b'g'
57637.28525326 19.429571437389445 0.007899274074485874 b'g'
57643.32631117 19.40933473528569 0.008569215233727254 b'g'
57644.37068348 19.448120104892414 0.020761496069734875 b'g'
57653.27819295 19.485491300247453 0.011119967931744412 b'g'
57656.27326816 19.445699577861657 0.007958024266986996 b'g'
57660.20370374 19.428937541385224 0.00614752731542012 b'g'
57666.17526225 19.43273243989909 0.007179101734639204 b'g'
57671.17008394 19.4930611920882 0.009127821587156859 b'g'
57681.26713353 19.4942073386915 0.015448250175833067 b'g'
57686.1475722 19.424895384862555 0.008434898037794625 b'g'
57687.30798721 19.44704109449021 0.01018919896024073 b'g'
57688.11206084 19.46975594677235 0.00722528805668432 b'g'
57695.10590946 19.434247675553266 0.007616968618396669 b'g'
57702.10416484 19.486000814380546 0.013826010233881192 b'g'
57710.05054693 19.453640723539127 0.006222955442357403 b'g'
57715.11044329 19.329623153770342 0.009099187605823289 b'g'
57716.04323534 19.31323110707431 0.010157577247678518 b'g'
57717.04152818 19.457364030481777 0.006245059400747266 b'g'
57721.08717764499 19.425418812819142 0.006239963782712561 b'g'
57725.14626456 19.4649402681818 0.006067212963703383 b'g'
57739.08755102 19.497118847282827 0.006087087007887959 b'g'
57746.05680374 19.486498457865245 0.005059164228597979 b'g'
57756.10077128 19.39471912332902 0.007904768478358193 b'g'
57770.06432814 19.414272904360132 0.005968881528115588 b'g'
57778.06138414 19.294652297933887 0.009481565557940996 b'g'
57782.06714938 19.347210124881116 0.008565944606381493 b'g'
57986.32098679 19.41718298229163 0.007947217642371385 b'g'
57991.29758102 19.448075489348852 0.012261543318807355 b'g'
57996.36930734 19.46483533219217 0.014869174367749594 b'g'
57999.3149778 19.526528491469318 0.019260396252477108 b'g'
58010.23988815 19.44396328634791 0.0072531982595265285 b'g'
58015.24621041 19.416939862643968 0.007185277483110042 b'g'
58021.29110251 19.391082138316293 0.007063264070666264 b'g'
58028.19123868 19.446169093085402 0.02132739646916093 b'g'
58036.26445663 19.351225589838204 0.013695712328551934 b'g'
58040.26792308 19.313180067076566 0.006187267883525749 b'g'
58045.25633136 19.327473813232846 0.005624348897725895 b'g'
58052.27111927 19.298253922749915 0.005643201535153963 b'g'
58057.20236396 19.3024124015287 0.011475249936449217 b'g'
58071.19072128 19.24594118360619 0.005039377630271957 b'g'
58076.24494906 19.229575454938235 0.005827783046086665 b'g'
58082.18694577 19.212150282071704 0.005891808991027148 b'g'
58094.09432548 19.26458712714405 0.004963747706536736 b'g'
58096.12099643 19.254325144948126 0.006705799166184079 b'g'
58100.11195515 19.284393706128142 0.006009892983399823 b'g'
58108.15222687 19.298369959130408 0.005275125542141268 b'g'
58113.07685607 19.308530946059694 0.007757031636064227 b'g'
58123.04409997 19.328482026861515 0.006207636936668592 b'g'
58130.04272575 19.35585517864242 0.010615821089558608 b'g'
58137.04051217 19.342553394548034 0.009715146461910962 b'g'
58372.2901143 19.502639983312207 0.00612832509179384 b'g'
58401.35121055 19.441616610631463 0.025424041967884392 b'g'
58409.23257423 19.43363866968685 0.010717269055525946 b'g'
58431.17592005 19.378891211395 0.00727674433512604 b'g'
58453.11388881999 19.3608159649834 0.004083173053349144 b'g'
58457.2178442 19.30613244734348 0.027994433654839668 b'g'
58468.14211643 19.35412389338244 0.02946013890048249 b'g'
56536.24332211 19.898470993369838 0.037124528140406454 b'r'
56537.22243917 19.823406659912227 0.015876376401077863 b'r'
56543.28442698 19.889816186201944 0.010691837856377616 b'r'
56547.24211843 19.88800609660749 0.011107871217959087 b'r'
56563.24625568 19.929371752077753 0.010093438735399474 b'r'
56567.18702711 19.882255437227325 0.011041345591042528 b'r'
56575.16591874 19.914086709399545 0.009272407207070898 b'r'
56579.15514687 19.88441152792344 0.021986690543720044 b'r'
56590.31293324 19.847239980095956 0.027871386523745656 b'r'
56594.12065572 19.775155606689136 0.020533313393997332 b'r'
56602.09307451 19.93258693851034 0.009977153173835518 b'r'
56609.08486178 19.916092290976838 0.019029597359509154 b'r'
56625.21260343 19.934018095568494 0.01020739925924019 b'r'
56629.04005222 19.866205931220314 0.014027137772931297 b'r'
56636.04379455 19.884874491464466 0.013230731659177764 b'r'
56645.13827068 19.861718895185227 0.01847532364931226 b'r'
56649.13418565 19.828410941474484 0.012336225303940296 b'r'
56653.14896889 19.739667738824725 0.013882684051740313 b'r'
56654.1373863 19.83764240506368 0.012690730954705742 b'r'
56660.06314848 19.829905412313153 0.00928853852849798 b'r'
56669.04631906 19.82739169760425 0.02074640196283184 b'r'
56676.05996186 19.811853105554594 0.014301714609075589 b'r'
56683.04169385 19.773200322049306 0.013188969796704699 b'r'
56690.06764022 19.775411112989996 0.009968422312116587 b'r'
56697.03892437 19.820419681667243 0.017397599703748767 b'r'
56890.38841386 19.71684490660309 0.01776706702661457 b'r'
56903.39912625 19.75397598772714 0.014612551302668917 b'r'
56904.37329707 19.74629878030052 0.010022155068590166 b'r'
56923.33126983 19.712564226126762 0.013286775875524626 b'r'
56924.30976783 19.759794143866976 0.01051893386452818 b'r'
56927.29626936 19.741847761726078 0.01027212418846446 b'r'
56932.27286095 19.761393507393564 0.009361635464948392 b'r'
56956.14332591 19.80880510750321 0.009003591845591075 b'r'
56960.25927448 19.679114536318984 0.01811526602420699 b'r'
56963.22989055 19.84226535285135 0.024351705396806977 b'r'
56973.13117821 19.808749730748264 0.009356096030220584 b'r'
56980.19463103 19.788755168015115 0.008749312924400954 b'r'
56987.19573498 19.784175781929076 0.00928330336346761 b'r'
56990.19644828 19.803691139496262 0.01082543166913652 b'r'
57001.16245074 19.800251735754095 0.015068417018262892 b'r'
57005.20256679 19.762633136847363 0.013575488083667153 b'r'
57012.06981021 19.73496878316423 0.009623825177392575 b'r'
57019.05826025 19.684173799527787 0.015799739222075004 b'r'
57026.15438892 19.691611239288 0.025616725926703054 b'r'
57033.10260486 19.623656816974105 0.008466669734747967 b'r'
57040.11550686 19.59417300413664 0.0080782681768099 b'r'
57045.10865839 19.547677512539977 0.010645259644192606 b'r'
57052.09785232 19.612083295762073 0.019783091448374535 b'r'
57249.39067753 19.4671563141979 0.009316749746403728 b'r'
57253.40309359 19.457004069156465 0.008344771685326435 b'r'
57258.36035839 19.456528041554183 0.007188300103639023 b'r'
57276.38423589 19.37488073758202 0.01033962169369218 b'r'
57283.26248938 19.453334205350004 0.007476325546193152 b'r'
57287.33947673 19.445887416553866 0.00892770529962661 b'r'
57299.206762 19.530589621914725 0.018801522991267916 b'r'
57303.18209059 19.431366103845754 0.010027451854426772 b'r'
57304.25670271 19.438312320261236 0.019521330261856207 b'r'
57305.26725523 19.405813751921578 0.010648873211785315 b'r'
57312.14009707 19.454216892855776 0.010610406321013954 b'r'
57318.17991501 19.40835968846755 0.017207306254377386 b'r'
57325.21434705 19.492837363552624 0.016550578121744763 b'r'
57327.12216682 19.487961818661883 0.007678977456272662 b'r'
57331.16634595 19.463844597427048 0.008030139581435947 b'r'
57339.16471371 19.46788693916212 0.008831770597282684 b'r'
57345.24271562 19.459207109146405 0.009464021229096176 b'r'
57355.22584971 19.443382580305677 0.013036998154454693 b'r'
57365.1233434 19.44530166845153 0.006052802048017725 b'r'
57372.11548854 19.466923991319764 0.0073055140798352625 b'r'
57385.08021985 19.464563553300966 0.006170298968719123 b'r'
57394.04420524 19.45703949628929 0.008028502084819422 b'r'
57401.06288437 19.448051850047925 0.007206179285351055 b'r'
57408.05301242 19.4607355807311 0.020473957865352332 b'r'
57615.33796078 19.350950790408227 0.013589008650466639 b'r'
57626.29233837 19.370291986583602 0.008651921259023254 b'r'
57633.27886155 19.36082384039547 0.007822149498494468 b'r'
57637.28761206 19.34984651709839 0.009692105045139954 b'r'
57643.27163297 19.339630534807778 0.013286706645413206 b'r'
57644.36930995 19.346308971933755 0.029980038839724443 b'r'
57645.23414451 19.26760952441813 0.02017614712378446 b'r'
