MJD_OBS MAG MAG_ERR BAND
56655.33017205 20.41333792092702 0.015507978715305626 b'g'
56660.31740638 20.4085889498918 0.02010789122173051 b'g'
56686.19049923 20.5019508643488 0.016866608791652027 b'g'
57430.18433855 20.526886842976545 0.03657405193244401 b'g'
57659.30866204 20.58341596831069 0.01703617412595193 b'g'
58161.15172392 20.67923136147849 0.01956391970472282 b'g'
58462.1801139 20.84703770387049 0.02254959267046175 b'g'
58465.16050624 20.798827645329986 0.017615211791046193 b'g'
56655.33157039 20.059607772956674 0.012834227905749174 b'r'
56660.32783185 20.064339409781507 0.015003650989722672 b'r'
57430.18297342 20.24079464063288 0.02885211961005396 b'r'
57659.30728751 20.192253315171538 0.015078154728836777 b'r'
58161.15036078 20.188889760629 0.015135832793934156 b'r'
58462.17721021 20.28135642786691 0.015987438581571922 b'r'
58464.14105901 20.350635448636368 0.01698977273170499 b'r'
56650.34831838 19.9488714173465 0.020049536335971396 b'i'
56655.33295367 19.965570823131173 0.01891019363321078 b'i'
57430.18159809 20.07814381159784 0.027532287252110876 b'i'
57803.19086604 20.13068479056314 0.021637691624704303 b'i'
58461.18454589 20.197035665637387 0.01953863810569345 b'i'
58467.14693759 20.17530009250699 0.019218182722742227 b'i'
