MJD_OBS MAG MAG_ERR BAND
56536.24095941 20.25002203915322 0.014668042167770066 b'g'
56543.28207737 20.273791482990646 0.00939935425866878 b'g'
56547.23975763 20.25217515899584 0.011571221701508705 b'g'
56563.24386996 20.371529486129162 0.009852955014853393 b'g'
56567.18465363 20.320125997144228 0.01174078620528718 b'g'
56575.16352384 20.38297916972486 0.009503356640461647 b'g'
56579.15273697 20.357081965712283 0.03695417112993482 b'g'
56592.16659055 20.27950816907261 0.02212506731891395 b'g'
56602.09068584 20.39350602360353 0.009426881409474674 b'g'
56609.08249952 20.394649985547506 0.027631201754022783 b'g'
56616.07300355 20.381788778005173 0.038063265857541495 b'g'
56625.21024704 20.408026618113603 0.010868470204727032 b'g'
56629.03759878 20.343507440323975 0.019652824565337568 b'g'
56636.04141734 20.441995062326825 0.019848076019631122 b'g'
56645.13591113 20.38763941167531 0.03019078419012544 b'g'
56649.13182666 20.400024256326557 0.016069529812241967 b'g'
56653.14658773 20.27741578558166 0.015088642646144734 b'g'
56654.13156669 20.382469742669876 0.014514072141849965 b'g'
56660.06078326 20.363686229894103 0.010091920562082635 b'g'
56669.04393437 20.373605321577866 0.03189054937721991 b'g'
56676.05758924 20.368737528688712 0.018565193049635553 b'g'
56683.03932922 20.361678197676568 0.017675865667058588 b'g'
56690.06528347 20.34764859901906 0.010830283197989843 b'g'
56697.0365563 20.30439534919625 0.02725024845346269 b'g'
56890.38605552 19.997008845881933 0.013963071801487814 b'g'
56903.39675947 20.125365090210057 0.011048467301147724 b'g'
56904.37192405 20.108719154815336 0.01217049510760404 b'g'
56923.32891589 20.089101660709623 0.011481696068862846 b'g'
56924.30839911 20.13262631727689 0.011838549095447348 b'g'
56927.29392038 20.129768993539454 0.009587953813511518 b'g'
56932.2704941 20.14710036409596 0.008628267562105663 b'g'
56933.31976592 20.13352552053088 0.01287452407334655 b'g'
56956.14097256 20.214851361340067 0.008886362884140908 b'g'
56960.25691412 20.129422305003835 0.014585046049383266 b'g'
56963.22753646 20.177630426387182 0.02575192088293221 b'g'
56973.12880991 20.231245362051773 0.009411765587859833 b'g'
56980.19227606 20.217884437803196 0.007990521479651846 b'g'
56987.19338195 20.228945021332024 0.009269745588021294 b'g'
56990.19409959 20.240404619804767 0.014263530086761733 b'g'
57001.1601094 20.29574849142517 0.02252999705598313 b'g'
57005.20021446 20.275098356293984 0.015232533748402943 b'g'
57012.0674613 20.23760022275293 0.010834146867779282 b'g'
57018.05644414 20.15213024062706 0.019937806710675687 b'g'
57019.05590709 20.191856585880153 0.022662437872707386 b'g'
57026.1520394 20.115328757134076 0.0437481032017395 b'g'
57033.10024326 20.181865444921797 0.009425750164147928 b'g'
57040.11314367 20.198536948932883 0.009180818556892234 b'g'
57045.10629335 20.192486239870092 0.012890928740372232 b'g'
57052.09550219 20.254609675035308 0.03309640423347915 b'g'
57249.38832607 20.248441659598857 0.012331612712447537 b'g'
57253.40075114 20.22815328451366 0.010518640717691596 b'g'
57258.3579972 20.23490884924822 0.00928202592179872 b'g'
57276.38188236 20.138440401404015 0.011408520100186337 b'g'
57283.26013929 20.18312990059325 0.010320639120450892 b'g'
57287.33711567 20.151335414122123 0.011791203338894718 b'g'
57299.20439602 20.091481725062064 0.02499730047461668 b'g'
57303.17973418 20.061380764811314 0.013003699315486728 b'g'
57304.25433077 20.117066589480473 0.021870642508361016 b'g'
57305.26489473 20.078302819449373 0.017215328947109754 b'g'
