MJD_OBS MAG MAG_ERR BAND
56520.1950651 22.758344177868313 0.08509827302512692 b'g'
56534.15430651 22.935307320356102 0.06555467102986157 b'g'
56538.16077142 22.836118033273742 0.06944077362937406 b'g'
56547.08055237 22.869415186282318 0.17538675286442285 b'g'
56558.05170611 22.689653990213472 0.08527239971208544 b'g'
56563.03684392 22.694697609883036 0.09819689961243228 b'g'
56565.2587124 22.885122390100836 0.1608233624994142 b'g'
56568.06568095 22.681555651038654 0.11977955090172189 b'g'
56575.02788286 22.71950176656928 0.09750381723980084 b'g'
56592.07329448 22.587049206783362 0.10871099466591971 b'g'
56594.02594675 22.84729210797181 0.06697501642862491 b'g'
56602.02672743 22.88832611368909 0.06970536293824026 b'g'
56609.03981333 22.870603841323593 0.19754791411444117 b'g'
56625.16195913 22.73201891126879 0.0739926505793278 b'g'
56628.0473868 22.811388842439886 0.06949942574557255 b'g'
56650.04868646 22.824502662276103 0.09621881239705132 b'g'
56690.05057089 22.786768254437973 0.13615718419148592 b'g'
56885.20944459 22.658255313903943 0.11322861438693721 b'g'
56890.2177279 22.858627923157258 0.10145550988220364 b'g'
56920.06125334 22.74812227622472 0.07711012450279497 b'g'
56930.1139305 22.87995822055094 0.10293799561623018 b'g'
56943.00467823 22.862838623741723 0.09608206884907133 b'g'
56949.01411542 22.839906400723955 0.08022029354741989 b'g'
56953.03073484 22.67324426203635 0.08439887915462307 b'g'
56957.00544218 22.95843236745224 0.19695274280748976 b'g'
56961.00894143 22.93872691668573 0.227593517509046 b'g'
56980.02388511 22.80537428446369 0.0757232010268396 b'g'
56987.02812471 22.677744696743595 0.08800545571303786 b'g'
57002.03660417 22.64181068432617 0.08505791326510703 b'g'
57011.04245938 22.796431072009984 0.0791146491190986 b'g'
57016.10451927 22.733436613208948 0.07014541417697373 b'g'
57051.03607356 22.713014964806128 0.2123109259864684 b'g'
57252.22878366 22.83224484104008 0.07862802816050873 b'g'
57257.21157761 22.83971185302554 0.09751817912496463 b'g'
57273.09339648 22.9321080453078 0.1522404144361751 b'g'
57311.00675497 23.012802485270754 0.10160243344902753 b'g'
57315.14967559 22.904350081747463 0.14763055916697354 b'g'
57325.02305454 22.88801313815143 0.08148195526284496 b'g'
57329.01499187 22.903644784716263 0.08612959182226021 b'g'
57339.01859335 22.84804163066569 0.11903316141335196 b'g'
57365.03621469 22.92051487218412 0.08797272052443716 b'g'
57371.04870737 22.873360865979496 0.08661925363649559 b'g'
57379.04370512 22.87454325936885 0.16640839497727455 b'g'
57386.04190673 22.69114080641972 0.15220048932183516 b'g'
57400.10074256 22.69557107169478 0.12593140199195574 b'g'
57638.140378435 22.826368746065917 0.09805054644969531 b'g'
57653.05430845 23.014726993230287 0.08298997791120044 b'g'
57666.02168094 22.739265283025542 0.10340732721699197 b'g'
57670.99386641 22.865862938584346 0.1454840997911262 b'g'
57680.00289227 22.757307669323946 0.15692704723977258 b'g'
57682.00283828 23.010638750765256 0.11206901097120792 b'g'
57686.00693137 22.991595273254028 0.14757435543072006 b'g'
57694.01142875 22.69336962431187 0.08074731977562523 b'g'
57708.04966011 22.93717909117518 0.14998875666857003 b'g'
57718.02830773 22.80650382827885 0.17676942465499224 b'g'
57719.02905755 22.7805160502259 0.0952743004780281 b'g'
57730.03918128 22.93287432291074 0.1303560000223598 b'g'
57747.04315489 22.91749195183897 0.10992856872869439 b'g'
57772.03959318 22.832893732766905 0.192480293550922 b'g'
57998.11100302 22.560202982547835 0.26555060101252437 b'g'
